,symbol,time,open,high,low,close,volume,date
1093,MSFT,2019-01-23 00:00:00-05:00,106.12,107.04,105.34,106.71,25874294,20190123
1094,MSFT,2019-01-24 00:00:00-05:00,106.86,107.0,105.34,106.2,23164838,20190124
1095,MSFT,2019-01-25 00:00:00-05:00,107.24,107.88,106.59,107.17,31218193,20190125
1096,MSFT,2019-01-28 00:00:00-05:00,106.26,106.48,104.66,105.08,29476719,20190128
1097,MSFT,2019-01-29 00:00:00-05:00,104.88,104.97,102.17,102.94,31490547,20190129
1098,MSFT,2019-01-30 00:00:00-05:00,104.62,106.38,104.33,106.38,49471866,20190130
1099,MSFT,2019-01-31 00:00:00-05:00,103.8,105.22,103.18,104.43,55636391,20190131
1100,MSFT,2019-02-01 00:00:00-05:00,103.775,104.0999,102.35,102.78,35535690,20190201
1101,MSFT,2019-02-04 00:00:00-05:00,102.87,105.8,102.77,105.74,31315282,20190204
1102,MSFT,2019-02-05 00:00:00-05:00,106.06,107.27,105.96,107.22,27325365,20190205
1103,MSFT,2019-02-06 00:00:00-05:00,107.0,107.0,105.53,106.03,20609759,20190206
1104,MSFT,2019-02-07 00:00:00-05:00,105.185,105.59,104.29,105.27,29760697,20190207
1105,MSFT,2019-02-08 00:00:00-05:00,104.39,105.78,104.2603,105.67,21461093,20190208
1106,MSFT,2019-02-11 00:00:00-05:00,106.2,106.58,104.965,105.25,18914123,20190211
1107,MSFT,2019-02-12 00:00:00-05:00,106.14,107.14,105.48,106.89,25056595,20190212
1108,MSFT,2019-02-13 00:00:00-05:00,107.5,107.78,106.71,106.81,18394869,20190213
1109,MSFT,2019-02-14 00:00:00-05:00,106.31,107.29,105.66,106.9,21784703,20190214
1110,MSFT,2019-02-15 00:00:00-05:00,107.91,108.3,107.3624,108.22,26606886,20190215
1111,MSFT,2019-02-19 00:00:00-05:00,107.79,108.66,107.78,108.17,18038460,20190219
1112,MSFT,2019-02-20 00:00:00-05:00,107.86,107.94,106.29,107.15,21607671,20190220
1113,MSFT,2019-02-21 00:00:00-05:00,106.9,109.48,106.87,109.41,29063231,20190221
1114,MSFT,2019-02-22 00:00:00-05:00,110.05,111.2,109.82,110.97,27763218,20190222
1115,MSFT,2019-02-25 00:00:00-05:00,111.76,112.18,111.26,111.59,23750599,20190225
1116,MSFT,2019-02-26 00:00:00-05:00,111.26,113.24,111.17,112.36,21536733,20190226
1117,MSFT,2019-02-27 00:00:00-05:00,111.69,112.36,110.88,112.17,21487062,20190227
1118,MSFT,2019-02-28 00:00:00-05:00,112.04,112.88,111.73,112.03,29083934,20190228
1119,MSFT,2019-03-01 00:00:00-05:00,112.89,113.02,111.665,112.53,23501169,20190301
1120,MSFT,2019-03-04 00:00:00-05:00,113.02,113.25,110.8,112.26,26608014,20190304
1121,MSFT,2019-03-05 00:00:00-05:00,112.25,112.39,111.23,111.7,19538318,20190305
1122,MSFT,2019-03-06 00:00:00-05:00,111.87,112.66,111.43,111.75,17686996,20190306
1123,MSFT,2019-03-07 00:00:00-05:00,111.4,111.55,109.865,110.39,25338954,20190307
1124,MSFT,2019-03-08 00:00:00-05:00,109.16,110.71,108.8,110.51,22818430,20190308
1125,MSFT,2019-03-11 00:00:00-04:00,110.99,112.95,110.98,112.83,26491618,20190311
1126,MSFT,2019-03-12 00:00:00-04:00,112.82,113.99,112.6499,113.62,26132717,20190312
1127,MSFT,2019-03-13 00:00:00-04:00,114.13,115.0,113.78,114.5,35513771,20190313
1128,MSFT,2019-03-14 00:00:00-04:00,114.54,115.2,114.33,114.59,30763367,20190314
1129,MSFT,2019-03-15 00:00:00-04:00,115.34,117.25,114.59,115.91,54630661,20190315
1130,MSFT,2019-03-18 00:00:00-04:00,116.17,117.61,116.05,117.57,31207596,20190318
1131,MSFT,2019-03-19 00:00:00-04:00,118.09,118.44,116.99,117.65,37588697,20190319
1132,MSFT,2019-03-20 00:00:00-04:00,117.39,118.75,116.71,117.52,28113343,20190320
1133,MSFT,2019-03-21 00:00:00-04:00,117.135,120.82,117.09,120.22,29854446,20190321
1134,MSFT,2019-03-22 00:00:00-04:00,119.5,119.59,117.04,117.05,33624528,20190322
1135,MSFT,2019-03-25 00:00:00-04:00,116.56,118.01,116.3224,117.66,27067117,20190325
1136,MSFT,2019-03-26 00:00:00-04:00,118.62,118.705,116.85,117.91,26097665,20190326
1137,MSFT,2019-03-27 00:00:00-04:00,117.875,118.21,115.5215,116.77,22733427,20190327
1138,MSFT,2019-03-28 00:00:00-04:00,117.44,117.58,116.13,116.93,18334755,20190328
1139,MSFT,2019-03-29 00:00:00-04:00,118.07,118.32,116.96,117.94,25399752,20190329
1140,MSFT,2019-04-01 00:00:00-04:00,118.95,119.1085,118.1,119.02,22789103,20190401
1141,MSFT,2019-04-02 00:00:00-04:00,119.06,119.48,118.52,119.19,18142297,20190402
1142,MSFT,2019-04-03 00:00:00-04:00,119.86,120.43,119.15,119.97,22860744,20190403
1143,MSFT,2019-04-04 00:00:00-04:00,120.1,120.23,118.38,119.36,20112848,20190404
1144,MSFT,2019-04-05 00:00:00-04:00,119.39,120.23,119.37,119.89,15826245,20190405
1145,MSFT,2019-04-08 00:00:00-04:00,119.81,120.02,118.64,119.93,15116186,20190408
1146,MSFT,2019-04-09 00:00:00-04:00,118.63,119.54,118.58,119.28,17611981,20190409
1147,MSFT,2019-04-10 00:00:00-04:00,119.76,120.35,119.54,120.19,16477169,20190410
1148,MSFT,2019-04-11 00:00:00-04:00,120.54,120.85,119.92,120.33,14209121,20190411
1149,MSFT,2019-04-12 00:00:00-04:00,120.64,120.98,120.37,120.95,19745143,20190412
1150,MSFT,2019-04-15 00:00:00-04:00,120.94,121.58,120.57,121.05,15792572,20190415
1151,MSFT,2019-04-16 00:00:00-04:00,121.64,121.65,120.1,120.77,14071787,20190416
1152,MSFT,2019-04-17 00:00:00-04:00,121.24,121.85,120.54,121.77,19300938,20190417
1153,MSFT,2019-04-18 00:00:00-04:00,122.19,123.52,121.3018,123.37,27990998,20190418
1154,MSFT,2019-04-22 00:00:00-04:00,122.62,124.0,122.57,123.76,15648724,20190422
1155,MSFT,2019-04-23 00:00:00-04:00,124.1,125.58,123.83,125.44,24025521,20190423
1156,MSFT,2019-04-24 00:00:00-04:00,125.79,125.85,124.52,125.01,31256980,20190424
1157,MSFT,2019-04-25 00:00:00-04:00,130.06,131.37,128.83,129.15,38033892,20190425
1158,MSFT,2019-04-26 00:00:00-04:00,129.7,130.5152,129.02,129.89,23654933,20190426
1159,MSFT,2019-04-29 00:00:00-04:00,129.9,130.18,129.35,129.77,16324183,20190429
1160,MSFT,2019-04-30 00:00:00-04:00,129.81,130.7,129.3947,130.6,24166503,20190430
1161,MSFT,2019-05-01 00:00:00-04:00,130.53,130.65,127.7,127.88,26821692,20190501
1162,MSFT,2019-05-02 00:00:00-04:00,127.98,128.0,125.52,126.21,27350161,20190502
1163,MSFT,2019-05-03 00:00:00-04:00,127.36,129.43,127.25,128.9,24911126,20190503
1164,MSFT,2019-05-06 00:00:00-04:00,126.39,128.56,126.11,128.15,24239464,20190506
1165,MSFT,2019-05-07 00:00:00-04:00,126.46,127.18,124.22,125.52,36017661,20190507
1166,MSFT,2019-05-08 00:00:00-04:00,125.44,126.37,124.75,125.51,28418996,20190508
1167,MSFT,2019-05-09 00:00:00-04:00,124.29,125.79,123.57,125.5,27235835,20190509
1168,MSFT,2019-05-10 00:00:00-04:00,124.91,127.93,123.82,127.13,30915084,20190510
1169,MSFT,2019-05-13 00:00:00-04:00,124.11,125.55,123.04,123.35,33944923,20190513
1170,MSFT,2019-05-14 00:00:00-04:00,123.87,125.88,123.7,124.73,25266315,20190514
1171,MSFT,2019-05-15 00:00:00-04:00,124.26,126.71,123.7,126.02,24722708,20190515
1172,MSFT,2019-05-16 00:00:00-04:00,126.75,129.38,126.46,128.93,30112216,20190516
1173,MSFT,2019-05-17 00:00:00-04:00,128.305,130.46,127.92,128.07,25770539,20190517
1174,MSFT,2019-05-20 00:00:00-04:00,126.52,127.5894,125.7607,126.22,23706934,20190520
1175,MSFT,2019-05-21 00:00:00-04:00,127.43,127.5273,126.58,126.9,15293260,20190521
1176,MSFT,2019-05-22 00:00:00-04:00,126.62,128.24,126.52,127.67,15396485,20190522
1177,MSFT,2019-05-23 00:00:00-04:00,126.2,126.29,124.74,126.18,23603810,20190523
1178,MSFT,2019-05-24 00:00:00-04:00,126.91,127.415,125.97,126.24,14123358,20190524
1179,MSFT,2019-05-28 00:00:00-04:00,126.98,128.0,126.05,126.16,23128359,20190528
1180,MSFT,2019-05-29 00:00:00-04:00,125.38,125.39,124.04,124.94,22763140,20190529
1181,MSFT,2019-05-30 00:00:00-04:00,125.26,125.76,124.78,125.73,16829613,20190530
1182,MSFT,2019-05-31 00:00:00-04:00,124.23,124.615,123.32,123.68,26646769,20190531
1183,MSFT,2019-06-03 00:00:00-04:00,123.85,124.37,119.01,119.84,37983637,20190603
1184,MSFT,2019-06-04 00:00:00-04:00,121.28,123.28,120.6522,123.16,29382642,20190604
1185,MSFT,2019-06-05 00:00:00-04:00,124.95,125.87,124.21,125.83,24926140,20190605
1186,MSFT,2019-06-06 00:00:00-04:00,126.44,127.97,125.6,127.82,21458961,20190606
1187,MSFT,2019-06-07 00:00:00-04:00,129.19,132.25,128.26,131.4,33885588,20190607
1188,MSFT,2019-06-10 00:00:00-04:00,132.4,134.08,132.0,132.6,26477098,20190610
1189,MSFT,2019-06-11 00:00:00-04:00,133.88,134.24,131.2757,132.1,23913731,20190611
1190,MSFT,2019-06-12 00:00:00-04:00,131.4,131.97,130.71,131.49,17092464,20190612
1191,MSFT,2019-06-13 00:00:00-04:00,131.98,132.67,131.56,132.32,17200848,20190613
1192,MSFT,2019-06-14 00:00:00-04:00,132.26,133.79,131.64,132.45,17821703,20190614
1193,MSFT,2019-06-17 00:00:00-04:00,132.63,133.73,132.53,132.85,14517785,20190617
1194,MSFT,2019-06-18 00:00:00-04:00,134.19,135.24,133.57,135.16,25934458,20190618
1195,MSFT,2019-06-19 00:00:00-04:00,135.0,135.93,133.81,135.69,23744441,20190619
1196,MSFT,2019-06-20 00:00:00-04:00,137.45,137.66,135.72,136.95,33042592,20190620
1197,MSFT,2019-06-21 00:00:00-04:00,136.58,137.73,136.46,136.97,36727892,20190621
1198,MSFT,2019-06-24 00:00:00-04:00,137.0,138.4,137.0,137.78,20628841,20190624
1199,MSFT,2019-06-25 00:00:00-04:00,137.25,137.59,136.53,136.7,2320855,20190625
