,symbol,time,open,high,low,close,volume,date
862,AMZN,2018-02-21 00:00:00-05:00,1485.0,1503.49,1478.92,1482.92,6304351,20180221
863,AMZN,2018-02-22 00:00:00-05:00,1495.36,1502.54,1475.76,1485.34,4858063,20180222
864,AMZN,2018-02-23 00:00:00-05:00,1495.34,1500.0,1486.5,1500.0,4418103,20180223
865,AMZN,2018-02-26 00:00:00-05:00,1509.2,1522.84,1507.0,1521.95,4954988,20180226
866,AMZN,2018-02-27 00:00:00-05:00,1524.5,1526.78,1507.21,1511.98,4808776,20180227
867,AMZN,2018-02-28 00:00:00-05:00,1519.51,1528.7,1512.0,1512.45,4515023,20180228
868,AMZN,2018-03-01 00:00:00-05:00,1513.6,1518.49,1465.0,1493.45,6835230,20180301
869,AMZN,2018-03-02 00:00:00-05:00,1469.1,1501.05,1455.0101,1500.25,6587564,20180302
870,AMZN,2018-03-05 00:00:00-05:00,1494.24,1525.38,1481.0,1523.61,5233934,20180305
871,AMZN,2018-03-06 00:00:00-05:00,1533.2,1542.13,1528.0,1537.64,4561718,20180306
872,AMZN,2018-03-07 00:00:00-05:00,1526.52,1545.9,1522.51,1545.0,4174123,20180307
873,AMZN,2018-03-08 00:00:00-05:00,1550.0,1554.88,1545.25,1551.86,3862615,20180308
874,AMZN,2018-03-09 00:00:00-05:00,1563.5,1578.94,1559.08,1578.89,4534250,20180309
875,AMZN,2018-03-12 00:00:00-04:00,1592.6,1605.33,1586.7,1598.39,5174211,20180312
876,AMZN,2018-03-13 00:00:00-04:00,1615.96,1617.54,1578.01,1588.18,6531892,20180313
877,AMZN,2018-03-14 00:00:00-04:00,1597.0,1606.444,1590.89,1591.0,4259443,20180314
878,AMZN,2018-03-15 00:00:00-04:00,1595.0,1596.91,1578.11,1582.32,4069701,20180315
879,AMZN,2018-03-16 00:00:00-04:00,1583.45,1589.44,1567.5,1571.68,5425012,20180316
880,AMZN,2018-03-19 00:00:00-04:00,1554.53,1561.66,1525.35,1544.93,6580766,20180319
881,AMZN,2018-03-20 00:00:00-04:00,1550.34,1587.0,1545.41,1586.51,4581568,20180320
882,AMZN,2018-03-21 00:00:00-04:00,1586.45,1590.0,1563.17,1581.86,4750771,20180321
883,AMZN,2018-03-22 00:00:00-04:00,1565.47,1573.85,1542.4,1544.92,6320551,20180322
884,AMZN,2018-03-23 00:00:00-04:00,1539.01,1549.02,1495.36,1495.56,8006033,20180323
885,AMZN,2018-03-26 00:00:00-04:00,1530.0,1556.99,1499.25,1555.86,5624700,20180326
886,AMZN,2018-03-27 00:00:00-04:00,1572.4,1575.965,1482.32,1497.05,6999631,20180327
887,AMZN,2018-03-28 00:00:00-04:00,1447.0,1455.9,1386.17,1431.42,13705317,20180328
888,AMZN,2018-03-29 00:00:00-04:00,1406.0,1455.47,1365.2,1447.34,12581121,20180329
889,AMZN,2018-04-02 00:00:00-04:00,1417.62,1421.358,1355.0,1371.99,10463607,20180402
890,AMZN,2018-04-03 00:00:00-04:00,1391.38,1414.0,1355.33,1392.05,10231212,20180403
891,AMZN,2018-04-04 00:00:00-04:00,1358.24,1415.39,1352.88,1410.57,6982305,20180404
892,AMZN,2018-04-05 00:00:00-04:00,1441.99,1459.5575,1427.07,1451.75,6413459,20180405
893,AMZN,2018-04-06 00:00:00-04:00,1429.97,1452.502,1400.26,1405.23,5882257,20180406
894,AMZN,2018-04-09 00:00:00-04:00,1425.03,1438.48,1402.571,1406.08,4208206,20180409
895,AMZN,2018-04-10 00:00:00-04:00,1431.99,1438.38,1415.7,1436.22,4280144,20180410
896,AMZN,2018-04-11 00:00:00-04:00,1439.44,1448.7758,1424.89,1427.05,3582533,20180411
897,AMZN,2018-04-12 00:00:00-04:00,1439.5,1452.12,1435.06,1448.5,3135027,20180412
898,AMZN,2018-04-13 00:00:00-04:00,1449.136,1459.7808,1424.52,1430.79,3685267,20180413
899,AMZN,2018-04-16 00:00:00-04:00,1445.0,1447.0,1427.48,1441.5,2808624,20180416
900,AMZN,2018-04-17 00:00:00-04:00,1462.295,1507.19,1457.0219,1503.83,5114403,20180417
901,AMZN,2018-04-18 00:00:00-04:00,1514.6501,1533.8,1504.11,1527.84,5227509,20180418
902,AMZN,2018-04-19 00:00:00-04:00,1543.22,1568.52,1539.06,1556.91,6523728,20180419
903,AMZN,2018-04-20 00:00:00-04:00,1561.2,1561.2,1516.093,1527.49,5541622,20180420
904,AMZN,2018-04-23 00:00:00-04:00,1546.6947,1548.0,1503.4103,1517.86,4465424,20180423
905,AMZN,2018-04-24 00:00:00-04:00,1535.8,1539.5,1448.4475,1460.09,7494699,20180424
906,AMZN,2018-04-25 00:00:00-04:00,1458.0,1469.99,1415.02,1460.17,6587290,20180425
907,AMZN,2018-04-26 00:00:00-04:00,1485.01,1529.42,1478.5,1517.96,8801101,20180426
908,AMZN,2018-04-27 00:00:00-04:00,1634.01,1638.1,1567.386,1572.62,13053241,20180427
909,AMZN,2018-04-30 00:00:00-04:00,1582.5,1596.0,1560.941,1566.13,5464085,20180430
910,AMZN,2018-05-01 00:00:00-04:00,1563.22,1585.0,1552.18,1582.26,4572071,20180501
911,AMZN,2018-05-02 00:00:00-04:00,1580.98,1588.4991,1566.36,1569.68,4360273,20180502
912,AMZN,2018-05-03 00:00:00-04:00,1560.01,1574.8,1546.02,1572.075,4251917,20180503
913,AMZN,2018-05-04 00:00:00-04:00,1562.45,1584.9,1562.19,1580.95,3443567,20180504
914,AMZN,2018-05-07 00:00:00-04:00,1589.337,1606.949,1587.83,1600.14,3801855,20180507
915,AMZN,2018-05-08 00:00:00-04:00,1595.0,1596.88,1582.51,1592.39,3067949,20180508
916,AMZN,2018-05-09 00:00:00-04:00,1600.0,1608.0,1592.0,1608.0,3637302,20180509
917,AMZN,2018-05-10 00:00:00-04:00,1608.4753,1615.6,1603.44,1609.08,2817450,20180510
918,AMZN,2018-05-11 00:00:00-04:00,1610.99,1611.1,1597.891,1602.91,2263900,20180511
919,AMZN,2018-05-14 00:00:00-04:00,1604.0,1611.18,1600.05,1601.54,2509483,20180514
920,AMZN,2018-05-15 00:00:00-04:00,1587.8047,1587.8047,1565.2201,1576.12,5077465,20180515
921,AMZN,2018-05-16 00:00:00-04:00,1577.5,1594.43,1576.67,1587.28,2570572,20180516
922,AMZN,2018-05-17 00:00:00-04:00,1580.56,1594.04,1573.0,1581.76,2147606,20180517
923,AMZN,2018-05-18 00:00:00-04:00,1581.33,1583.5903,1572.1,1574.37,2642584,20180518
924,AMZN,2018-05-21 00:00:00-04:00,1585.0,1592.05,1575.0,1585.46,2925235,20180521
925,AMZN,2018-05-22 00:00:00-04:00,1589.89,1589.89,1575.25,1581.4,2115639,20180522
926,AMZN,2018-05-23 00:00:00-04:00,1571.05,1601.86,1566.34,1601.86,3361892,20180523
927,AMZN,2018-05-24 00:00:00-04:00,1598.03,1608.24,1588.38,1603.07,3429975,20180524
928,AMZN,2018-05-25 00:00:00-04:00,1603.0,1614.12,1600.4474,1610.15,2698400,20180525
929,AMZN,2018-05-29 00:00:00-04:00,1600.7089,1621.79,1600.15,1612.87,3846477,20180529
930,AMZN,2018-05-30 00:00:00-04:00,1618.1,1626.0,1612.93,1624.89,2907357,20180530
931,AMZN,2018-05-31 00:00:00-04:00,1623.0,1635.0,1621.35,1629.62,3166330,20180531
932,AMZN,2018-06-01 00:00:00-04:00,1637.03,1646.7299,1635.09,1641.54,3313385,20180601
933,AMZN,2018-06-04 00:00:00-04:00,1648.9,1665.68,1645.49,1665.27,3187737,20180604
934,AMZN,2018-06-05 00:00:00-04:00,1672.99,1699.0,1670.06,1696.35,4782177,20180605
935,AMZN,2018-06-06 00:00:00-04:00,1704.51,1714.5,1686.47,1695.75,5473213,20180606
936,AMZN,2018-06-07 00:00:00-04:00,1698.5576,1699.9,1676.105,1689.3,3765687,20180607
937,AMZN,2018-06-08 00:00:00-04:00,1681.12,1689.44,1673.01,1683.99,2955110,20180608
938,AMZN,2018-06-11 00:00:00-04:00,1681.51,1694.2437,1680.5923,1689.12,2335484,20180611
939,AMZN,2018-06-12 00:00:00-04:00,1693.0,1699.51,1691.5236,1698.75,2259215,20180612
940,AMZN,2018-06-13 00:00:00-04:00,1702.81,1713.75,1700.12,1704.86,3327529,20180613
941,AMZN,2018-06-14 00:00:00-04:00,1713.48,1724.8,1708.87,1723.86,3174415,20180614
942,AMZN,2018-06-15 00:00:00-04:00,1714.0,1720.87,1708.52,1715.97,4777646,20180615
943,AMZN,2018-06-18 00:00:00-04:00,1706.26,1726.7404,1702.56,1723.79,3107742,20180618
944,AMZN,2018-06-19 00:00:00-04:00,1709.04,1736.11,1700.39,1734.78,4290117,20180619
945,AMZN,2018-06-20 00:00:00-04:00,1742.5,1762.93,1741.36,1750.08,4332591,20180620
946,AMZN,2018-06-21 00:00:00-04:00,1760.0,1763.1,1717.56,1730.22,4941148,20180621
947,AMZN,2018-06-22 00:00:00-04:00,1742.62,1743.0,1711.9,1715.67,4075124,20180622
948,AMZN,2018-06-25 00:00:00-04:00,1702.51,1705.0,1646.309,1663.15,7511196,20180625
949,AMZN,2018-06-26 00:00:00-04:00,1672.37,1701.565,1663.34,1691.09,4386585,20180626
950,AMZN,2018-06-27 00:00:00-04:00,1708.11,1711.95,1660.0,1660.51,4872201,20180627
951,AMZN,2018-06-28 00:00:00-04:00,1672.54,1705.5,1661.1738,1701.45,4529700,20180628
952,AMZN,2018-06-29 00:00:00-04:00,1717.0,1723.41,1694.3156,1699.8,4543508,20180629
953,AMZN,2018-07-02 00:00:00-04:00,1682.7,1713.89,1678.06,1713.78,3185696,20180702
954,AMZN,2018-07-03 00:00:00-04:00,1723.96,1725.0,1692.48,1693.96,2177276,20180703
955,AMZN,2018-07-05 00:00:00-04:00,1705.38,1710.69,1682.1501,1699.73,2983110,20180705
956,AMZN,2018-07-06 00:00:00-04:00,1696.0,1715.268,1691.67,1710.63,2650262,20180706
957,AMZN,2018-07-09 00:00:00-04:00,1724.05,1739.56,1716.23,1739.02,3011988,20180709
958,AMZN,2018-07-10 00:00:00-04:00,1738.53,1750.0,1731.0,1743.07,3002905,20180710
959,AMZN,2018-07-11 00:00:00-04:00,1737.99,1756.96,1734.0,1755.0,3209782,20180711
960,AMZN,2018-07-12 00:00:00-04:00,1764.51,1798.0,1762.18,1796.62,4532743,20180712
961,AMZN,2018-07-13 00:00:00-04:00,1803.93,1815.3,1795.225,1813.03,4386679,20180713
962,AMZN,2018-07-16 00:00:00-04:00,1821.95,1841.95,1814.45,1822.49,5466195,20180716
963,AMZN,2018-07-17 00:00:00-04:00,1811.56,1851.69,1797.3838,1843.93,5682881,20180717
964,AMZN,2018-07-18 00:00:00-04:00,1848.0,1858.88,1831.27,1842.92,4861913,20180718
965,AMZN,2018-07-19 00:00:00-04:00,1829.46,1841.0,1811.27,1812.97,4676942,20180719
966,AMZN,2018-07-20 00:00:00-04:00,1825.01,1834.84,1810.06,1813.7,3891566,20180720
967,AMZN,2018-07-23 00:00:00-04:00,1812.21,1819.0,1769.99,1802.0,3888462,20180723
968,AMZN,2018-07-24 00:00:00-04:00,1829.01,1840.0,1809.3829,1829.24,4278723,20180724
969,AMZN,2018-07-25 00:00:00-04:00,1829.3,1863.84,1822.64,1863.61,3836333,20180725
970,AMZN,2018-07-26 00:00:00-04:00,1839.0,1844.68,1804.5,1808.0,9924371,20180726
971,AMZN,2018-07-27 00:00:00-04:00,1876.05,1880.05,1806.53,1817.27,9680959,20180727
972,AMZN,2018-07-30 00:00:00-04:00,1827.33,1829.5,1766.02,1779.22,6562321,20180730
973,AMZN,2018-07-31 00:00:00-04:00,1786.49,1801.83,1739.32,1777.44,5738713,20180731
974,AMZN,2018-08-01 00:00:00-04:00,1784.0,1798.4365,1776.02,1797.17,4153096,20180801
975,AMZN,2018-08-02 00:00:00-04:00,1788.77,1836.56,1786.0,1834.33,4354681,20180802
976,AMZN,2018-08-03 00:00:00-04:00,1837.7437,1841.0,1821.501,1823.29,3460487,20180803
977,AMZN,2018-08-06 00:00:00-04:00,1825.81,1847.77,1818.92,1847.75,3391825,20180806
978,AMZN,2018-08-07 00:00:00-04:00,1854.53,1869.72,1846.2673,1862.48,3377473,20180807
979,AMZN,2018-08-08 00:00:00-04:00,1861.0,1891.51,1854.5,1886.52,3963017,20180808
980,AMZN,2018-08-09 00:00:00-04:00,1882.0,1914.57,1877.48,1898.52,4860374,20180809
981,AMZN,2018-08-10 00:00:00-04:00,1888.51,1899.5,1878.2125,1886.3,3639927,20180810
982,AMZN,2018-08-13 00:00:00-04:00,1898.5,1925.0,1893.67,1896.2,5531475,20180813
983,AMZN,2018-08-14 00:00:00-04:00,1919.39,1921.01,1900.0,1919.65,3986123,20180814
984,AMZN,2018-08-15 00:00:00-04:00,1909.55,1916.21,1869.79,1882.62,7700682,20180815
985,AMZN,2018-08-16 00:00:00-04:00,1903.94,1905.0,1883.5525,1886.52,3957090,20180816
986,AMZN,2018-08-17 00:00:00-04:00,1885.8,1888.0,1855.55,1882.22,4104300,20180817
987,AMZN,2018-08-20 00:00:00-04:00,1890.57,1891.7465,1866.061,1876.71,2862016,20180820
988,AMZN,2018-08-21 00:00:00-04:00,1880.0,1897.75,1874.405,1883.42,3105626,20180821
989,AMZN,2018-08-22 00:00:00-04:00,1876.64,1905.8,1876.64,1904.9,3080464,20180822
990,AMZN,2018-08-23 00:00:00-04:00,1907.17,1919.5,1900.76,1902.9,3562997,20180823
991,AMZN,2018-08-24 00:00:00-04:00,1910.51,1916.01,1902.54,1905.39,2800863,20180824
992,AMZN,2018-08-27 00:00:00-04:00,1915.0,1927.7,1909.281,1927.68,3569037,20180827
993,AMZN,2018-08-28 00:00:00-04:00,1937.73,1941.7771,1928.82,1932.82,3100727,20180828
994,AMZN,2018-08-29 00:00:00-04:00,1953.45,1998.69,1948.94,1998.1,6531761,20180829
995,AMZN,2018-08-30 00:00:00-04:00,1997.42,2025.57,1986.9,2002.38,7277257,20180830
996,AMZN,2018-08-31 00:00:00-04:00,2007.0,2022.38,2004.74,2012.71,4204378,20180831
997,AMZN,2018-09-04 00:00:00-04:00,2026.5,2050.5,2013.0,2039.51,5721093,20180904
998,AMZN,2018-09-05 00:00:00-04:00,2038.11,2040.38,1989.89,1994.82,8220576,20180905
999,AMZN,2018-09-06 00:00:00-04:00,2006.505,2007.5,1935.209,1958.31,7488680,20180906
1000,AMZN,2018-09-07 00:00:00-04:00,1938.71,1975.2,1937.35,1952.07,4892643,20180907
1001,AMZN,2018-09-10 00:00:00-04:00,1971.0,1973.04,1931.5157,1939.01,4544831,20180910
1002,AMZN,2018-09-11 00:00:00-04:00,1928.27,1988.88,1917.0,1987.15,5033645,20180911
1003,AMZN,2018-09-12 00:00:00-04:00,1994.0,2000.0,1962.44,1990.0,4414012,20180912
1004,AMZN,2018-09-13 00:00:00-04:00,2000.0,2008.76,1982.0277,1989.87,3621511,20180913
1005,AMZN,2018-09-14 00:00:00-04:00,1992.93,1993.648,1959.22,1970.19,3642030,20180914
1006,AMZN,2018-09-17 00:00:00-04:00,1954.73,1956.82,1887.41,1908.03,7050192,20180917
1007,AMZN,2018-09-18 00:00:00-04:00,1918.65,1958.2,1915.4391,1941.05,4268706,20180918
1008,AMZN,2018-09-19 00:00:00-04:00,1940.5,1940.83,1904.9,1926.42,4056822,20180919
1009,AMZN,2018-09-20 00:00:00-04:00,1938.58,1955.0,1932.25,1944.3,3154934,20180920
1010,AMZN,2018-09-21 00:00:00-04:00,1954.22,1957.31,1910.5011,1915.01,6855898,20180921
1011,AMZN,2018-09-24 00:00:00-04:00,1903.79,1936.88,1865.0,1934.36,4213728,20180924
1012,AMZN,2018-09-25 00:00:00-04:00,1942.9,1975.91,1938.85,1974.55,4538407,20180925
1013,AMZN,2018-09-26 00:00:00-04:00,1968.5,1995.25,1961.52,1974.85,4313459,20180926
1014,AMZN,2018-09-27 00:00:00-04:00,1993.2365,2016.1564,1988.58,2012.98,4329391,20180927
1015,AMZN,2018-09-28 00:00:00-04:00,2004.41,2026.52,1996.4648,2003.0,4085135,20180928
1016,AMZN,2018-10-01 00:00:00-04:00,2021.99,2033.19,2003.6,2004.36,3468285,20181001
1017,AMZN,2018-10-02 00:00:00-04:00,1999.99,2013.39,1965.77,1971.31,5400749,20181002
1018,AMZN,2018-10-03 00:00:00-04:00,1981.7,1989.7,1949.81,1952.76,5253131,20181003
1019,AMZN,2018-10-04 00:00:00-04:00,1949.0,1956.0,1896.57,1909.42,7256973,20181004
1020,AMZN,2018-10-05 00:00:00-04:00,1917.99,1929.08,1862.83,1889.65,6822327,20181005
1021,AMZN,2018-10-08 00:00:00-04:00,1874.0,1901.9962,1830.6627,1864.42,7393199,20181008
1022,AMZN,2018-10-09 00:00:00-04:00,1859.99,1896.6759,1852.32,1870.32,4772866,20181009
1023,AMZN,2018-10-10 00:00:00-04:00,1857.89,1858.56,1754.41,1755.25,10988855,20181010
1024,AMZN,2018-10-11 00:00:00-04:00,1724.0,1755.4,1685.1,1719.36,13935872,20181011
1025,AMZN,2018-10-12 00:00:00-04:00,1808.0,1808.95,1742.53,1788.61,9444587,20181012
1026,AMZN,2018-10-15 00:00:00-04:00,1795.0,1795.05,1734.23,1760.95,6437162,20181015
1027,AMZN,2018-10-16 00:00:00-04:00,1783.5,1823.88,1761.55,1819.96,5859918,20181016
1028,AMZN,2018-10-17 00:00:00-04:00,1842.79,1845.0,1807.0,1831.73,5295177,20181017
1029,AMZN,2018-10-18 00:00:00-04:00,1821.49,1830.15,1767.87,1770.72,5873995,20181018
1030,AMZN,2018-10-19 00:00:00-04:00,1785.16,1809.1,1753.0,1764.03,5907246,20181019
1031,AMZN,2018-10-22 00:00:00-04:00,1784.0,1809.4999,1756.0,1789.3,4500015,20181022
1032,AMZN,2018-10-23 00:00:00-04:00,1742.24,1776.34,1714.0,1768.7,6723913,20181023
1033,AMZN,2018-10-24 00:00:00-04:00,1773.7,1777.71,1656.56,1664.2,6928383,20181024
1034,AMZN,2018-10-25 00:00:00-04:00,1703.34,1794.81,1692.0101,1782.17,10285742,20181025
1035,AMZN,2018-10-26 00:00:00-04:00,1649.59,1698.46,1603.0,1642.81,14963783,20181026
1036,AMZN,2018-10-29 00:00:00-04:00,1660.0,1665.7383,1495.0,1538.88,13866077,20181029
1037,AMZN,2018-10-30 00:00:00-04:00,1486.16,1540.99,1476.36,1530.42,12460086,20181030
1038,AMZN,2018-10-31 00:00:00-04:00,1569.99,1623.91,1565.09,1598.01,9390211,20181031
1039,AMZN,2018-11-01 00:00:00-04:00,1623.53,1670.4465,1598.44,1665.53,8135539,20181101
1040,AMZN,2018-11-02 00:00:00-04:00,1678.59,1697.44,1651.83,1665.53,6955548,20181102
1041,AMZN,2018-11-05 00:00:00-05:00,1657.57,1658.09,1596.36,1627.8,5624727,20181105
1042,AMZN,2018-11-06 00:00:00-05:00,1618.35,1665.0,1614.55,1642.81,4257353,20181106
1043,AMZN,2018-11-07 00:00:00-05:00,1673.0,1759.23,1664.075,1755.49,8192234,20181107
1044,AMZN,2018-11-08 00:00:00-05:00,1755.0,1784.0,1725.11,1754.91,6534866,20181108
1045,AMZN,2018-11-09 00:00:00-05:00,1732.5,1743.9207,1701.87,1712.43,5902186,20181109
1046,AMZN,2018-11-12 00:00:00-05:00,1698.24,1708.55,1630.01,1636.85,6806245,20181112
1047,AMZN,2018-11-13 00:00:00-05:00,1649.29,1677.0638,1613.75,1631.17,5933271,20181113
1048,AMZN,2018-11-14 00:00:00-05:00,1656.32,1672.9952,1597.07,1599.01,6486891,20181114
1049,AMZN,2018-11-15 00:00:00-05:00,1581.01,1624.82,1546.51,1619.44,8427337,20181115
1050,AMZN,2018-11-16 00:00:00-05:00,1587.5,1614.48,1573.12,1593.41,6066080,20181116
1051,AMZN,2018-11-19 00:00:00-05:00,1577.01,1581.19,1503.36,1512.29,7789981,20181119
1052,AMZN,2018-11-20 00:00:00-05:00,1437.5,1534.75,1420.0,1495.46,10878823,20181120
1053,AMZN,2018-11-21 00:00:00-05:00,1542.99,1550.0,1515.0,1516.73,5716800,20181121
1054,AMZN,2018-11-23 00:00:00-05:00,1517.0,1536.2,1501.81,1502.06,2707642,20181123
1055,AMZN,2018-11-26 00:00:00-05:00,1539.0,1584.81,1524.22,1581.33,6257716,20181126
1056,AMZN,2018-11-27 00:00:00-05:00,1575.99,1597.65,1558.01,1581.42,5783227,20181127
1057,AMZN,2018-11-28 00:00:00-05:00,1613.92,1681.45,1601.215,1677.75,8458738,20181128
1058,AMZN,2018-11-29 00:00:00-05:00,1674.99,1689.99,1652.331,1673.57,6613243,20181129
1059,AMZN,2018-11-30 00:00:00-05:00,1679.5,1696.0,1666.5,1690.17,5761761,20181130
1060,AMZN,2018-12-03 00:00:00-05:00,1769.46,1778.34,1730.0,1772.36,6862160,20181203
1061,AMZN,2018-12-04 00:00:00-05:00,1756.0,1770.3383,1665.0,1668.4,8626809,20181204
1062,AMZN,2018-12-06 00:00:00-05:00,1614.87,1701.05,1609.85,1699.19,8789394,20181206
1063,AMZN,2018-12-07 00:00:00-05:00,1705.07,1718.9261,1625.46,1629.13,7576132,20181207
1064,AMZN,2018-12-10 00:00:00-05:00,1623.84,1657.99,1590.87,1641.03,7494808,20181210
1065,AMZN,2018-12-11 00:00:00-05:00,1678.0,1679.4684,1619.6,1643.24,6244695,20181211
1066,AMZN,2018-12-12 00:00:00-05:00,1669.0,1704.99,1660.27,1663.54,6597968,20181212
1067,AMZN,2018-12-13 00:00:00-05:00,1680.0,1692.12,1641.5,1658.38,5271162,20181213
1068,AMZN,2018-12-14 00:00:00-05:00,1638.0,1642.57,1585.0,1591.91,6367163,20181214
1069,AMZN,2018-12-17 00:00:00-05:00,1566.0,1576.13,1505.01,1520.91,8829762,20181217
1070,AMZN,2018-12-18 00:00:00-05:00,1540.0,1567.55,1523.01,1551.48,6522975,20181218
1071,AMZN,2018-12-19 00:00:00-05:00,1543.05,1584.53,1483.18,1495.08,8792189,20181219
1072,AMZN,2018-12-20 00:00:00-05:00,1484.0,1509.5,1432.69,1460.83,9991833,20181220
1073,AMZN,2018-12-21 00:00:00-05:00,1464.99,1480.0,1363.96,1377.45,13640320,20181221
1074,AMZN,2018-12-24 00:00:00-05:00,1346.0,1396.03,1307.0,1343.96,7219996,20181224
1075,AMZN,2018-12-26 00:00:00-05:00,1368.89,1473.1567,1363.01,1470.9,10411801,20181226
1076,AMZN,2018-12-27 00:00:00-05:00,1454.2,1469.0,1390.31,1461.64,9722034,20181227
1077,AMZN,2018-12-28 00:00:00-05:00,1473.35,1513.47,1449.0,1478.02,8828950,20181228
1078,AMZN,2018-12-31 00:00:00-05:00,1510.8,1520.76,1487.0,1501.97,6954507,20181231
1079,AMZN,2019-01-02 00:00:00-05:00,1465.2,1553.36,1460.93,1539.13,7983103,20190102
1080,AMZN,2019-01-03 00:00:00-05:00,1520.01,1538.0,1497.11,1500.28,6975572,20190103
1081,AMZN,2019-01-04 00:00:00-05:00,1530.0,1594.0,1518.31,1575.39,9182575,20190104
1082,AMZN,2019-01-07 00:00:00-05:00,1602.31,1634.56,1589.185,1629.51,7993213,20190107
1083,AMZN,2019-01-08 00:00:00-05:00,1664.69,1676.61,1616.61,1656.58,8881428,20190108
1084,AMZN,2019-01-09 00:00:00-05:00,1652.98,1667.799,1641.3953,1659.42,6348801,20190109
1085,AMZN,2019-01-10 00:00:00-05:00,1641.01,1663.25,1621.615,1656.22,6507693,20190110
1086,AMZN,2019-01-11 00:00:00-05:00,1640.55,1660.294,1636.22,1640.56,4686222,20190111
1087,AMZN,2019-01-14 00:00:00-05:00,1615.0,1648.2,1595.15,1617.21,6005888,20190114
1088,AMZN,2019-01-15 00:00:00-05:00,1632.0,1675.16,1626.01,1674.56,5998510,20190115
1089,AMZN,2019-01-16 00:00:00-05:00,1684.22,1705.0,1675.8787,1683.78,6366864,20190116
1090,AMZN,2019-01-17 00:00:00-05:00,1680.0,1700.17,1677.5,1693.22,4208875,20190117
1091,AMZN,2019-01-18 00:00:00-05:00,1712.0,1716.2,1691.54,1696.2,6020503,20190118
1092,AMZN,2019-01-22 00:00:00-05:00,1681.0,1681.8668,1610.2,1632.17,6416796,20190122
1093,AMZN,2019-01-23 00:00:00-05:00,1656.0,1657.43,1612.0,1640.02,5225212,20190123
1094,AMZN,2019-01-24 00:00:00-05:00,1641.07,1657.2572,1631.7847,1654.93,4089943,20190124
1095,AMZN,2019-01-25 00:00:00-05:00,1670.5,1683.48,1661.6122,1670.57,4959679,20190125
1096,AMZN,2019-01-28 00:00:00-05:00,1643.59,1645.0,1614.09,1637.89,4837711,20190128
1097,AMZN,2019-01-29 00:00:00-05:00,1631.27,1632.38,1590.72,1593.88,4632782,20190129
1098,AMZN,2019-01-30 00:00:00-05:00,1623.0,1676.95,1619.68,1670.43,5783822,20190130
1099,AMZN,2019-01-31 00:00:00-05:00,1692.85,1736.411,1679.0822,1718.73,10910338,20190131
1100,AMZN,2019-02-01 00:00:00-05:00,1638.88,1673.06,1622.01,1626.23,11506213,20190201
1101,AMZN,2019-02-04 00:00:00-05:00,1623.0,1649.63,1613.5,1633.31,4929187,20190204
1102,AMZN,2019-02-05 00:00:00-05:00,1643.34,1665.26,1642.5,1658.81,4453105,20190205
1103,AMZN,2019-02-06 00:00:00-05:00,1670.75,1672.26,1633.34,1640.26,3939883,20190206
1104,AMZN,2019-02-07 00:00:00-05:00,1625.0,1625.539,1592.91,1614.37,4626589,20190207
1105,AMZN,2019-02-08 00:00:00-05:00,1586.0,1588.59,1566.756,1588.22,5657457,20190208
1106,AMZN,2019-02-11 00:00:00-05:00,1600.98,1609.29,1586.0,1591.0,3317328,20190211
1107,AMZN,2019-02-12 00:00:00-05:00,1604.0,1639.395,1598.88,1638.01,4858604,20190212
1108,AMZN,2019-02-13 00:00:00-05:00,1647.0,1656.38,1637.1063,1640.0,3560321,20190213
1109,AMZN,2019-02-14 00:00:00-05:00,1624.5,1637.9,1606.061,1622.65,4120524,20190214
1110,AMZN,2019-02-15 00:00:00-05:00,1627.86,1628.9099,1604.5,1607.95,4343893,20190215
1111,AMZN,2019-02-19 00:00:00-05:00,1601.0,1634.0,1600.56,1627.58,3681656,20190219
1112,AMZN,2019-02-20 00:00:00-05:00,1630.0,1634.93,1610.12,1622.1,3337589,20190220
1113,AMZN,2019-02-21 00:00:00-05:00,1619.85,1623.56,1600.91,1619.44,3483392,20190221
1114,AMZN,2019-02-22 00:00:00-05:00,1623.5,1634.94,1621.17,1631.56,3096191,20190222
1115,AMZN,2019-02-25 00:00:00-05:00,1641.45,1654.6,1630.3873,1633.0,3184462,20190225
1116,AMZN,2019-02-26 00:00:00-05:00,1625.98,1639.99,1616.1335,1636.4,2665815,20190226
1117,AMZN,2019-02-27 00:00:00-05:00,1628.18,1641.81,1615.1,1641.09,3148824,20190227
1118,AMZN,2019-02-28 00:00:00-05:00,1635.25,1651.77,1633.83,1639.83,3025891,20190228
1119,AMZN,2019-03-01 00:00:00-05:00,1655.13,1674.26,1651.0,1671.73,4974877,20190301
1120,AMZN,2019-03-04 00:00:00-05:00,1685.0,1709.43,1674.36,1696.17,6167358,20190304
1121,AMZN,2019-03-05 00:00:00-05:00,1702.95,1707.8,1689.01,1692.43,3681522,20190305
1122,AMZN,2019-03-06 00:00:00-05:00,1695.97,1697.75,1668.28,1668.95,3996001,20190306
1123,AMZN,2019-03-07 00:00:00-05:00,1667.37,1669.7534,1620.51,1625.95,4957017,20190307
1124,AMZN,2019-03-08 00:00:00-05:00,1604.01,1622.72,1586.57,1620.8,4667014,20190308
1125,AMZN,2019-03-11 00:00:00-04:00,1626.12,1672.285,1626.01,1670.62,3876352,20190311
1126,AMZN,2019-03-12 00:00:00-04:00,1669.0,1684.265,1660.98,1673.1,3614498,20190312
