,symbol,time,open,high,low,close,volume,date
989,UNH,2018-08-22 00:00:00-04:00,261.95,261.95,260.25,260.74,2148534,20180822
990,UNH,2018-08-23 00:00:00-04:00,261.02,262.56,259.56,261.42,1603548,20180823
991,UNH,2018-08-24 00:00:00-04:00,261.75,264.78,261.75,264.28,2238686,20180824
992,UNH,2018-08-27 00:00:00-04:00,265.0,267.45,264.42,267.08,2614138,20180827
993,UNH,2018-08-28 00:00:00-04:00,268.54,269.14,267.33,268.51,2604184,20180828
994,UNH,2018-08-29 00:00:00-04:00,268.39,269.32,267.25,269.0,2880646,20180829
995,UNH,2018-08-30 00:00:00-04:00,269.46,270.17,268.11,268.39,2976348,20180830
996,UNH,2018-08-31 00:00:00-04:00,268.28,269.2056,267.2,268.46,2961516,20180831
997,UNH,2018-09-04 00:00:00-04:00,268.0,269.41,266.57,268.51,2097301,20180904
998,UNH,2018-09-05 00:00:00-04:00,268.56,268.795,266.93,267.64,2230593,20180905
999,UNH,2018-09-06 00:00:00-04:00,267.6,270.02,266.941,269.65,2556068,20180906
1000,UNH,2018-09-07 00:00:00-04:00,269.64,271.16,267.51,268.28,2958324,20180907
1001,UNH,2018-09-10 00:00:00-04:00,266.78,266.8,258.75,259.73,4146151,20180910
1002,UNH,2018-09-11 00:00:00-04:00,257.92,261.418,257.4828,261.04,2283313,20180911
1003,UNH,2018-09-12 00:00:00-04:00,261.12,264.49,260.85,262.67,2236267,20180912
1004,UNH,2018-09-13 00:00:00-04:00,264.16,265.685,263.42,265.49,2734504,20180913
1005,UNH,2018-09-14 00:00:00-04:00,265.4,266.65,263.28,265.31,2084640,20180914
1006,UNH,2018-09-17 00:00:00-04:00,266.5,266.66,263.41,263.87,1940361,20180917
1007,UNH,2018-09-18 00:00:00-04:00,262.93,264.0899,262.0048,263.29,3557116,20180918
1008,UNH,2018-09-19 00:00:00-04:00,264.47,265.61,263.16,265.33,2274307,20180919
1009,UNH,2018-09-20 00:00:00-04:00,266.08,267.94,266.06,266.39,2094990,20180920
1010,UNH,2018-09-21 00:00:00-04:00,266.1,267.84,265.8501,266.67,5671802,20180921
1011,UNH,2018-09-24 00:00:00-04:00,267.01,269.53,266.67,267.36,2699802,20180924
1012,UNH,2018-09-25 00:00:00-04:00,267.3,267.33,263.03,263.51,3789664,20180925
1013,UNH,2018-09-26 00:00:00-04:00,264.5,265.49,262.45,262.91,2237976,20180926
1014,UNH,2018-09-27 00:00:00-04:00,263.0,265.41,262.93,264.65,2761357,20180927
1015,UNH,2018-09-28 00:00:00-04:00,264.38,266.19,263.848,266.04,2875098,20180928
1016,UNH,2018-10-01 00:00:00-04:00,267.25,270.02,267.02,269.1,3314889,20181001
1017,UNH,2018-10-02 00:00:00-04:00,269.0,271.44,267.5,270.63,2777570,20181002
1018,UNH,2018-10-03 00:00:00-04:00,272.0,272.07,269.77,270.9,3002336,20181003
1019,UNH,2018-10-04 00:00:00-04:00,271.0,271.62,267.3118,268.32,2186551,20181004
1020,UNH,2018-10-05 00:00:00-04:00,268.65,271.0,267.95,269.2,2045692,20181005
1021,UNH,2018-10-08 00:00:00-04:00,268.84,269.655,265.6531,269.01,1864975,20181008
1022,UNH,2018-10-09 00:00:00-04:00,269.19,271.955,268.47,270.11,2510398,20181009
1023,UNH,2018-10-10 00:00:00-04:00,270.6,271.42,262.52,263.08,4267341,20181010
1024,UNH,2018-10-11 00:00:00-04:00,262.0,264.4016,255.78,257.12,4558462,20181011
1025,UNH,2018-10-12 00:00:00-04:00,259.7,261.39,256.86,259.61,4006323,20181012
1026,UNH,2018-10-15 00:00:00-04:00,260.13,262.44,259.31,260.25,3583446,20181015
1027,UNH,2018-10-16 00:00:00-04:00,269.69,272.81,265.0,272.57,6453592,20181016
1028,UNH,2018-10-17 00:00:00-04:00,270.19,271.0,265.63,267.3,3985133,20181017
1029,UNH,2018-10-18 00:00:00-04:00,267.35,267.88,263.71,266.81,3132093,20181018
1030,UNH,2018-10-19 00:00:00-04:00,266.62,267.98,263.89,265.3,3336617,20181019
1031,UNH,2018-10-22 00:00:00-04:00,266.75,266.83,260.06,262.19,2618459,20181022
1032,UNH,2018-10-23 00:00:00-04:00,259.72,265.52,259.2,264.86,4081802,20181023
1033,UNH,2018-10-24 00:00:00-04:00,264.01,265.33,255.93,256.32,5265555,20181024
1034,UNH,2018-10-25 00:00:00-04:00,258.16,265.18,253.37,264.24,4675643,20181025
1035,UNH,2018-10-26 00:00:00-04:00,261.5,262.4,257.02,258.18,4830769,20181026
1036,UNH,2018-10-29 00:00:00-04:00,259.72,262.04,253.32,256.52,3697710,20181029
1037,UNH,2018-10-30 00:00:00-04:00,256.69,259.69,253.98,258.28,4169239,20181030
1038,UNH,2018-10-31 00:00:00-04:00,260.87,264.0686,260.22,261.35,4230215,20181031
1039,UNH,2018-11-01 00:00:00-04:00,262.92,264.68,259.76,260.93,2771291,20181101
1040,UNH,2018-11-02 00:00:00-04:00,264.61,266.3752,259.56,261.01,2593987,20181102
1041,UNH,2018-11-05 00:00:00-05:00,262.15,263.0,260.07,261.01,3287028,20181105
1042,UNH,2018-11-06 00:00:00-05:00,260.7,264.01,260.7,263.54,2582391,20181106
1043,UNH,2018-11-07 00:00:00-05:00,266.9,276.75,266.9,274.63,5797082,20181107
1044,UNH,2018-11-08 00:00:00-05:00,276.0,278.0,274.7,276.65,3809137,20181108
1045,UNH,2018-11-09 00:00:00-05:00,276.86,278.0,274.19,276.55,2904456,20181109
1046,UNH,2018-11-12 00:00:00-05:00,276.0,277.79,272.0,272.38,3140648,20181112
1047,UNH,2018-11-13 00:00:00-05:00,272.58,273.6018,268.14,269.22,2516970,20181113
1048,UNH,2018-11-14 00:00:00-05:00,269.29,270.52,263.35,264.96,3511858,20181114
1049,UNH,2018-11-15 00:00:00-05:00,264.0,265.92,260.85,264.94,3657641,20181115
1050,UNH,2018-11-16 00:00:00-05:00,264.99,271.8,264.92,271.11,3857794,20181116
1051,UNH,2018-11-19 00:00:00-05:00,271.48,272.27,264.18,266.05,3670800,20181119
1052,UNH,2018-11-20 00:00:00-05:00,265.62,266.78,260.4,261.5,3617826,20181120
1053,UNH,2018-11-21 00:00:00-05:00,262.59,264.63,260.45,260.55,3234298,20181121
1054,UNH,2018-11-23 00:00:00-05:00,260.0,262.94,258.28,261.62,1159250,20181123
1055,UNH,2018-11-26 00:00:00-05:00,264.62,268.3,263.4981,266.16,3879762,20181126
1056,UNH,2018-11-27 00:00:00-05:00,265.57,271.3,265.03,271.15,3497396,20181127
1057,UNH,2018-11-28 00:00:00-05:00,272.82,282.4,272.82,280.95,5044449,20181128
1058,UNH,2018-11-29 00:00:00-05:00,280.43,285.45,280.31,282.55,4177754,20181129
1059,UNH,2018-11-30 00:00:00-05:00,282.99,283.64,279.066,281.36,6143329,20181130
1060,UNH,2018-12-03 00:00:00-05:00,283.0,286.53,282.7143,286.33,4178268,20181203
1061,UNH,2018-12-04 00:00:00-05:00,286.15,287.94,276.91,278.55,4573060,20181204
1062,UNH,2018-12-06 00:00:00-05:00,273.02,276.94,265.25,276.85,6694612,20181206
1063,UNH,2018-12-07 00:00:00-05:00,273.76,276.42,267.28,269.18,3507115,20181207
1064,UNH,2018-12-10 00:00:00-05:00,268.59,269.0,260.23,266.53,4061644,20181210
1065,UNH,2018-12-11 00:00:00-05:00,269.58,271.53,265.67,267.22,3102759,20181211
1066,UNH,2018-12-12 00:00:00-05:00,271.95,274.56,270.49,270.64,3167856,20181212
1067,UNH,2018-12-13 00:00:00-05:00,270.86,273.32,269.62,272.15,2350792,20181213
1068,UNH,2018-12-14 00:00:00-05:00,270.36,270.57,263.71,265.02,3360509,20181214
1069,UNH,2018-12-17 00:00:00-05:00,261.04,262.75,256.734,258.07,5807157,20181217
1070,UNH,2018-12-18 00:00:00-05:00,259.7,259.99,248.2,252.97,5065719,20181218
1071,UNH,2018-12-19 00:00:00-05:00,252.37,256.56,247.5929,250.31,5468527,20181219
1072,UNH,2018-12-20 00:00:00-05:00,248.5,249.011,240.05,242.44,7311673,20181220
1073,UNH,2018-12-21 00:00:00-05:00,240.73,247.5,237.45,238.34,12209672,20181221
1074,UNH,2018-12-24 00:00:00-05:00,236.24,237.9,232.56,232.94,3090955,20181224
1075,UNH,2018-12-26 00:00:00-05:00,232.7,243.37,231.81,243.35,4159282,20181226
1076,UNH,2018-12-27 00:00:00-05:00,239.1,245.97,235.235,245.97,4295787,20181227
1077,UNH,2018-12-28 00:00:00-05:00,246.71,249.79,244.81,246.24,3312862,20181228
1078,UNH,2018-12-31 00:00:00-05:00,248.06,250.28,246.94,249.12,3123223,20181231
1079,UNH,2019-01-02 00:00:00-05:00,245.0,246.35,241.47,243.49,4063606,20190102
1080,UNH,2019-01-03 00:00:00-05:00,243.48,243.48,236.125,236.85,4623172,20190103
1081,UNH,2019-01-04 00:00:00-05:00,239.8,243.46,238.8,239.62,5367608,20190104
1082,UNH,2019-01-07 00:00:00-05:00,240.4,241.98,238.23,240.08,4132953,20190107
1083,UNH,2019-01-08 00:00:00-05:00,242.33,244.79,239.71,243.29,3618666,20190108
1084,UNH,2019-01-09 00:00:00-05:00,244.76,246.63,242.06,243.64,3425451,20190109
1085,UNH,2019-01-10 00:00:00-05:00,242.08,245.14,241.41,244.87,3374481,20190110
1086,UNH,2019-01-11 00:00:00-05:00,243.45,247.76,243.27,247.67,3967094,20190111
1087,UNH,2019-01-14 00:00:00-05:00,246.59,249.92,246.11,248.06,4955469,20190114
1088,UNH,2019-01-15 00:00:00-05:00,250.0,256.92,247.0,256.87,5325776,20190115
1089,UNH,2019-01-16 00:00:00-05:00,258.73,262.19,258.17,261.46,6069471,20190116
1090,UNH,2019-01-17 00:00:00-05:00,260.99,261.74,257.89,259.77,3583901,20190117
1091,UNH,2019-01-18 00:00:00-05:00,262.6,266.26,260.42,265.5,4844751,20190118
1092,UNH,2019-01-22 00:00:00-05:00,264.06,267.5,263.74,265.69,4052696,20190122
1093,UNH,2019-01-23 00:00:00-05:00,267.75,269.47,263.67,267.02,2971227,20190123
1094,UNH,2019-01-24 00:00:00-05:00,266.8,268.16,264.26,266.13,2927350,20190124
1095,UNH,2019-01-25 00:00:00-05:00,268.8,270.41,265.7,268.05,2809188,20190125
1096,UNH,2019-01-28 00:00:00-05:00,266.9,266.93,264.61,266.77,2837679,20190128
1097,UNH,2019-01-29 00:00:00-05:00,266.0,268.45,265.44,267.34,2173024,20190129
1098,UNH,2019-01-30 00:00:00-05:00,269.69,272.4351,267.19,270.37,3659233,20190130
1099,UNH,2019-01-31 00:00:00-05:00,270.48,271.735,268.99,270.2,4055122,20190131
1100,UNH,2019-02-01 00:00:00-05:00,268.47,269.3885,266.03,268.72,3946753,20190201
1101,UNH,2019-02-04 00:00:00-05:00,268.31,268.69,264.27,268.21,3398925,20190204
1102,UNH,2019-02-05 00:00:00-05:00,270.12,272.09,265.84,266.31,3597224,20190205
1103,UNH,2019-02-06 00:00:00-05:00,265.14,269.93,264.98,269.5,2569965,20190206
1104,UNH,2019-02-07 00:00:00-05:00,268.64,270.58,267.2572,269.0,2458498,20190207
1105,UNH,2019-02-08 00:00:00-05:00,267.5,268.6999,260.32,261.9,4547448,20190208
1106,UNH,2019-02-11 00:00:00-05:00,261.17,261.18,256.34,257.14,4856174,20190211
1107,UNH,2019-02-12 00:00:00-05:00,259.22,264.0,256.92,263.5,4327961,20190212
1108,UNH,2019-02-13 00:00:00-05:00,263.52,266.29,263.15,263.8,3066743,20190213
1109,UNH,2019-02-14 00:00:00-05:00,263.24,267.07,262.71,265.33,3015655,20190214
1110,UNH,2019-02-15 00:00:00-05:00,267.79,271.13,266.62,271.13,3673690,20190215
1111,UNH,2019-02-19 00:00:00-05:00,271.17,272.49,269.28,270.41,2486689,20190219
1112,UNH,2019-02-20 00:00:00-05:00,269.21,270.59,268.18,269.51,2802803,20190220
1113,UNH,2019-02-21 00:00:00-05:00,269.47,269.94,265.1,266.4,2554273,20190221
1114,UNH,2019-02-22 00:00:00-05:00,266.5,268.39,265.95,267.11,3191090,20190222
1115,UNH,2019-02-25 00:00:00-05:00,267.58,268.17,264.38,264.6,3679125,20190225
1116,UNH,2019-02-26 00:00:00-05:00,264.66,265.425,262.8,262.98,3212929,20190226
1117,UNH,2019-02-27 00:00:00-05:00,261.61,261.61,248.9369,250.08,8952928,20190227
1118,UNH,2019-02-28 00:00:00-05:00,249.7,251.95,239.15,242.22,11034345,20190228
1119,UNH,2019-03-01 00:00:00-05:00,243.56,248.0,243.56,246.15,6921274,20190301
1120,UNH,2019-03-04 00:00:00-05:00,248.12,248.45,234.51,236.02,8646329,20190304
1121,UNH,2019-03-05 00:00:00-05:00,236.53,243.2024,234.9403,241.43,6924867,20190305
1122,UNH,2019-03-06 00:00:00-05:00,241.74,241.74,237.03,239.07,4878747,20190306
1123,UNH,2019-03-07 00:00:00-05:00,240.3,241.18,235.55,236.7,5033537,20190307
1124,UNH,2019-03-08 00:00:00-05:00,235.15,239.41,234.635,237.29,4921739,20190308
1125,UNH,2019-03-11 00:00:00-04:00,239.21,244.02,236.415,243.15,4539618,20190311
1126,UNH,2019-03-12 00:00:00-04:00,244.95,247.48,243.74,245.88,4235832,20190312
1127,UNH,2019-03-13 00:00:00-04:00,247.96,252.76,247.08,252.25,4882034,20190313
1128,UNH,2019-03-14 00:00:00-04:00,253.0,255.0568,252.34,253.27,3865160,20190314
1129,UNH,2019-03-15 00:00:00-04:00,254.34,254.74,249.94,251.4,6466186,20190315
1130,UNH,2019-03-18 00:00:00-04:00,252.66,255.31,250.42,255.0,3927379,20190318
1131,UNH,2019-03-19 00:00:00-04:00,255.95,259.2488,255.14,257.13,4164789,20190319
1132,UNH,2019-03-20 00:00:00-04:00,257.43,257.69,249.97,250.5,4193496,20190320
1133,UNH,2019-03-21 00:00:00-04:00,249.19,252.96,248.66,252.02,2699799,20190321
1134,UNH,2019-03-22 00:00:00-04:00,250.57,251.195,246.99,247.09,3778238,20190322
1135,UNH,2019-03-25 00:00:00-04:00,247.42,247.42,240.78,246.86,4110942,20190325
1136,UNH,2019-03-26 00:00:00-04:00,247.26,247.89,241.72,243.39,4416183,20190326
1137,UNH,2019-03-27 00:00:00-04:00,242.94,245.68,238.16,241.71,4819232,20190327
1138,UNH,2019-03-28 00:00:00-04:00,242.59,242.85,238.885,242.23,3601531,20190328
1139,UNH,2019-03-29 00:00:00-04:00,244.29,247.76,241.87,247.26,4294167,20190329
1140,UNH,2019-04-01 00:00:00-04:00,249.71,250.2,243.0598,245.54,4809459,20190401
1141,UNH,2019-04-02 00:00:00-04:00,245.51,246.4,242.8,244.41,4057091,20190402
1142,UNH,2019-04-03 00:00:00-04:00,246.31,247.54,244.59,245.84,2851456,20190403
1143,UNH,2019-04-04 00:00:00-04:00,245.48,249.11,244.64,247.39,2255521,20190404
1144,UNH,2019-04-05 00:00:00-04:00,248.95,249.31,245.17,248.78,3343112,20190405
1145,UNH,2019-04-08 00:00:00-04:00,249.68,249.68,246.31,248.75,2195490,20190408
1146,UNH,2019-04-09 00:00:00-04:00,247.57,249.94,245.95,248.79,2904072,20190409
1147,UNH,2019-04-10 00:00:00-04:00,248.78,249.87,245.52,246.03,2753784,20190410
1148,UNH,2019-04-11 00:00:00-04:00,246.05,246.92,232.681,235.42,8223350,20190411
1149,UNH,2019-04-12 00:00:00-04:00,236.5,236.78,220.77,223.22,13979434,20190412
1150,UNH,2019-04-15 00:00:00-04:00,225.77,230.97,224.41,230.2,10021785,20190415
1151,UNH,2019-04-16 00:00:00-04:00,238.01,238.01,215.82,220.96,27361432,20190416
1152,UNH,2019-04-17 00:00:00-04:00,223.79,224.2368,208.07,216.84,22101404,20190417
1153,UNH,2019-04-18 00:00:00-04:00,217.14,223.0,214.21,221.75,13927214,20190418
1154,UNH,2019-04-22 00:00:00-04:00,224.0,227.56,221.5,227.11,11191845,20190422
1155,UNH,2019-04-23 00:00:00-04:00,228.25,231.94,226.1,230.58,10261445,20190423
1156,UNH,2019-04-24 00:00:00-04:00,230.09,231.63,227.75,230.35,6104122,20190424
1157,UNH,2019-04-25 00:00:00-04:00,228.53,232.12,228.13,230.79,5954533,20190425
1158,UNH,2019-04-26 00:00:00-04:00,232.14,237.11,231.19,237.0,6186619,20190426
1159,UNH,2019-04-29 00:00:00-04:00,237.4,238.06,234.16,237.45,5345317,20190429
1160,UNH,2019-04-30 00:00:00-04:00,238.08,238.08,230.19,233.07,7632279,20190430
1161,UNH,2019-05-01 00:00:00-04:00,233.07,234.62,230.3501,231.95,4823160,20190501
1162,UNH,2019-05-02 00:00:00-04:00,230.9,233.34,228.08,232.45,5499206,20190502
1163,UNH,2019-05-03 00:00:00-04:00,232.84,233.9038,227.18,231.95,4323138,20190503
1164,UNH,2019-05-06 00:00:00-04:00,228.17,240.57,227.5,240.5,7180213,20190506
1165,UNH,2019-05-07 00:00:00-04:00,239.19,243.145,236.4,238.05,5104669,20190507
1166,UNH,2019-05-08 00:00:00-04:00,238.0,240.81,235.53,239.15,3768388,20190508
1167,UNH,2019-05-09 00:00:00-04:00,236.6,240.54,235.67,237.97,4299681,20190509
1168,UNH,2019-05-10 00:00:00-04:00,239.97,242.62,236.37,240.59,4374392,20190510
1169,UNH,2019-05-13 00:00:00-04:00,236.45,240.1,236.1974,239.55,4684437,20190513
1170,UNH,2019-05-14 00:00:00-04:00,240.64,240.99,236.28,236.43,5329698,20190514
1171,UNH,2019-05-15 00:00:00-04:00,235.0,237.53,232.62,236.08,5099948,20190515
1172,UNH,2019-05-16 00:00:00-04:00,235.89,240.445,235.72,236.79,4456363,20190516
1173,UNH,2019-05-17 00:00:00-04:00,236.17,242.44,235.645,241.38,4486406,20190517
1174,UNH,2019-05-20 00:00:00-04:00,240.0,246.735,239.77,245.99,5390767,20190520
1175,UNH,2019-05-21 00:00:00-04:00,247.01,251.18,246.8,249.94,5345383,20190521
1176,UNH,2019-05-22 00:00:00-04:00,249.1,251.03,248.71,249.34,4038028,20190522
1177,UNH,2019-05-23 00:00:00-04:00,247.98,248.1465,244.39,246.5,3934570,20190523
1178,UNH,2019-05-24 00:00:00-04:00,247.25,249.36,245.51,247.63,2974038,20190524
1179,UNH,2019-05-28 00:00:00-04:00,248.5,249.3,241.9,242.06,6172696,20190528
1180,UNH,2019-05-29 00:00:00-04:00,239.85,243.03,237.9,242.4,3958382,20190529
1181,UNH,2019-05-30 00:00:00-04:00,241.92,245.3529,241.34,243.5,2646971,20190530
1182,UNH,2019-05-31 00:00:00-04:00,241.95,243.62,239.48,241.8,3285843,20190531
1183,UNH,2019-06-03 00:00:00-04:00,241.49,243.8,236.02,236.56,4999517,20190603
1184,UNH,2019-06-04 00:00:00-04:00,238.13,241.05,234.834,240.76,4992042,20190604
1185,UNH,2019-06-05 00:00:00-04:00,243.17,245.79,241.23,242.77,3194422,20190605
1186,UNH,2019-06-06 00:00:00-04:00,243.13,243.94,241.73,241.82,2630136,20190606
1187,UNH,2019-06-07 00:00:00-04:00,242.9,247.07,242.19,246.77,2837457,20190607
1188,UNH,2019-06-10 00:00:00-04:00,247.08,249.67,245.99,248.14,2330953,20190610
1189,UNH,2019-06-11 00:00:00-04:00,248.52,250.69,245.73,245.87,3043114,20190611
1190,UNH,2019-06-12 00:00:00-04:00,246.2,246.5,242.3,244.5,3251825,20190612
1191,UNH,2019-06-13 00:00:00-04:00,244.82,245.34,243.12,244.96,3108249,20190613
1192,UNH,2019-06-14 00:00:00-04:00,244.72,246.1,242.79,245.37,2165579,20190614
1193,UNH,2019-06-17 00:00:00-04:00,246.0,247.1,245.22,245.97,2270430,20190617
1194,UNH,2019-06-18 00:00:00-04:00,247.5,249.34,245.15,245.7,3482480,20190618
1195,UNH,2019-06-19 00:00:00-04:00,246.0,251.37,245.51,250.19,4204589,20190619
1196,UNH,2019-06-20 00:00:00-04:00,251.6,252.82,247.4,247.76,3800826,20190620
1197,UNH,2019-06-21 00:00:00-04:00,248.78,253.4877,246.9,252.28,6323527,20190621
1198,UNH,2019-06-24 00:00:00-04:00,251.33,252.625,247.8642,249.64,3163758,20190624
1199,UNH,2019-06-25 00:00:00-04:00,249.3,251.04,247.95,248.6311,204135,20190625
