,symbol,time,open,high,low,close,volume,date
888,XOM,2018-03-29 00:00:00-04:00,73.33,74.89,73.26,74.61,14882885,20180329
889,XOM,2018-04-02 00:00:00-04:00,74.27,74.4,72.155,73.22,17891083,20180402
890,XOM,2018-04-03 00:00:00-04:00,73.45,75.14,73.1,75.02,15999151,20180403
891,XOM,2018-04-04 00:00:00-04:00,74.05,75.06,73.44,74.87,13122170,20180404
892,XOM,2018-04-05 00:00:00-04:00,75.06,76.32,75.02,76.02,14199993,20180405
893,XOM,2018-04-06 00:00:00-04:00,75.64,76.12,74.215,74.87,14299567,20180406
894,XOM,2018-04-09 00:00:00-04:00,75.22,75.79,74.8,74.87,11103111,20180409
895,XOM,2018-04-10 00:00:00-04:00,76.08,77.77,76.06,77.07,19292201,20180410
896,XOM,2018-04-11 00:00:00-04:00,77.11,78.04,76.75,77.43,13733954,20180411
897,XOM,2018-04-12 00:00:00-04:00,77.86,78.135,77.005,77.22,13270354,20180412
898,XOM,2018-04-13 00:00:00-04:00,77.8,78.19,77.6,77.84,10924966,20180413
899,XOM,2018-04-16 00:00:00-04:00,78.12,79.085,77.71,78.54,10743642,20180416
900,XOM,2018-04-17 00:00:00-04:00,78.54,78.76,78.04,78.33,10478093,20180417
901,XOM,2018-04-18 00:00:00-04:00,79.04,79.76,78.94,79.22,12061415,20180418
902,XOM,2018-04-19 00:00:00-04:00,79.32,79.82,78.81,79.42,11291467,20180419
903,XOM,2018-04-20 00:00:00-04:00,79.32,79.4,78.335,79.0,12072220,20180420
904,XOM,2018-04-23 00:00:00-04:00,78.92,79.6,78.75,79.57,11729830,20180423
905,XOM,2018-04-24 00:00:00-04:00,79.8,79.93,77.97,78.35,14101979,20180424
906,XOM,2018-04-25 00:00:00-04:00,78.2,79.62,77.485,79.5,13867464,20180425
907,XOM,2018-04-26 00:00:00-04:00,79.6,80.9,79.53,80.86,14554442,20180426
908,XOM,2018-04-27 00:00:00-04:00,76.95,78.65,76.48,77.79,16346833,20180427
909,XOM,2018-04-30 00:00:00-04:00,77.91,78.56,77.74,77.75,15028835,20180430
910,XOM,2018-05-01 00:00:00-04:00,77.26,77.26,75.98,76.95,16231035,20180501
911,XOM,2018-05-02 00:00:00-04:00,76.45,77.23,76.3,76.8,13883683,20180502
912,XOM,2018-05-03 00:00:00-04:00,76.39,76.605,75.4038,76.54,12243149,20180503
913,XOM,2018-05-04 00:00:00-04:00,76.13,77.22,75.94,76.9,9887192,20180504
914,XOM,2018-05-07 00:00:00-04:00,77.74,79.08,77.4,77.74,15071534,20180507
915,XOM,2018-05-08 00:00:00-04:00,77.8,78.16,76.37,78.09,17430440,20180508
916,XOM,2018-05-09 00:00:00-04:00,78.98,80.24,78.95,79.93,17142097,20180509
917,XOM,2018-05-10 00:00:00-04:00,80.64,81.79,80.5,81.72,17710327,20180510
918,XOM,2018-05-11 00:00:00-04:00,81.18,81.97,80.91,81.28,14751042,20180511
919,XOM,2018-05-14 00:00:00-04:00,81.7,82.3232,81.61,81.83,11852098,20180514
920,XOM,2018-05-15 00:00:00-04:00,81.85,82.03,81.4,81.79,12595736,20180515
921,XOM,2018-05-16 00:00:00-04:00,81.76,82.045,81.17,82.02,9569958,20180516
922,XOM,2018-05-17 00:00:00-04:00,82.2,82.28,81.44,81.88,11224123,20180517
923,XOM,2018-05-18 00:00:00-04:00,81.55,81.8,81.26,81.3,10030931,20180518
924,XOM,2018-05-21 00:00:00-04:00,81.73,82.35,81.52,82.28,8822364,20180521
925,XOM,2018-05-22 00:00:00-04:00,82.44,82.65,81.35,81.64,10753428,20180522
926,XOM,2018-05-23 00:00:00-04:00,80.95,82.23,80.57,82.15,15140896,20180523
927,XOM,2018-05-24 00:00:00-04:00,81.35,81.36,79.95,80.27,13360454,20180524
928,XOM,2018-05-25 00:00:00-04:00,79.28,79.33,78.09,78.71,14561988,20180525
929,XOM,2018-05-29 00:00:00-04:00,78.15,78.73,77.53,78.42,14644813,20180529
930,XOM,2018-05-30 00:00:00-04:00,79.25,81.66,79.22,81.5,16627467,20180530
931,XOM,2018-05-31 00:00:00-04:00,80.81,81.55,80.69,81.24,15803095,20180531
932,XOM,2018-06-01 00:00:00-04:00,81.87,82.35,81.55,81.83,9906117,20180601
933,XOM,2018-06-04 00:00:00-04:00,82.05,82.53,80.805,80.97,10954709,20180604
934,XOM,2018-06-05 00:00:00-04:00,80.59,81.65,80.41,80.68,12059328,20180605
935,XOM,2018-06-06 00:00:00-04:00,81.48,82.09,80.87,82.06,11603278,20180606
936,XOM,2018-06-07 00:00:00-04:00,82.73,83.29,82.56,82.88,13502457,20180607
937,XOM,2018-06-08 00:00:00-04:00,83.11,83.66,82.5,83.6,14350376,20180608
938,XOM,2018-06-11 00:00:00-04:00,83.72,83.79,82.93,83.1,10831599,20180611
939,XOM,2018-06-12 00:00:00-04:00,83.11,83.75,82.32,82.42,12351787,20180612
940,XOM,2018-06-13 00:00:00-04:00,82.44,82.6,81.47,81.51,12049278,20180613
941,XOM,2018-06-14 00:00:00-04:00,81.94,82.2999,81.5,81.89,11477252,20180614
942,XOM,2018-06-15 00:00:00-04:00,81.72,81.82,80.51,80.66,23797456,20180615
943,XOM,2018-06-18 00:00:00-04:00,80.4,81.38,80.3,80.82,9192567,20180618
944,XOM,2018-06-19 00:00:00-04:00,79.89,80.9601,79.71,80.7,8759708,20180619
945,XOM,2018-06-20 00:00:00-04:00,80.85,81.13,80.27,80.45,8917708,20180620
946,XOM,2018-06-21 00:00:00-04:00,80.02,80.38,79.325,79.69,10990663,20180621
947,XOM,2018-06-22 00:00:00-04:00,81.16,81.9401,80.92,81.38,16707364,20180622
948,XOM,2018-06-25 00:00:00-04:00,80.78,81.24,79.3,79.74,10557249,20180625
949,XOM,2018-06-26 00:00:00-04:00,80.15,81.0146,79.97,80.64,10382781,20180626
950,XOM,2018-06-27 00:00:00-04:00,81.06,82.48,81.06,81.71,12725864,20180627
951,XOM,2018-06-28 00:00:00-04:00,81.73,82.07,81.03,81.97,9390654,20180628
952,XOM,2018-06-29 00:00:00-04:00,82.45,83.54,82.29,82.73,17323207,20180629
953,XOM,2018-07-02 00:00:00-04:00,81.89,82.13,81.32,81.76,9998318,20180702
954,XOM,2018-07-03 00:00:00-04:00,82.58,83.45,82.08,82.24,7197258,20180703
955,XOM,2018-07-05 00:00:00-04:00,82.59,82.77,82.05,82.31,9035873,20180705
956,XOM,2018-07-06 00:00:00-04:00,81.96,82.7,81.66,82.33,7637116,20180706
957,XOM,2018-07-09 00:00:00-04:00,82.81,83.125,82.555,82.9,7158596,20180709
958,XOM,2018-07-10 00:00:00-04:00,83.7,84.12,83.51,83.66,8806167,20180710
959,XOM,2018-07-11 00:00:00-04:00,83.03,83.53,82.025,82.59,10405268,20180711
960,XOM,2018-07-12 00:00:00-04:00,83.01,83.24,82.31,82.69,9762532,20180712
961,XOM,2018-07-13 00:00:00-04:00,82.68,83.75,82.56,83.31,8721525,20180713
962,XOM,2018-07-16 00:00:00-04:00,82.52,82.79,82.0,82.49,8307109,20180716
963,XOM,2018-07-17 00:00:00-04:00,82.26,82.75,82.04,82.31,7373347,20180717
964,XOM,2018-07-18 00:00:00-04:00,81.8,82.32,81.49,82.22,8711884,20180718
965,XOM,2018-07-19 00:00:00-04:00,82.2,82.62,81.72,82.01,8659127,20180719
966,XOM,2018-07-20 00:00:00-04:00,81.72,81.9332,81.25,81.4,9209376,20180720
967,XOM,2018-07-23 00:00:00-04:00,81.95,82.0,81.18,81.4,8425921,20180723
968,XOM,2018-07-24 00:00:00-04:00,81.52,83.02,81.48,83.01,11120967,20180724
969,XOM,2018-07-25 00:00:00-04:00,83.01,83.74,82.51,83.59,9730668,20180725
970,XOM,2018-07-26 00:00:00-04:00,83.83,84.4,83.37,84.24,13210099,20180726
971,XOM,2018-07-27 00:00:00-04:00,80.97,82.38,80.805,81.92,18223602,20180727
972,XOM,2018-07-30 00:00:00-04:00,82.13,82.13,80.711,81.74,11282875,20180730
973,XOM,2018-07-31 00:00:00-04:00,81.64,82.15,81.44,81.51,11716849,20180731
974,XOM,2018-08-01 00:00:00-04:00,80.89,80.93,80.225,80.39,8936719,20180801
975,XOM,2018-08-02 00:00:00-04:00,79.89,80.255,79.45,79.91,8364294,20180802
976,XOM,2018-08-03 00:00:00-04:00,79.97,80.3,79.63,80.2,7811180,20180803
977,XOM,2018-08-06 00:00:00-04:00,80.25,80.43,79.74,80.18,10041825,20180806
978,XOM,2018-08-07 00:00:00-04:00,80.91,81.59,80.31,81.27,10698498,20180807
979,XOM,2018-08-08 00:00:00-04:00,81.02,81.23,80.35,80.73,7275062,20180808
980,XOM,2018-08-09 00:00:00-04:00,80.73,80.905,80.11,80.32,9828499,20180809
981,XOM,2018-08-10 00:00:00-04:00,79.51,79.524,78.855,79.42,12954268,20180810
982,XOM,2018-08-13 00:00:00-04:00,79.45,79.75,78.43,78.56,10308844,20180813
983,XOM,2018-08-14 00:00:00-04:00,78.99,79.07,78.08,78.31,8005941,20180814
984,XOM,2018-08-15 00:00:00-04:00,77.78,77.9,76.51,76.94,16307784,20180815
985,XOM,2018-08-16 00:00:00-04:00,77.28,78.1,77.2,78.0,11519944,20180816
986,XOM,2018-08-17 00:00:00-04:00,78.34,78.49,77.8,78.26,10178657,20180817
987,XOM,2018-08-20 00:00:00-04:00,78.26,79.0,78.17,78.81,8152096,20180820
988,XOM,2018-08-21 00:00:00-04:00,79.05,79.58,78.67,78.83,9192229,20180821
989,XOM,2018-08-22 00:00:00-04:00,79.11,80.05,79.02,79.96,10098237,20180822
990,XOM,2018-08-23 00:00:00-04:00,79.56,79.63,78.895,79.08,7203899,20180823
991,XOM,2018-08-24 00:00:00-04:00,79.52,80.05,79.42,79.62,6545216,20180824
992,XOM,2018-08-27 00:00:00-04:00,79.91,80.47,79.8592,80.4,6671872,20180827
993,XOM,2018-08-28 00:00:00-04:00,80.58,80.82,80.2,80.28,8823352,20180828
994,XOM,2018-08-29 00:00:00-04:00,80.44,81.04,80.095,80.86,8004792,20180829
995,XOM,2018-08-30 00:00:00-04:00,80.45,80.78,80.12,80.51,7450853,20180830
996,XOM,2018-08-31 00:00:00-04:00,80.24,80.46,79.77,80.17,10700016,20180831
997,XOM,2018-09-04 00:00:00-04:00,80.41,80.69,79.81,80.29,8855027,20180904
998,XOM,2018-09-05 00:00:00-04:00,79.9,81.43,79.6,81.36,13878418,20180905
999,XOM,2018-09-06 00:00:00-04:00,81.11,81.64,80.34,80.46,13320645,20180906
1000,XOM,2018-09-07 00:00:00-04:00,80.15,81.93,79.82,81.83,16417783,20180907
1001,XOM,2018-09-10 00:00:00-04:00,82.2359,82.74,81.655,81.71,10817918,20180910
1002,XOM,2018-09-11 00:00:00-04:00,81.96,83.19,81.63,82.86,11891917,20180911
1003,XOM,2018-09-12 00:00:00-04:00,83.25,83.78,82.87,83.13,11556657,20180912
1004,XOM,2018-09-13 00:00:00-04:00,83.15,83.25,82.01,82.32,11162714,20180913
1005,XOM,2018-09-14 00:00:00-04:00,82.42,83.15,82.27,82.92,9442579,20180914
1006,XOM,2018-09-17 00:00:00-04:00,83.0,83.61,82.99,83.41,8403325,20180917
1007,XOM,2018-09-18 00:00:00-04:00,83.9,84.13,83.45,83.63,9219890,20180918
1008,XOM,2018-09-19 00:00:00-04:00,83.64,84.77,83.64,84.63,10413591,20180919
1009,XOM,2018-09-20 00:00:00-04:00,84.86,85.34,84.54,84.82,11198171,20180920
1010,XOM,2018-09-21 00:00:00-04:00,85.01,85.43,84.52,85.17,26639437,20180921
1011,XOM,2018-09-24 00:00:00-04:00,85.79,87.085,85.72,86.6,13549454,20180924
1012,XOM,2018-09-25 00:00:00-04:00,87.0312,87.36,86.37,86.5,12200690,20180925
1013,XOM,2018-09-26 00:00:00-04:00,86.02,86.5,85.69,85.78,10275498,20180926
1014,XOM,2018-09-27 00:00:00-04:00,86.085,86.375,85.59,85.77,7895430,20180927
1015,XOM,2018-09-28 00:00:00-04:00,85.25,85.9299,84.99,85.02,9884941,20180928
1016,XOM,2018-10-01 00:00:00-04:00,85.35,86.03,85.255,85.81,8568210,20181001
1017,XOM,2018-10-02 00:00:00-04:00,85.8,86.665,85.622,86.46,8453138,20181002
1018,XOM,2018-10-03 00:00:00-04:00,86.51,86.89,85.975,86.15,10206722,20181003
1019,XOM,2018-10-04 00:00:00-04:00,85.5,86.0753,85.25,85.58,10204586,20181004
1020,XOM,2018-10-05 00:00:00-04:00,85.31,85.7,84.9324,85.34,9217393,20181005
1021,XOM,2018-10-08 00:00:00-04:00,84.79,86.305,84.65,86.13,13242364,20181008
1022,XOM,2018-10-09 00:00:00-04:00,86.38,86.88,85.74,86.51,10177885,20181009
1023,XOM,2018-10-10 00:00:00-04:00,86.73,86.82,84.5,84.52,16573426,20181010
1024,XOM,2018-10-11 00:00:00-04:00,83.94,84.17,81.17,81.6,20320055,20181011
1025,XOM,2018-10-12 00:00:00-04:00,82.13,82.24,80.27,81.38,15216300,20181012
1026,XOM,2018-10-15 00:00:00-04:00,81.38,81.735,80.82,80.82,10558752,20181015
1027,XOM,2018-10-16 00:00:00-04:00,80.51,81.265,80.01,81.2,9781778,20181016
1028,XOM,2018-10-17 00:00:00-04:00,80.94,81.52,80.34,81.5,12247748,20181017
1029,XOM,2018-10-18 00:00:00-04:00,81.2,82.47,81.2,81.85,17448566,20181018
1030,XOM,2018-10-19 00:00:00-04:00,81.66,82.4636,81.51,81.97,12098692,20181019
1031,XOM,2018-10-22 00:00:00-04:00,82.0,82.18,80.64,81.15,9474105,20181022
1032,XOM,2018-10-23 00:00:00-04:00,80.06,80.46,78.715,79.84,15465125,20181023
1033,XOM,2018-10-24 00:00:00-04:00,80.13,80.26,77.55,77.62,16085735,20181024
1034,XOM,2018-10-25 00:00:00-04:00,78.49,79.05,77.74,78.31,12315457,20181025
1035,XOM,2018-10-26 00:00:00-04:00,77.87,78.41,76.96,77.53,18160517,20181026
1036,XOM,2018-10-29 00:00:00-04:00,78.07,78.43,76.22,77.05,15707035,20181029
1037,XOM,2018-10-30 00:00:00-04:00,77.62,79.03,77.42,78.78,17758234,20181030
1038,XOM,2018-10-31 00:00:00-04:00,79.34,80.3501,78.9,79.68,16629070,20181031
1039,XOM,2018-11-01 00:00:00-04:00,79.83,80.75,79.3,80.67,14159250,20181101
1040,XOM,2018-11-02 00:00:00-04:00,81.76,82.45,80.23,81.95,19350357,20181102
1041,XOM,2018-11-05 00:00:00-05:00,82.5,82.87,81.44,81.64,15814958,20181105
1042,XOM,2018-11-06 00:00:00-05:00,81.74,82.1,81.35,81.99,9063313,20181106
1043,XOM,2018-11-07 00:00:00-05:00,82.21,83.14,81.6599,83.03,12699787,20181107
1044,XOM,2018-11-08 00:00:00-05:00,83.13,83.745,81.535,81.71,16865480,20181108
1045,XOM,2018-11-09 00:00:00-05:00,80.26,81.4,79.695,80.87,15070124,20181109
1046,XOM,2018-11-12 00:00:00-05:00,81.66,81.73,79.73,79.83,11906573,20181112
1047,XOM,2018-11-13 00:00:00-05:00,79.8,79.85,77.64,78.0,15530229,20181113
1048,XOM,2018-11-14 00:00:00-05:00,78.86,79.09,76.75,77.39,18552107,20181114
1049,XOM,2018-11-15 00:00:00-05:00,76.67,78.19,75.91,78.19,18976021,20181115
1050,XOM,2018-11-16 00:00:00-05:00,78.37,79.19,78.1,78.96,13704889,20181116
1051,XOM,2018-11-19 00:00:00-05:00,78.46,79.36,78.43,79.22,9430819,20181119
1052,XOM,2018-11-20 00:00:00-05:00,78.42,78.9,76.37,76.97,15533723,20181120
1053,XOM,2018-11-21 00:00:00-05:00,77.43,78.38,77.26,77.56,9685726,20181121
1054,XOM,2018-11-23 00:00:00-05:00,76.05,76.2,74.7,75.49,10875425,20181123
1055,XOM,2018-11-26 00:00:00-05:00,76.24,77.32,76.12,76.98,13741093,20181126
1056,XOM,2018-11-27 00:00:00-05:00,76.57,77.45,76.4,77.05,10344600,20181127
1057,XOM,2018-11-28 00:00:00-05:00,77.04,78.45,76.84,78.45,11482133,20181128
1058,XOM,2018-11-29 00:00:00-05:00,78.22,79.53,78.195,79.06,10255232,20181129
1059,XOM,2018-11-30 00:00:00-05:00,78.45,79.6,78.32,79.5,14040141,20181130
1060,XOM,2018-12-03 00:00:00-05:00,80.24,81.46,80.14,81.22,19414847,20181203
1061,XOM,2018-12-04 00:00:00-05:00,81.38,81.95,79.35,79.43,18270965,20181204
1062,XOM,2018-12-06 00:00:00-05:00,78.0,78.44,76.92,78.39,23218054,20181206
1063,XOM,2018-12-07 00:00:00-05:00,79.39,80.36,77.335,77.64,16224694,20181207
1064,XOM,2018-12-10 00:00:00-05:00,77.86,77.86,74.797,76.54,17946162,20181210
1065,XOM,2018-12-11 00:00:00-05:00,77.7,77.8,75.68,76.68,15742418,20181211
1066,XOM,2018-12-12 00:00:00-05:00,78.04,78.2,76.015,76.02,14559839,20181212
1067,XOM,2018-12-13 00:00:00-05:00,76.03,77.22,75.95,76.98,13749746,20181213
1068,XOM,2018-12-14 00:00:00-05:00,76.72,76.87,75.09,75.58,12669300,20181214
1069,XOM,2018-12-17 00:00:00-05:00,75.26,75.6,73.48,74.04,15464117,20181217
1070,XOM,2018-12-18 00:00:00-05:00,73.63,73.86,71.62,72.0,18681179,20181218
1071,XOM,2018-12-19 00:00:00-05:00,72.45,73.27,70.2953,70.78,21679608,20181219
1072,XOM,2018-12-20 00:00:00-05:00,70.09,70.66,68.05,68.63,28723650,20181220
1073,XOM,2018-12-21 00:00:00-05:00,68.14,70.37,67.67,68.12,47287319,20181221
1074,XOM,2018-12-24 00:00:00-05:00,66.87,67.53,65.44,65.51,14262825,20181224
1075,XOM,2018-12-26 00:00:00-05:00,66.18,68.655,64.65,68.64,24887738,20181226
1076,XOM,2018-12-27 00:00:00-05:00,67.74,68.94,66.08,68.94,22077044,20181227
1077,XOM,2018-12-28 00:00:00-05:00,69.18,69.58,67.82,68.17,19710603,20181228
1078,XOM,2018-12-31 00:00:00-05:00,68.32,69.1453,67.66,68.19,15807007,20181231
1079,XOM,2019-01-02 00:00:00-05:00,67.35,69.87,67.255,69.69,16727246,20190102
1080,XOM,2019-01-03 00:00:00-05:00,70.0,70.25,68.355,68.62,13866115,20190103
1081,XOM,2019-01-04 00:00:00-05:00,69.64,71.27,69.36,71.15,16043642,20190104
1082,XOM,2019-01-07 00:00:00-05:00,71.25,72.1,70.74,71.52,10844159,20190107
1083,XOM,2019-01-08 00:00:00-05:00,72.54,72.59,71.94,72.04,11438966,20190108
1084,XOM,2019-01-09 00:00:00-05:00,72.6,72.6,71.645,72.42,13473519,20190109
1085,XOM,2019-01-10 00:00:00-05:00,72.07,72.08,71.12,72.05,13151117,20190110
1086,XOM,2019-01-11 00:00:00-05:00,71.85,71.89,71.07,71.72,9790134,20190111
1087,XOM,2019-01-14 00:00:00-05:00,71.21,71.78,71.12,71.63,11012361,20190114
1088,XOM,2019-01-15 00:00:00-05:00,71.95,72.36,71.32,71.67,10298309,20190115
1089,XOM,2019-01-16 00:00:00-05:00,71.42,72.375,71.31,71.64,12595640,20190116
1090,XOM,2019-01-17 00:00:00-05:00,71.19,72.34,70.8994,72.13,10141743,20190117
1091,XOM,2019-01-18 00:00:00-05:00,73.27,73.29,72.125,72.99,15759166,20190118
1092,XOM,2019-01-22 00:00:00-05:00,72.39,72.71,71.68,71.89,15035601,20190122
1093,XOM,2019-01-23 00:00:00-05:00,72.01,72.2966,70.93,71.3,13187221,20190123
1094,XOM,2019-01-24 00:00:00-05:00,71.1,71.97,70.6394,71.4,11272716,20190124
1095,XOM,2019-01-25 00:00:00-05:00,72.07,72.27,71.535,71.72,8998323,20190125
1096,XOM,2019-01-28 00:00:00-05:00,71.02,71.28,70.37,71.24,13678449,20190128
1097,XOM,2019-01-29 00:00:00-05:00,71.7,72.19,71.48,71.51,10513242,20190129
1098,XOM,2019-01-30 00:00:00-05:00,71.77,72.57,71.505,72.29,11524722,20190130
1099,XOM,2019-01-31 00:00:00-05:00,72.29,73.49,72.02,73.28,19876696,20190131
1100,XOM,2019-02-01 00:00:00-05:00,74.92,76.49,74.32,75.92,22968697,20190201
1101,XOM,2019-02-04 00:00:00-05:00,75.76,75.76,74.4,74.82,15483835,20190204
1102,XOM,2019-02-05 00:00:00-05:00,75.18,75.64,75.0101,75.59,12786736,20190205
1103,XOM,2019-02-06 00:00:00-05:00,75.58,75.77,75.13,75.26,10866901,20190206
1104,XOM,2019-02-07 00:00:00-05:00,74.95,75.19,73.9,74.68,14418911,20190207
1105,XOM,2019-02-08 00:00:00-05:00,73.76,74.07,72.73,73.98,11959689,20190208
1106,XOM,2019-02-11 00:00:00-05:00,73.88,74.22,73.4,74.1,10434911,20190211
1107,XOM,2019-02-12 00:00:00-05:00,75.08,75.45,74.82,75.4,12599206,20190212
1108,XOM,2019-02-13 00:00:00-05:00,75.58,76.54,75.51,76.25,13214556,20190213
1109,XOM,2019-02-14 00:00:00-05:00,76.26,76.65,75.71,76.27,12773209,20190214
1110,XOM,2019-02-15 00:00:00-05:00,76.94,77.76,76.75,77.71,14330339,20190215
1111,XOM,2019-02-19 00:00:00-05:00,77.56,78.48,77.45,78.23,13551469,20190219
1112,XOM,2019-02-20 00:00:00-05:00,78.3,78.81,78.0,78.53,12633126,20190220
1113,XOM,2019-02-21 00:00:00-05:00,78.21,78.66,77.61,77.82,10266012,20190221
1114,XOM,2019-02-22 00:00:00-05:00,78.71,78.95,77.62,78.42,9519281,20190222
1115,XOM,2019-02-25 00:00:00-05:00,78.43,78.85,78.2,78.5,9274378,20190225
1116,XOM,2019-02-26 00:00:00-05:00,78.68,79.13,78.39,78.66,10990586,20190226
1117,XOM,2019-02-27 00:00:00-05:00,78.88,79.7538,78.66,79.47,12398206,20190227
1118,XOM,2019-02-28 00:00:00-05:00,79.45,79.75,78.71,79.03,14597883,20190228
1119,XOM,2019-03-01 00:00:00-05:00,79.38,80.0,79.03,80.0,15419422,20190301
1120,XOM,2019-03-04 00:00:00-05:00,80.24,80.545,79.0116,80.31,18090161,20190304
1121,XOM,2019-03-05 00:00:00-05:00,80.12,80.4,79.7507,80.19,13745465,20190305
1122,XOM,2019-03-06 00:00:00-05:00,78.85,79.38,77.86,79.28,18633599,20190306
1123,XOM,2019-03-07 00:00:00-05:00,79.55,80.26,79.32,80.16,16541732,20190307
1124,XOM,2019-03-08 00:00:00-05:00,78.89,79.32,78.25,79.01,16211252,20190308
1125,XOM,2019-03-11 00:00:00-04:00,79.98,80.29,79.65,79.78,11060876,20190311
1126,XOM,2019-03-12 00:00:00-04:00,80.11,80.58,79.89,80.0,11320150,20190312
1127,XOM,2019-03-13 00:00:00-04:00,80.59,80.76,80.2,80.71,10260235,20190313
1128,XOM,2019-03-14 00:00:00-04:00,80.8,80.91,80.35,80.44,9976797,20190314
1129,XOM,2019-03-15 00:00:00-04:00,80.18,80.5516,80.1,80.15,25316599,20190315
1130,XOM,2019-03-18 00:00:00-04:00,80.44,81.25,80.44,81.08,9840552,20190318
1131,XOM,2019-03-19 00:00:00-04:00,81.58,82.0,80.64,80.87,13936496,20190319
1132,XOM,2019-03-20 00:00:00-04:00,80.75,81.92,80.56,81.32,13133738,20190320
1133,XOM,2019-03-21 00:00:00-04:00,80.81,81.89,80.8,81.79,10116958,20190321
1134,XOM,2019-03-22 00:00:00-04:00,81.23,81.44,80.3,80.48,12497707,20190322
1135,XOM,2019-03-25 00:00:00-04:00,80.0,80.44,79.59,79.92,11320386,20190325
1136,XOM,2019-03-26 00:00:00-04:00,80.33,81.27,80.18,80.96,9473083,20190326
1137,XOM,2019-03-27 00:00:00-04:00,80.97,81.31,79.82,80.34,7258729,20190327
1138,XOM,2019-03-28 00:00:00-04:00,80.03,80.79,80.02,80.74,7412348,20190328
1139,XOM,2019-03-29 00:00:00-04:00,81.33,81.48,80.48,80.8,10889251,20190329
1140,XOM,2019-04-01 00:00:00-04:00,81.23,81.78,81.08,81.73,10816444,20190401
1141,XOM,2019-04-02 00:00:00-04:00,81.75,81.95,81.11,81.38,7646036,20190402
1142,XOM,2019-04-03 00:00:00-04:00,81.77,81.77,80.605,80.9,8562912,20190403
1143,XOM,2019-04-04 00:00:00-04:00,81.12,82.0764,80.77,82.05,9360593,20190404
1144,XOM,2019-04-05 00:00:00-04:00,82.15,82.53,81.9516,82.49,10059368,20190405
1145,XOM,2019-04-08 00:00:00-04:00,82.67,83.2,82.59,83.0,9108518,20190408
1146,XOM,2019-04-09 00:00:00-04:00,82.52,82.58,81.74,81.93,8561582,20190409
1147,XOM,2019-04-10 00:00:00-04:00,81.92,82.08,81.41,81.56,10324305,20190410
1148,XOM,2019-04-11 00:00:00-04:00,81.54,82.07,81.02,81.95,9115235,20190411
1149,XOM,2019-04-12 00:00:00-04:00,82.81,82.81,80.575,80.92,16638655,20190412
1150,XOM,2019-04-15 00:00:00-04:00,80.89,81.06,80.52,80.65,8536136,20190415
1151,XOM,2019-04-16 00:00:00-04:00,80.81,81.345,80.69,81.2,7005715,20190416
1152,XOM,2019-04-17 00:00:00-04:00,81.55,81.7,81.08,81.43,8311362,20190417
1153,XOM,2019-04-18 00:00:00-04:00,81.56,81.83,81.07,81.13,9493885,20190418
1154,XOM,2019-04-22 00:00:00-04:00,81.87,83.22,81.64,82.9,10770596,20190422
1155,XOM,2019-04-23 00:00:00-04:00,83.19,83.49,82.68,83.38,10595101,20190423
1156,XOM,2019-04-24 00:00:00-04:00,83.01,83.08,81.73,81.76,11684021,20190424
1157,XOM,2019-04-25 00:00:00-04:00,81.65,82.84,81.4,82.22,11135004,20190425
1158,XOM,2019-04-26 00:00:00-04:00,80.27,80.63,79.56,80.49,18053468,20190426
1159,XOM,2019-04-29 00:00:00-04:00,80.12,80.38,79.66,79.97,10023667,20190429
1160,XOM,2019-04-30 00:00:00-04:00,80.37,80.525,79.93,80.28,13721521,20190430
1161,XOM,2019-05-01 00:00:00-04:00,79.94,80.26,78.62,78.67,13909751,20190501
1162,XOM,2019-05-02 00:00:00-04:00,78.28,78.5,77.24,77.29,15360385,20190502
1163,XOM,2019-05-03 00:00:00-04:00,77.79,78.21,77.44,77.47,12180737,20190503
1164,XOM,2019-05-06 00:00:00-04:00,76.92,77.66,76.71,77.13,13367124,20190506
1165,XOM,2019-05-07 00:00:00-04:00,76.5,76.79,75.7671,76.72,13498822,20190507
1166,XOM,2019-05-08 00:00:00-04:00,76.54,77.29,76.42,76.84,11352859,20190508
1167,XOM,2019-05-09 00:00:00-04:00,76.35,76.88,75.96,76.77,13221649,20190509
1168,XOM,2019-05-10 00:00:00-04:00,76.18,76.79,75.17,76.56,11055957,20190510
1169,XOM,2019-05-13 00:00:00-04:00,75.65,76.23,75.36,75.71,12176298,20190513
1170,XOM,2019-05-14 00:00:00-04:00,76.13,76.8,75.76,75.81,10548424,20190514
1171,XOM,2019-05-15 00:00:00-04:00,75.57,76.55,75.21,76.37,8918004,20190515
1172,XOM,2019-05-16 00:00:00-04:00,76.4,76.95,76.22,76.36,8105630,20190516
1173,XOM,2019-05-17 00:00:00-04:00,75.65,76.3,75.59,75.91,9279383,20190517
1174,XOM,2019-05-20 00:00:00-04:00,76.05,76.36,75.67,75.9,7154620,20190520
1175,XOM,2019-05-21 00:00:00-04:00,76.27,76.46,75.93,76.25,8490107,20190521
1176,XOM,2019-05-22 00:00:00-04:00,76.02,76.22,75.385,75.56,7858317,20190522
1177,XOM,2019-05-23 00:00:00-04:00,74.77,74.8,73.04,73.79,14657221,20190523
1178,XOM,2019-05-24 00:00:00-04:00,74.14,74.25,73.44,74.1,7056566,20190524
1179,XOM,2019-05-28 00:00:00-04:00,74.24,74.25,72.485,72.61,14912925,20190528
