,symbol,time,open,high,low,close,volume,date
909,FB,2018-04-30 00:00:00-04:00,173.79,175.72,171.71,172.0,20750478,20180430
910,FB,2018-05-01 00:00:00-04:00,172.0,174.02,170.23,173.86,26025932,20180501
911,FB,2018-05-02 00:00:00-04:00,174.246,178.08,174.2,176.07,30424450,20180502
912,FB,2018-05-03 00:00:00-04:00,175.13,176.12,172.12,174.02,24026071,20180503
913,FB,2018-05-04 00:00:00-04:00,173.08,176.98,173.06,176.61,17677844,20180504
914,FB,2018-05-07 00:00:00-04:00,177.35,179.5,177.17,177.97,18697195,20180507
915,FB,2018-05-08 00:00:00-04:00,178.25,179.04,177.11,178.92,15577211,20180508
916,FB,2018-05-09 00:00:00-04:00,179.67,183.01,178.7807,182.66,23282811,20180509
917,FB,2018-05-10 00:00:00-04:00,183.15,186.1292,182.5,185.53,21071403,20180510
918,FB,2018-05-11 00:00:00-04:00,184.85,188.32,184.18,186.99,21207848,20180511
919,FB,2018-05-14 00:00:00-04:00,187.71,187.86,186.2,186.64,15646744,20180514
920,FB,2018-05-15 00:00:00-04:00,184.88,185.29,183.2,184.32,15429433,20180515
921,FB,2018-05-16 00:00:00-04:00,183.6952,184.32,182.66,183.2,16975495,20180516
922,FB,2018-05-17 00:00:00-04:00,182.68,184.06,182.22,183.76,14840675,20180517
923,FB,2018-05-18 00:00:00-04:00,183.49,184.19,182.61,182.68,13130451,20180518
924,FB,2018-05-21 00:00:00-04:00,183.77,185.3,183.13,184.49,13532864,20180521
925,FB,2018-05-22 00:00:00-04:00,184.93,185.42,183.43,183.8,12731419,20180522
926,FB,2018-05-23 00:00:00-04:00,182.5,186.91,182.18,186.9,16628100,20180523
927,FB,2018-05-24 00:00:00-04:00,185.88,186.8,185.03,185.93,12354742,20180524
928,FB,2018-05-25 00:00:00-04:00,186.02,186.33,184.45,184.92,10965061,20180525
929,FB,2018-05-29 00:00:00-04:00,184.34,186.81,183.71,185.74,16398937,20180529
930,FB,2018-05-30 00:00:00-04:00,186.54,188.0,185.25,187.67,13736866,20180530
931,FB,2018-05-31 00:00:00-04:00,187.87,192.72,187.48,191.78,30782631,20180531
932,FB,2018-06-01 00:00:00-04:00,193.065,194.5492,192.07,193.99,17307245,20180601
933,FB,2018-06-04 00:00:00-04:00,191.84,193.98,191.47,193.28,18939795,20180604
934,FB,2018-06-05 00:00:00-04:00,194.3,195.0,192.62,192.94,15544294,20180605
935,FB,2018-06-06 00:00:00-04:00,191.0252,192.53,189.11,191.34,22558920,20180606
936,FB,2018-06-07 00:00:00-04:00,190.75,190.97,186.77,188.18,21503171,20180607
937,FB,2018-06-08 00:00:00-04:00,187.53,189.4754,186.43,189.1,12677092,20180608
938,FB,2018-06-11 00:00:00-04:00,188.81,192.6,188.8,191.54,12928907,20180611
939,FB,2018-06-12 00:00:00-04:00,192.17,193.28,191.56,192.4,11562704,20180612
940,FB,2018-06-13 00:00:00-04:00,192.74,194.5,191.91,192.41,15853821,20180613
941,FB,2018-06-14 00:00:00-04:00,193.1,197.28,192.91,196.81,19120866,20180614
942,FB,2018-06-15 00:00:00-04:00,195.79,197.07,194.64,195.85,21860931,20180615
943,FB,2018-06-18 00:00:00-04:00,194.8,199.58,194.13,198.31,16826023,20180618
944,FB,2018-06-19 00:00:00-04:00,196.2352,197.96,193.79,197.49,19993996,20180619
945,FB,2018-06-20 00:00:00-04:00,199.1,203.55,198.805,202.0,28230933,20180620
946,FB,2018-06-21 00:00:00-04:00,202.76,203.39,200.09,201.5,19045717,20180621
947,FB,2018-06-22 00:00:00-04:00,201.16,202.24,199.31,201.74,17420188,20180622
948,FB,2018-06-25 00:00:00-04:00,200.0,200.0,193.11,196.35,25275137,20180625
949,FB,2018-06-26 00:00:00-04:00,197.6,199.1,196.23,199.0,17897576,20180626
950,FB,2018-06-27 00:00:00-04:00,199.18,200.75,195.8,195.84,18734408,20180627
951,FB,2018-06-28 00:00:00-04:00,195.18,197.34,193.26,196.23,18172439,20180628
952,FB,2018-06-29 00:00:00-04:00,197.32,197.5997,193.955,194.32,15811602,20180629
953,FB,2018-07-02 00:00:00-04:00,193.37,197.45,192.22,197.36,13961578,20180702
954,FB,2018-07-03 00:00:00-04:00,194.55,195.4,192.52,192.73,13489514,20180703
955,FB,2018-07-05 00:00:00-04:00,194.74,198.65,194.03,198.45,19684193,20180705
956,FB,2018-07-06 00:00:00-04:00,198.45,203.64,197.7,203.23,19740131,20180706
957,FB,2018-07-09 00:00:00-04:00,204.93,205.8,202.1201,204.74,18149437,20180709
958,FB,2018-07-10 00:00:00-04:00,204.5,204.91,202.26,203.54,13190067,20180710
959,FB,2018-07-11 00:00:00-04:00,202.22,204.5,201.75,202.54,12927377,20180711
960,FB,2018-07-12 00:00:00-04:00,203.43,207.08,203.19,206.92,15454706,20180712
961,FB,2018-07-13 00:00:00-04:00,207.81,208.43,206.45,207.32,11503401,20180713
962,FB,2018-07-16 00:00:00-04:00,207.5,208.72,206.84,207.23,11078209,20180716
963,FB,2018-07-17 00:00:00-04:00,204.9,210.46,204.84,209.99,15349892,20180717
964,FB,2018-07-18 00:00:00-04:00,209.82,210.99,208.44,209.36,15334907,20180718
965,FB,2018-07-19 00:00:00-04:00,208.77,209.99,207.76,208.09,11350429,20180719
966,FB,2018-07-20 00:00:00-04:00,208.85,211.5,208.5,209.94,16241508,20180720
967,FB,2018-07-23 00:00:00-04:00,210.58,211.62,208.8,210.91,16731969,20180723
968,FB,2018-07-24 00:00:00-04:00,215.11,216.2,212.6,214.67,28468681,20180724
969,FB,2018-07-25 00:00:00-04:00,215.715,218.62,214.27,217.5,64592585,20180725
970,FB,2018-07-26 00:00:00-04:00,174.89,180.13,173.75,176.26,169803668,20180726
971,FB,2018-07-27 00:00:00-04:00,179.87,179.93,173.0,174.89,60073749,20180727
972,FB,2018-07-30 00:00:00-04:00,175.3,175.3,166.56,171.06,65280787,20180730
973,FB,2018-07-31 00:00:00-04:00,170.67,174.24,170.0,172.58,40356471,20180731
974,FB,2018-08-01 00:00:00-04:00,173.93,175.08,170.9,171.65,34042109,20180801
975,FB,2018-08-02 00:00:00-04:00,170.68,176.79,170.27,176.37,32399954,20180802
976,FB,2018-08-03 00:00:00-04:00,177.69,178.85,176.15,177.78,24763434,20180803
977,FB,2018-08-06 00:00:00-04:00,178.97,185.79,178.38,185.69,49716192,20180806
978,FB,2018-08-07 00:00:00-04:00,186.5,188.3,183.72,183.81,33398562,20180807
979,FB,2018-08-08 00:00:00-04:00,184.75,186.85,183.76,185.18,22205230,20180808
980,FB,2018-08-09 00:00:00-04:00,185.8492,186.57,182.48,183.09,19732120,20180809
981,FB,2018-08-10 00:00:00-04:00,182.04,182.1,179.42,180.26,21500410,20180810
982,FB,2018-08-13 00:00:00-04:00,180.1,182.61,178.9,180.05,17423264,20180813
983,FB,2018-08-14 00:00:00-04:00,180.71,181.99,178.62,181.11,19101995,20180814
984,FB,2018-08-15 00:00:00-04:00,179.34,180.87,174.78,179.53,33020231,20180815
985,FB,2018-08-16 00:00:00-04:00,180.42,180.5,174.01,174.7,31351784,20180816
986,FB,2018-08-17 00:00:00-04:00,174.5,176.22,172.04,173.8,24893176,20180817
987,FB,2018-08-20 00:00:00-04:00,174.04,174.57,170.91,172.5,21518006,20180820
988,FB,2018-08-21 00:00:00-04:00,172.81,174.17,171.39,172.62,19578514,20180821
989,FB,2018-08-22 00:00:00-04:00,172.21,174.24,172.13,173.64,16894083,20180822
990,FB,2018-08-23 00:00:00-04:00,173.09,175.55,172.83,172.9,18053567,20180823
991,FB,2018-08-24 00:00:00-04:00,173.7,174.82,172.92,174.645,14631556,20180824
992,FB,2018-08-27 00:00:00-04:00,175.99,178.67,175.79,177.46,17921935,20180827
993,FB,2018-08-28 00:00:00-04:00,178.1,178.2399,175.83,176.26,15910675,20180828
994,FB,2018-08-29 00:00:00-04:00,176.295,176.79,174.75,175.9,18678301,20180829
995,FB,2018-08-30 00:00:00-04:00,175.9,179.7901,175.7,177.64,24216532,20180830
996,FB,2018-08-31 00:00:00-04:00,177.15,177.62,174.9815,175.73,18065159,20180831
997,FB,2018-09-04 00:00:00-04:00,173.5,173.89,168.8,171.16,29808971,20180904
998,FB,2018-09-05 00:00:00-04:00,169.49,171.125,166.67,167.18,31226744,20180905
999,FB,2018-09-06 00:00:00-04:00,166.98,166.98,160.0,162.53,41514834,20180906
1000,FB,2018-09-07 00:00:00-04:00,160.31,164.6269,160.16,163.04,24300600,20180907
1001,FB,2018-09-10 00:00:00-04:00,163.51,165.01,162.16,164.18,20197680,20180910
1002,FB,2018-09-11 00:00:00-04:00,163.94,167.19,163.72,165.94,20457088,20180911
1003,FB,2018-09-12 00:00:00-04:00,163.25,164.49,161.8,162.0,24078118,20180912
1004,FB,2018-09-13 00:00:00-04:00,162.0,163.32,160.86,161.36,25453775,20180913
1005,FB,2018-09-14 00:00:00-04:00,161.715,162.84,160.34,162.32,21770405,20180914
1006,FB,2018-09-17 00:00:00-04:00,161.92,162.06,159.77,160.58,21005321,20180917
1007,FB,2018-09-18 00:00:00-04:00,159.39,161.7639,158.8656,160.3,22465236,20180918
1008,FB,2018-09-19 00:00:00-04:00,160.08,163.44,159.48,163.06,19628996,20180919
1009,FB,2018-09-20 00:00:00-04:00,164.5,166.45,164.4722,166.02,18936038,20180920
1010,FB,2018-09-21 00:00:00-04:00,166.64,167.25,162.81,162.93,45994800,20180921
1011,FB,2018-09-24 00:00:00-04:00,161.03,165.7,160.88,165.41,19222775,20180924
1012,FB,2018-09-25 00:00:00-04:00,161.99,165.59,161.15,164.91,27622806,20180925
1013,FB,2018-09-26 00:00:00-04:00,164.3,169.3,164.21,166.95,25252231,20180926
1014,FB,2018-09-27 00:00:00-04:00,167.55,171.77,167.21,168.84,27266856,20180927
1015,FB,2018-09-28 00:00:00-04:00,168.33,168.79,162.56,164.46,34265638,20180928
1016,FB,2018-10-01 00:00:00-04:00,163.03,165.88,161.26,162.44,26407677,20181001
1017,FB,2018-10-02 00:00:00-04:00,161.58,162.28,158.67,159.33,36030977,20181002
1018,FB,2018-10-03 00:00:00-04:00,160.0,163.66,159.53,162.43,23109456,20181003
1019,FB,2018-10-04 00:00:00-04:00,161.46,161.46,157.35,158.85,25739635,20181004
1020,FB,2018-10-05 00:00:00-04:00,159.21,160.9,156.2,157.33,25744047,20181005
1021,FB,2018-10-08 00:00:00-04:00,155.54,158.34,154.39,157.25,24045968,20181008
1022,FB,2018-10-09 00:00:00-04:00,157.69,160.59,157.42,157.9,18844425,20181009
1023,FB,2018-10-10 00:00:00-04:00,156.82,157.69,151.31,151.38,30609970,20181010
1024,FB,2018-10-11 00:00:00-04:00,150.13,154.81,149.16,153.35,35338901,20181011
1025,FB,2018-10-12 00:00:00-04:00,156.73,156.89,151.2998,153.74,25293492,20181012
1026,FB,2018-10-15 00:00:00-04:00,153.32,155.57,152.55,153.52,15433521,20181015
1027,FB,2018-10-16 00:00:00-04:00,155.4,159.46,155.01,158.78,19180095,20181016
1028,FB,2018-10-17 00:00:00-04:00,159.56,160.49,157.95,159.42,17592003,20181017
1029,FB,2018-10-18 00:00:00-04:00,158.51,158.66,153.28,154.92,21675084,20181018
1030,FB,2018-10-19 00:00:00-04:00,155.86,157.35,153.55,154.05,19761347,20181019
1031,FB,2018-10-22 00:00:00-04:00,154.76,157.34,154.46,154.78,15424658,20181022
1032,FB,2018-10-23 00:00:00-04:00,151.22,154.77,150.85,154.39,19095032,20181023
1033,FB,2018-10-24 00:00:00-04:00,154.28,154.65,145.6,146.04,27744597,20181024
1034,FB,2018-10-25 00:00:00-04:00,147.73,152.21,147.0,150.95,22105696,20181025
1035,FB,2018-10-26 00:00:00-04:00,145.82,149.0,143.8,145.37,31303341,20181026
1036,FB,2018-10-29 00:00:00-04:00,148.5,148.83,139.03,142.09,31336784,20181029
1037,FB,2018-10-30 00:00:00-04:00,139.935,146.64,139.7419,146.22,50528278,20181030
1038,FB,2018-10-31 00:00:00-04:00,155.0,156.4,148.96,151.79,60101251,20181031
1039,FB,2018-11-01 00:00:00-04:00,151.52,152.75,149.35,151.75,25640786,20181101
1040,FB,2018-11-02 00:00:00-04:00,151.8,154.13,148.96,150.35,24708695,20181102
1041,FB,2018-11-05 00:00:00-05:00,150.1,150.19,147.44,148.68,15969849,20181105
1042,FB,2018-11-06 00:00:00-05:00,149.31,150.97,148.0,149.94,16667124,20181106
1043,FB,2018-11-07 00:00:00-05:00,151.57,153.01,149.83,151.53,21877372,20181107
1044,FB,2018-11-08 00:00:00-05:00,150.49,150.94,146.74,147.87,24145814,20181108
1045,FB,2018-11-09 00:00:00-05:00,146.75,147.76,144.07,144.96,17326898,20181109
1046,FB,2018-11-12 00:00:00-05:00,144.48,145.04,140.4899,141.55,18542123,20181112
1047,FB,2018-11-13 00:00:00-05:00,142.0,144.88,141.62,142.16,15141710,20181113
1048,FB,2018-11-14 00:00:00-05:00,143.7,145.58,141.55,144.22,22068384,20181114
1049,FB,2018-11-15 00:00:00-05:00,142.33,144.84,140.83,143.85,30320280,20181115
1050,FB,2018-11-16 00:00:00-05:00,141.07,141.77,137.77,139.53,37250560,20181116
1051,FB,2018-11-19 00:00:00-05:00,137.61,137.75,131.21,131.55,44362729,20181119
1052,FB,2018-11-20 00:00:00-05:00,127.03,134.1592,126.85,132.43,41939475,20181120
1053,FB,2018-11-21 00:00:00-05:00,134.4,137.19,134.13,134.82,25469735,20181121
1054,FB,2018-11-23 00:00:00-05:00,133.65,134.5,131.2551,131.73,11886128,20181123
1055,FB,2018-11-26 00:00:00-05:00,133.0,137.0,132.78,136.38,24263640,20181126
1056,FB,2018-11-27 00:00:00-05:00,135.75,136.6126,133.71,135.0,20750318,20181127
1057,FB,2018-11-28 00:00:00-05:00,136.28,136.7899,131.85,136.76,29847505,20181128
1058,FB,2018-11-29 00:00:00-05:00,135.92,139.99,135.66,138.68,24238713,20181129
1059,FB,2018-11-30 00:00:00-05:00,138.26,140.966,137.36,140.61,25732577,20181130
1060,FB,2018-12-03 00:00:00-05:00,143.0,143.6799,140.76,141.09,24819226,20181203
1061,FB,2018-12-04 00:00:00-05:00,140.73,143.39,137.16,137.93,30054187,20181204
1062,FB,2018-12-06 00:00:00-05:00,133.82,139.7,133.67,139.63,28218145,20181206
1063,FB,2018-12-07 00:00:00-05:00,139.25,140.87,136.6566,137.42,21195460,20181207
1064,FB,2018-12-10 00:00:00-05:00,139.6,143.05,139.01,141.85,26422173,20181210
1065,FB,2018-12-11 00:00:00-05:00,143.88,143.88,141.1,142.08,20300349,20181211
1066,FB,2018-12-12 00:00:00-05:00,143.08,147.19,142.51,144.5,23696936,20181212
1067,FB,2018-12-13 00:00:00-05:00,145.57,145.85,143.19,145.01,18148610,20181213
1068,FB,2018-12-14 00:00:00-05:00,143.34,146.01,142.51,144.06,21785820,20181214
1069,FB,2018-12-17 00:00:00-05:00,143.08,144.92,138.42,140.19,24333959,20181217
1070,FB,2018-12-18 00:00:00-05:00,141.08,145.93,139.8301,143.66,24709084,20181218
1071,FB,2018-12-19 00:00:00-05:00,141.21,144.91,132.5,133.24,57404894,20181219
1072,FB,2018-12-20 00:00:00-05:00,130.7,135.57,130.0,133.4,40297944,20181220
1073,FB,2018-12-21 00:00:00-05:00,133.39,134.9,123.42,124.95,56901491,20181221
1074,FB,2018-12-24 00:00:00-05:00,123.1,129.74,123.02,124.06,22066002,20181224
1075,FB,2018-12-26 00:00:00-05:00,126.0,134.24,125.89,134.18,39723370,20181226
1076,FB,2018-12-27 00:00:00-05:00,132.44,134.99,129.67,134.52,31202509,20181227
1077,FB,2018-12-28 00:00:00-05:00,135.34,135.92,132.2,133.2,22627569,20181228
1078,FB,2018-12-31 00:00:00-05:00,134.45,134.64,129.95,131.09,24625308,20181231
1079,FB,2019-01-02 00:00:00-05:00,128.99,137.51,128.56,135.68,28146193,20190102
1080,FB,2019-01-03 00:00:00-05:00,134.69,137.17,131.12,131.74,22717948,20190103
1081,FB,2019-01-04 00:00:00-05:00,134.01,138.0,133.75,137.95,29002059,20190104
1082,FB,2019-01-07 00:00:00-05:00,137.56,138.87,135.91,138.05,20089337,20190107
1083,FB,2019-01-08 00:00:00-05:00,139.89,143.14,139.54,142.53,26263793,20190108
1084,FB,2019-01-09 00:00:00-05:00,142.95,144.7,141.27,144.23,22205879,20190109
1085,FB,2019-01-10 00:00:00-05:00,143.08,144.56,140.84,144.2,16125004,20190110
1086,FB,2019-01-11 00:00:00-05:00,143.15,145.36,142.57,143.8,12908031,20190111
1087,FB,2019-01-14 00:00:00-05:00,142.0,146.57,141.27,145.39,20520278,20190114
1088,FB,2019-01-15 00:00:00-05:00,146.01,150.68,145.99,148.95,24068822,20190115
1089,FB,2019-01-16 00:00:00-05:00,149.0,149.6499,146.9975,147.54,18025714,20190116
1090,FB,2019-01-17 00:00:00-05:00,146.95,149.0,146.5,148.3,15787914,20190117
1091,FB,2019-01-18 00:00:00-05:00,149.75,152.43,148.55,150.04,31029612,20190118
1092,FB,2019-01-22 00:00:00-05:00,149.2,151.53,146.37,147.57,22378694,20190122
1093,FB,2019-01-23 00:00:00-05:00,148.28,148.8,143.055,144.3,20098415,20190123
1094,FB,2019-01-24 00:00:00-05:00,144.64,146.44,142.52,145.83,20955518,20190124
1095,FB,2019-01-25 00:00:00-05:00,147.48,149.83,146.54,149.01,22250954,20190125
1096,FB,2019-01-28 00:00:00-05:00,148.05,148.96,146.21,147.47,15508483,20190128
1097,FB,2019-01-29 00:00:00-05:00,148.09,148.1,143.43,144.19,17631953,20190129
1098,FB,2019-01-30 00:00:00-05:00,146.22,150.95,145.6953,150.42,44613240,20190130
1099,FB,2019-01-31 00:00:00-05:00,165.6,171.68,165.0,166.69,77233602,20190131
1100,FB,2019-02-01 00:00:00-05:00,165.84,169.1,165.66,165.71,30806513,20190201
1101,FB,2019-02-04 00:00:00-05:00,165.7,169.3,163.62,169.25,20036470,20190204
1102,FB,2019-02-05 00:00:00-05:00,169.15,171.98,168.69,171.16,22556985,20190205
1103,FB,2019-02-06 00:00:00-05:00,171.2,172.47,169.27,170.49,13281161,20190206
1104,FB,2019-02-07 00:00:00-05:00,168.2,169.24,165.25,166.38,17517609,20190207
1105,FB,2019-02-08 00:00:00-05:00,164.47,167.37,164.21,167.33,12561422,20190208
1106,FB,2019-02-11 00:00:00-05:00,167.9,168.3,165.08,165.79,12811176,20190211
1107,FB,2019-02-12 00:00:00-05:00,166.86,168.34,164.5,165.04,16292290,20190212
1108,FB,2019-02-13 00:00:00-05:00,165.38,166.22,163.73,164.07,14205146,20190213
1109,FB,2019-02-14 00:00:00-05:00,163.19,164.8697,162.2468,163.95,12755151,20190214
1110,FB,2019-02-15 00:00:00-05:00,164.51,164.7,160.86,162.5,15504415,20190215
1111,FB,2019-02-19 00:00:00-05:00,160.5,164.15,160.33,162.29,14345390,20190219
1112,FB,2019-02-20 00:00:00-05:00,162.25,163.72,161.25,162.56,11770692,20190220
1113,FB,2019-02-21 00:00:00-05:00,161.93,162.24,159.59,160.04,15607828,20190221
1114,FB,2019-02-22 00:00:00-05:00,160.58,162.41,160.31,161.89,15858468,20190222
1115,FB,2019-02-25 00:00:00-05:00,163.07,166.07,162.9,164.62,18737106,20190225
1116,FB,2019-02-26 00:00:00-05:00,164.335,166.24,163.8,164.13,13784063,20190226
1117,FB,2019-02-27 00:00:00-05:00,162.9,163.93,160.41,162.81,12697485,20190227
1118,FB,2019-02-28 00:00:00-05:00,162.37,163.5,160.86,161.45,11114185,20190228
1119,FB,2019-03-01 00:00:00-05:00,162.6,163.132,161.69,162.28,11097770,20190301
1120,FB,2019-03-04 00:00:00-05:00,163.9,167.5,163.83,167.37,18894689,20190304
1121,FB,2019-03-05 00:00:00-05:00,167.37,171.88,166.55,171.26,28187890,20190305
1122,FB,2019-03-06 00:00:00-05:00,172.9,173.57,171.27,172.51,21531723,20190306
1123,FB,2019-03-07 00:00:00-05:00,171.5,171.74,167.61,169.13,18306504,20190307
1124,FB,2019-03-08 00:00:00-05:00,166.2,169.62,165.97,169.6,13184831,20190308
1125,FB,2019-03-11 00:00:00-04:00,171.6,174.3,171.58,172.07,18883983,20190311
1126,FB,2019-03-12 00:00:00-04:00,172.09,173.8,171.2178,171.92,12155264,20190312
1127,FB,2019-03-13 00:00:00-04:00,172.32,174.03,172.12,173.37,11973280,20190313
1128,FB,2019-03-14 00:00:00-04:00,169.76,171.15,168.16,170.17,18037364,20190314
1129,FB,2019-03-15 00:00:00-04:00,167.16,167.58,162.51,165.98,37126000,20190315
1130,FB,2019-03-18 00:00:00-04:00,163.57,163.9,159.28,160.47,37524191,20190318
1131,FB,2019-03-19 00:00:00-04:00,161.48,163.82,160.82,161.57,25611488,20190319
1132,FB,2019-03-20 00:00:00-04:00,161.5,166.12,161.24,165.44,20211474,20190320
1133,FB,2019-03-21 00:00:00-04:00,164.89,166.39,163.75,166.08,16223007,20190321
1134,FB,2019-03-22 00:00:00-04:00,165.65,167.42,164.09,164.34,16389185,20190322
1135,FB,2019-03-25 00:00:00-04:00,163.0,166.54,162.0,166.29,12631230,20190325
1136,FB,2019-03-26 00:00:00-04:00,167.35,169.45,166.3499,167.68,15437920,20190326
1137,FB,2019-03-27 00:00:00-04:00,167.85,168.94,164.79,165.87,10620299,20190327
1138,FB,2019-03-28 00:00:00-04:00,164.57,166.72,163.33,165.55,10689171,20190328
1139,FB,2019-03-29 00:00:00-04:00,166.39,167.19,164.81,166.69,13455454,20190329
1140,FB,2019-04-01 00:00:00-04:00,167.83,168.9,167.2789,168.7,10381490,20190401
1141,FB,2019-04-02 00:00:00-04:00,170.14,174.9,169.55,174.2,23946529,20190402
1142,FB,2019-04-03 00:00:00-04:00,174.5,177.96,172.95,173.54,27590058,20190403
1143,FB,2019-04-04 00:00:00-04:00,176.02,178.0,175.5301,176.02,17847731,20190404
1144,FB,2019-04-05 00:00:00-04:00,176.88,177.0,175.1,175.72,9594133,20190405
1145,FB,2019-04-08 00:00:00-04:00,175.21,175.5,174.23,174.93,7297379,20190408
1146,FB,2019-04-09 00:00:00-04:00,175.62,179.19,175.55,177.58,19751031,20190409
1147,FB,2019-04-10 00:00:00-04:00,178.18,178.79,176.54,177.82,11701479,20190410
1148,FB,2019-04-11 00:00:00-04:00,178.24,178.4,177.0,177.51,8070967,20190411
1149,FB,2019-04-12 00:00:00-04:00,178.0,179.63,177.95,179.1,12329812,20190412
1150,FB,2019-04-15 00:00:00-04:00,178.5,180.5,176.87,179.65,10834762,20190415
1151,FB,2019-04-16 00:00:00-04:00,179.0,180.17,178.3,178.87,11215193,20190416
1152,FB,2019-04-17 00:00:00-04:00,179.6,180.74,178.36,178.78,9973732,20190417
1153,FB,2019-04-18 00:00:00-04:00,178.8,178.88,177.34,178.28,11655608,20190418
1154,FB,2019-04-22 00:00:00-04:00,178.25,181.665,178.25,181.44,13389889,20190422
1155,FB,2019-04-23 00:00:00-04:00,182.74,184.22,181.48,183.78,19954814,20190423
1156,FB,2019-04-24 00:00:00-04:00,184.49,185.14,181.65,182.58,37289871,20190424
1157,FB,2019-04-25 00:00:00-04:00,196.98,198.48,192.12,193.26,54148789,20190425
1158,FB,2019-04-26 00:00:00-04:00,192.5,192.9,189.09,191.49,22075002,20190426
1159,FB,2019-04-29 00:00:00-04:00,190.95,195.41,190.65,194.78,19641310,20190429
1160,FB,2019-04-30 00:00:00-04:00,194.19,197.39,192.28,193.4,23494689,20190430
1161,FB,2019-05-01 00:00:00-04:00,194.78,196.1769,193.01,193.03,15996646,20190501
1162,FB,2019-05-02 00:00:00-04:00,193.0,194.0,189.75,192.53,13209452,20190502
1163,FB,2019-05-03 00:00:00-04:00,194.38,196.16,193.71,195.47,14575434,20190503
1164,FB,2019-05-06 00:00:00-04:00,191.24,194.28,190.55,193.88,13994932,20190506
1165,FB,2019-05-07 00:00:00-04:00,192.54,192.9,187.85,189.77,16253001,20190507
1166,FB,2019-05-08 00:00:00-04:00,189.39,190.72,188.55,189.54,12505737,20190508
1167,FB,2019-05-09 00:00:00-04:00,187.2,189.77,186.26,188.65,12967033,20190509
1168,FB,2019-05-10 00:00:00-04:00,188.25,190.0,184.59,188.34,12578508,20190510
1169,FB,2019-05-13 00:00:00-04:00,183.5,185.43,180.84,181.54,16833347,20190513
1170,FB,2019-05-14 00:00:00-04:00,182.52,183.49,178.1,180.73,17628142,20190514
1171,FB,2019-05-15 00:00:00-04:00,180.42,187.28,180.02,186.27,16746904,20190515
1172,FB,2019-05-16 00:00:00-04:00,185.05,188.575,185.05,186.99,12953111,20190516
1173,FB,2019-05-17 00:00:00-04:00,184.84,187.58,184.28,185.3,10485370,20190517
1174,FB,2019-05-20 00:00:00-04:00,181.88,184.23,181.37,182.72,10351981,20190520
1175,FB,2019-05-21 00:00:00-04:00,184.57,185.7,183.885,184.82,7502820,20190521
1176,FB,2019-05-22 00:00:00-04:00,184.73,186.74,183.61,185.32,9213801,20190522
1177,FB,2019-05-23 00:00:00-04:00,182.42,183.9,179.67,180.87,12768835,20190523
1178,FB,2019-05-24 00:00:00-04:00,182.33,183.63,180.83,181.06,8807701,20190524
1179,FB,2019-05-28 00:00:00-04:00,181.54,184.7119,181.4537,184.31,14843308,20190528
1180,FB,2019-05-29 00:00:00-04:00,183.5,184.56,181.35,182.19,12797685,20190529
1181,FB,2019-05-30 00:00:00-04:00,183.08,183.48,180.89,183.01,8581544,20190530
1182,FB,2019-05-31 00:00:00-04:00,180.28,180.54,177.16,177.47,15226536,20190531
1183,FB,2019-06-03 00:00:00-04:00,175.0,175.05,161.01,164.15,56059609,20190603
1184,FB,2019-06-04 00:00:00-04:00,163.71,168.28,160.84,167.5,46044256,20190604
1185,FB,2019-06-05 00:00:00-04:00,167.48,168.72,164.63,168.17,19758317,20190605
1186,FB,2019-06-06 00:00:00-04:00,168.3,169.7,167.23,168.33,12446354,20190606
1187,FB,2019-06-07 00:00:00-04:00,170.17,173.87,168.84,173.35,16917343,20190607
1188,FB,2019-06-10 00:00:00-04:00,174.75,177.86,173.8,174.82,14767918,20190610
1189,FB,2019-06-11 00:00:00-04:00,178.48,179.98,176.79,178.1,15266644,20190611
1190,FB,2019-06-12 00:00:00-04:00,178.38,179.27,172.88,175.04,17699806,20190612
1191,FB,2019-06-13 00:00:00-04:00,175.53,178.03,174.606,177.47,12253569,20190613
1192,FB,2019-06-14 00:00:00-04:00,180.51,181.8398,180.0,181.33,16773691,20190614
1193,FB,2019-06-17 00:00:00-04:00,185.01,189.5,184.4105,189.01,29459881,20190617
1194,FB,2019-06-18 00:00:00-04:00,194.0,194.53,187.28,188.47,37571352,20190618
1195,FB,2019-06-19 00:00:00-04:00,187.0,188.1,184.55,187.48,21417092,20190619
1196,FB,2019-06-20 00:00:00-04:00,190.95,191.16,187.64,189.53,14635740,20190620
1197,FB,2019-06-21 00:00:00-04:00,188.75,192.0,188.75,191.14,22751159,20190621
1198,FB,2019-06-24 00:00:00-04:00,192.42,193.98,191.57,192.6,15508955,20190624
1199,FB,2019-06-25 00:00:00-04:00,192.88,193.14,191.14,191.41,1358695,20190625
