,symbol,time,open,high,low,close,volume,date
872,JNJ,2018-03-07 00:00:00-05:00,127.48,129.33,127.27,129.04,6391661,20180307
873,JNJ,2018-03-08 00:00:00-05:00,129.33,132.3,129.33,132.06,6423362,20180308
874,JNJ,2018-03-09 00:00:00-05:00,132.51,133.82,131.56,133.8,7557814,20180309
875,JNJ,2018-03-12 00:00:00-04:00,133.8,134.23,132.32,132.63,4942046,20180312
876,JNJ,2018-03-13 00:00:00-04:00,133.8,135.39,133.45,134.35,9152306,20180313
877,JNJ,2018-03-14 00:00:00-04:00,135.24,135.7,131.9,132.32,6770620,20180314
878,JNJ,2018-03-15 00:00:00-04:00,132.55,134.24,132.47,133.06,6147165,20180315
879,JNJ,2018-03-16 00:00:00-04:00,133.16,134.4,132.1,133.68,14233523,20180316
880,JNJ,2018-03-19 00:00:00-04:00,133.35,133.47,129.36,130.24,6016952,20180319
881,JNJ,2018-03-20 00:00:00-04:00,130.78,131.78,129.38,131.21,6214255,20180320
882,JNJ,2018-03-21 00:00:00-04:00,131.4,132.78,130.66,131.19,5158743,20180321
883,JNJ,2018-03-22 00:00:00-04:00,130.47,130.68,127.1,127.38,7560078,20180322
884,JNJ,2018-03-23 00:00:00-04:00,127.63,127.87,124.9,125.1,8452497,20180323
885,JNJ,2018-03-26 00:00:00-04:00,126.41,127.54,125.21,127.39,8358246,20180326
886,JNJ,2018-03-27 00:00:00-04:00,127.11,129.1,126.39,127.21,7789861,20180327
887,JNJ,2018-03-28 00:00:00-04:00,127.63,129.02,127.21,127.45,6868531,20180328
888,JNJ,2018-03-29 00:00:00-04:00,127.97,128.76,126.82,128.15,6119424,20180329
889,JNJ,2018-04-02 00:00:00-04:00,127.82,127.88,123.54,124.56,8916907,20180402
890,JNJ,2018-04-03 00:00:00-04:00,125.18,128.485,124.68,128.35,8034954,20180403
891,JNJ,2018-04-04 00:00:00-04:00,126.9,131.12,126.39,130.41,7717054,20180404
892,JNJ,2018-04-05 00:00:00-04:00,130.41,131.2,129.5,130.71,5621686,20180405
893,JNJ,2018-04-06 00:00:00-04:00,130.22,130.64,126.41,128.1,6399310,20180406
894,JNJ,2018-04-09 00:00:00-04:00,128.65,131.14,127.68,129.48,6395848,20180409
895,JNJ,2018-04-10 00:00:00-04:00,130.25,130.91,129.29,130.25,6069549,20180410
896,JNJ,2018-04-11 00:00:00-04:00,129.14,130.35,129.03,129.63,4575422,20180411
897,JNJ,2018-04-12 00:00:00-04:00,130.09,131.31,129.86,130.43,4559776,20180412
898,JNJ,2018-04-13 00:00:00-04:00,131.09,131.42,129.63,130.62,4742250,20180413
899,JNJ,2018-04-16 00:00:00-04:00,131.41,132.88,131.28,131.76,6379562,20180416
900,JNJ,2018-04-17 00:00:00-04:00,132.11,132.2,128.81,130.54,11008695,20180417
901,JNJ,2018-04-18 00:00:00-04:00,129.69,129.9,126.94,127.72,9383604,20180418
902,JNJ,2018-04-19 00:00:00-04:00,127.63,128.27,126.887,127.55,5959525,20180419
903,JNJ,2018-04-20 00:00:00-04:00,128.0,128.3,126.17,126.66,7743916,20180420
904,JNJ,2018-04-23 00:00:00-04:00,126.88,127.3,125.78,126.83,7501870,20180423
905,JNJ,2018-04-24 00:00:00-04:00,126.94,127.46,125.31,126.19,6577490,20180424
906,JNJ,2018-04-25 00:00:00-04:00,125.91,126.85,125.28,126.76,5859592,20180425
907,JNJ,2018-04-26 00:00:00-04:00,126.62,129.22,126.62,128.01,8211074,20180426
908,JNJ,2018-04-27 00:00:00-04:00,127.73,128.79,127.5,128.27,4266797,20180427
909,JNJ,2018-04-30 00:00:00-04:00,128.86,128.98,126.49,126.49,8219410,20180430
910,JNJ,2018-05-01 00:00:00-04:00,126.32,126.64,124.97,126.01,5122550,20180501
911,JNJ,2018-05-02 00:00:00-04:00,125.52,126.18,123.2,123.5,7390805,20180502
912,JNJ,2018-05-03 00:00:00-04:00,123.3,123.685,121.28,123.03,7282886,20180503
913,JNJ,2018-05-04 00:00:00-04:00,122.6,124.51,121.8,124.19,6127629,20180504
914,JNJ,2018-05-07 00:00:00-04:00,124.14,125.24,123.32,123.59,6707913,20180507
915,JNJ,2018-05-08 00:00:00-04:00,122.86,123.49,121.69,122.61,5951815,20180508
916,JNJ,2018-05-09 00:00:00-04:00,122.99,124.05,122.53,123.51,6808562,20180509
917,JNJ,2018-05-10 00:00:00-04:00,124.22,126.05,123.995,125.35,4948013,20180510
918,JNJ,2018-05-11 00:00:00-04:00,125.77,127.6,125.76,127.24,5716654,20180511
919,JNJ,2018-05-14 00:00:00-04:00,127.35,127.61,125.6,126.06,6101637,20180514
920,JNJ,2018-05-15 00:00:00-04:00,125.54,125.83,124.4,125.13,5875704,20180515
921,JNJ,2018-05-16 00:00:00-04:00,125.44,125.9,125.0,125.35,3818114,20180516
922,JNJ,2018-05-17 00:00:00-04:00,125.49,125.59,123.55,123.85,6473359,20180517
923,JNJ,2018-05-18 00:00:00-04:00,123.78,124.44,123.28,124.24,5433919,20180518
924,JNJ,2018-05-21 00:00:00-04:00,124.62,124.99,123.32,123.72,5558662,20180521
925,JNJ,2018-05-22 00:00:00-04:00,123.8,124.24,122.76,122.91,7172652,20180522
926,JNJ,2018-05-23 00:00:00-04:00,122.87,123.97,122.74,123.45,4940832,20180523
927,JNJ,2018-05-24 00:00:00-04:00,123.22,123.39,121.55,122.25,6923611,20180524
928,JNJ,2018-05-25 00:00:00-04:00,121.56,122.8,121.13,121.47,4594795,20180525
929,JNJ,2018-05-29 00:00:00-04:00,120.5,120.8,118.621,119.4,9821920,20180529
930,JNJ,2018-05-30 00:00:00-04:00,120.12,121.58,119.54,120.97,6423721,20180530
931,JNJ,2018-05-31 00:00:00-04:00,120.92,121.25,119.54,119.62,10337475,20180531
932,JNJ,2018-06-01 00:00:00-04:00,120.38,121.32,119.97,121.26,5741030,20180601
933,JNJ,2018-06-04 00:00:00-04:00,121.85,122.37,121.02,121.95,4853030,20180604
934,JNJ,2018-06-05 00:00:00-04:00,122.05,122.555,120.9,121.48,5125356,20180605
935,JNJ,2018-06-06 00:00:00-04:00,121.97,122.79,121.462,122.79,6799291,20180606
936,JNJ,2018-06-07 00:00:00-04:00,123.0,123.49,122.27,123.33,7414082,20180607
937,JNJ,2018-06-08 00:00:00-04:00,123.36,124.845,123.33,124.06,6208077,20180608
938,JNJ,2018-06-11 00:00:00-04:00,124.27,124.34,122.55,122.66,5571389,20180611
939,JNJ,2018-06-12 00:00:00-04:00,123.16,123.18,121.95,122.54,5227303,20180612
940,JNJ,2018-06-13 00:00:00-04:00,123.15,124.09,122.46,122.63,5836904,20180613
941,JNJ,2018-06-14 00:00:00-04:00,122.71,123.15,122.09,122.41,5239195,20180614
942,JNJ,2018-06-15 00:00:00-04:00,122.1,122.729,121.24,122.61,13173510,20180615
943,JNJ,2018-06-18 00:00:00-04:00,121.61,121.812,120.25,121.32,6787408,20180618
944,JNJ,2018-06-19 00:00:00-04:00,120.66,123.174,120.57,122.57,8572409,20180619
945,JNJ,2018-06-20 00:00:00-04:00,122.42,122.66,121.66,122.04,6277185,20180620
946,JNJ,2018-06-21 00:00:00-04:00,121.83,122.24,121.11,121.45,4417154,20180621
947,JNJ,2018-06-22 00:00:00-04:00,121.68,123.38,121.65,122.84,10305307,20180622
948,JNJ,2018-06-25 00:00:00-04:00,122.82,123.43,121.51,122.59,8170503,20180625
949,JNJ,2018-06-26 00:00:00-04:00,122.49,122.89,121.6,122.35,5496350,20180626
950,JNJ,2018-06-27 00:00:00-04:00,122.13,122.97,121.453,121.61,5666040,20180627
951,JNJ,2018-06-28 00:00:00-04:00,121.78,122.41,121.07,122.0,5296978,20180628
952,JNJ,2018-06-29 00:00:00-04:00,122.24,123.18,121.19,121.34,7728480,20180629
953,JNJ,2018-07-02 00:00:00-04:00,121.34,121.73,120.11,121.58,5481356,20180702
954,JNJ,2018-07-03 00:00:00-04:00,121.65,123.46,121.26,122.71,4248060,20180703
955,JNJ,2018-07-05 00:00:00-04:00,123.6,125.12,123.23,125.0,7319147,20180705
956,JNJ,2018-07-06 00:00:00-04:00,125.16,125.92,124.61,125.75,7312163,20180706
957,JNJ,2018-07-09 00:00:00-04:00,126.22,126.75,125.6,126.05,6706121,20180709
958,JNJ,2018-07-10 00:00:00-04:00,126.37,127.52,126.11,127.38,5075638,20180710
959,JNJ,2018-07-11 00:00:00-04:00,127.41,127.44,126.06,126.24,4827374,20180711
960,JNJ,2018-07-12 00:00:00-04:00,127.71,128.21,127.17,127.76,6198989,20180712
961,JNJ,2018-07-13 00:00:00-04:00,125.32,127.5,125.32,125.93,8252131,20180713
962,JNJ,2018-07-16 00:00:00-04:00,126.0,126.1,124.16,124.69,7314433,20180716
963,JNJ,2018-07-17 00:00:00-04:00,128.53,130.54,127.564,129.11,12858746,20180717
964,JNJ,2018-07-18 00:00:00-04:00,128.81,129.05,127.17,127.8,7152355,20180718
965,JNJ,2018-07-19 00:00:00-04:00,127.53,127.7,125.87,125.94,5984636,20180719
966,JNJ,2018-07-20 00:00:00-04:00,125.3,126.14,125.12,125.85,5862442,20180720
967,JNJ,2018-07-23 00:00:00-04:00,125.75,126.68,125.45,126.63,4631107,20180723
968,JNJ,2018-07-24 00:00:00-04:00,127.24,129.62,127.15,129.36,7159042,20180724
969,JNJ,2018-07-25 00:00:00-04:00,129.14,129.23,127.65,128.62,6539081,20180725
970,JNJ,2018-07-26 00:00:00-04:00,129.9,131.22,129.85,130.28,7640607,20180726
971,JNJ,2018-07-27 00:00:00-04:00,129.98,132.27,129.94,131.55,6735319,20180727
972,JNJ,2018-07-30 00:00:00-04:00,131.78,132.49,131.25,132.17,11013512,20180730
973,JNJ,2018-07-31 00:00:00-04:00,132.28,132.64,131.77,132.52,7598851,20180731
974,JNJ,2018-08-01 00:00:00-04:00,132.39,132.96,132.08,132.64,5770569,20180801
975,JNJ,2018-08-02 00:00:00-04:00,132.89,133.0,131.09,131.25,6563468,20180802
976,JNJ,2018-08-03 00:00:00-04:00,131.18,132.7,130.9,131.95,6498714,20180803
977,JNJ,2018-08-06 00:00:00-04:00,131.64,132.53,131.01,132.02,5840245,20180806
978,JNJ,2018-08-07 00:00:00-04:00,131.88,132.17,131.3,131.46,4664630,20180807
979,JNJ,2018-08-08 00:00:00-04:00,131.49,131.8,130.89,131.17,3721868,20180808
980,JNJ,2018-08-09 00:00:00-04:00,131.54,131.72,130.67,131.2,4058143,20180809
981,JNJ,2018-08-10 00:00:00-04:00,131.19,131.63,130.26,130.75,4324061,20180810
982,JNJ,2018-08-13 00:00:00-04:00,130.72,130.9,129.85,130.22,3778022,20180813
983,JNJ,2018-08-14 00:00:00-04:00,129.67,130.47,129.35,129.5,4543002,20180814
984,JNJ,2018-08-15 00:00:00-04:00,129.75,130.74,128.93,130.43,5377274,20180815
985,JNJ,2018-08-16 00:00:00-04:00,131.02,132.88,130.57,132.48,7861491,20180816
986,JNJ,2018-08-17 00:00:00-04:00,132.45,135.0,132.19,134.47,6701056,20180817
987,JNJ,2018-08-20 00:00:00-04:00,134.93,137.12,134.0,136.88,7935000,20180820
988,JNJ,2018-08-21 00:00:00-04:00,137.0,137.43,135.3,135.35,5832414,20180821
989,JNJ,2018-08-22 00:00:00-04:00,135.56,135.68,134.42,134.61,4688593,20180822
990,JNJ,2018-08-23 00:00:00-04:00,134.61,135.49,134.1,135.11,5057560,20180823
991,JNJ,2018-08-24 00:00:00-04:00,135.11,136.146,134.83,135.95,4809565,20180824
992,JNJ,2018-08-27 00:00:00-04:00,135.5,136.05,134.21,134.92,4325878,20180827
993,JNJ,2018-08-28 00:00:00-04:00,134.78,134.9,133.89,134.32,6037517,20180828
994,JNJ,2018-08-29 00:00:00-04:00,134.32,134.944,133.94,134.86,4648795,20180829
995,JNJ,2018-08-30 00:00:00-04:00,134.7,135.6,134.6,134.95,4822040,20180830
996,JNJ,2018-08-31 00:00:00-04:00,134.6,135.0,133.97,134.69,6139494,20180831
997,JNJ,2018-09-04 00:00:00-04:00,134.69,134.75,133.44,133.72,4406793,20180904
998,JNJ,2018-09-05 00:00:00-04:00,133.48,135.94,133.46,135.86,6174815,20180905
999,JNJ,2018-09-06 00:00:00-04:00,135.5,137.31,135.18,136.87,6562238,20180906
1000,JNJ,2018-09-07 00:00:00-04:00,136.78,137.69,135.745,137.32,6375196,20180907
1001,JNJ,2018-09-10 00:00:00-04:00,137.53,138.4716,137.06,137.21,4892189,20180910
1002,JNJ,2018-09-11 00:00:00-04:00,137.64,138.91,137.22,138.51,7856779,20180911
1003,JNJ,2018-09-12 00:00:00-04:00,138.9,139.99,138.56,139.36,6767681,20180912
1004,JNJ,2018-09-13 00:00:00-04:00,139.89,140.48,139.02,139.89,6456132,20180913
1005,JNJ,2018-09-14 00:00:00-04:00,140.0,140.35,139.1,139.49,4534848,20180914
1006,JNJ,2018-09-17 00:00:00-04:00,139.33,140.4,139.18,139.96,5295517,20180917
1007,JNJ,2018-09-18 00:00:00-04:00,140.27,140.84,139.83,140.54,4581234,20180918
1008,JNJ,2018-09-19 00:00:00-04:00,140.76,140.99,140.05,140.46,5049937,20180919
1009,JNJ,2018-09-20 00:00:00-04:00,140.82,142.14,140.51,141.98,5019257,20180920
1010,JNJ,2018-09-21 00:00:00-04:00,142.18,143.13,141.69,142.88,13283427,20180921
1011,JNJ,2018-09-24 00:00:00-04:00,142.1,142.5,140.23,140.47,6708195,20180924
1012,JNJ,2018-09-25 00:00:00-04:00,140.53,140.96,138.4,138.64,7982758,20180925
1013,JNJ,2018-09-26 00:00:00-04:00,138.95,140.0,137.96,138.16,7133329,20180926
1014,JNJ,2018-09-27 00:00:00-04:00,138.45,139.5786,137.57,138.22,6450485,20180927
1015,JNJ,2018-09-28 00:00:00-04:00,138.1,138.56,137.41,138.17,6638464,20180928
1016,JNJ,2018-10-01 00:00:00-04:00,138.26,139.85,138.0,139.69,4873173,20181001
1017,JNJ,2018-10-02 00:00:00-04:00,139.79,140.73,139.65,140.48,6439132,20181002
1018,JNJ,2018-10-03 00:00:00-04:00,140.54,141.27,138.88,139.03,5411809,20181003
1019,JNJ,2018-10-04 00:00:00-04:00,138.55,139.53,137.32,139.35,4738706,20181004
1020,JNJ,2018-10-05 00:00:00-04:00,139.8,140.25,138.56,139.1,4309320,20181005
1021,JNJ,2018-10-08 00:00:00-04:00,138.9,139.68,138.62,139.39,5174106,20181008
1022,JNJ,2018-10-09 00:00:00-04:00,138.74,139.62,137.81,139.2,4475392,20181009
1023,JNJ,2018-10-10 00:00:00-04:00,139.35,140.46,137.73,137.73,7265642,20181010
1024,JNJ,2018-10-11 00:00:00-04:00,137.91,138.66,132.88,133.84,11603189,20181011
1025,JNJ,2018-10-12 00:00:00-04:00,134.4,134.41,132.23,133.87,6997955,20181012
1026,JNJ,2018-10-15 00:00:00-04:00,133.88,135.3,133.51,133.95,6398651,20181015
1027,JNJ,2018-10-16 00:00:00-04:00,134.75,137.99,134.75,136.56,9592783,20181016
1028,JNJ,2018-10-17 00:00:00-04:00,136.23,140.0,136.21,139.46,8261107,20181017
1029,JNJ,2018-10-18 00:00:00-04:00,139.2,139.81,137.71,139.5,7584163,20181018
1030,JNJ,2018-10-19 00:00:00-04:00,138.34,140.0,137.91,139.05,5924814,20181019
1031,JNJ,2018-10-22 00:00:00-04:00,138.61,139.26,138.14,138.68,4864342,20181022
1032,JNJ,2018-10-23 00:00:00-04:00,137.79,139.49,137.45,138.93,8282724,20181023
1033,JNJ,2018-10-24 00:00:00-04:00,138.52,140.11,137.17,137.47,8279166,20181024
1034,JNJ,2018-10-25 00:00:00-04:00,137.46,139.09,135.05,138.47,9720715,20181025
1035,JNJ,2018-10-26 00:00:00-04:00,137.94,139.3,135.33,136.97,11371401,20181026
1036,JNJ,2018-10-29 00:00:00-04:00,136.99,139.1,136.22,137.55,6783049,20181029
1037,JNJ,2018-10-30 00:00:00-04:00,137.93,141.1,137.0,140.75,9646224,20181030
1038,JNJ,2018-10-31 00:00:00-04:00,141.0,141.43,139.61,139.99,9968941,20181031
1039,JNJ,2018-11-01 00:00:00-04:00,140.07,141.58,139.85,140.82,6913461,20181101
1040,JNJ,2018-11-02 00:00:00-04:00,141.97,142.0,139.66,140.68,7673303,20181102
1041,JNJ,2018-11-05 00:00:00-05:00,141.0,142.74,139.0,142.2,5601398,20181105
1042,JNJ,2018-11-06 00:00:00-05:00,141.53,142.83,141.06,142.57,5798915,20181106
1043,JNJ,2018-11-07 00:00:00-05:00,143.1,144.8735,142.97,144.75,7173590,20181107
1044,JNJ,2018-11-08 00:00:00-05:00,144.31,145.7921,144.0,145.3,5497130,20181108
1045,JNJ,2018-11-09 00:00:00-05:00,145.04,145.74,144.38,145.34,5343206,20181109
1046,JNJ,2018-11-12 00:00:00-05:00,144.99,146.24,144.73,145.62,7013577,20181112
1047,JNJ,2018-11-13 00:00:00-05:00,146.19,146.75,143.42,144.68,7432438,20181113
1048,JNJ,2018-11-14 00:00:00-05:00,145.02,145.31,143.56,144.25,6433077,20181114
1049,JNJ,2018-11-15 00:00:00-05:00,143.41,144.51,142.48,144.5,6658019,20181115
1050,JNJ,2018-11-16 00:00:00-05:00,144.71,146.74,144.55,145.99,8494311,20181116
1051,JNJ,2018-11-19 00:00:00-05:00,146.43,148.44,146.37,147.73,8714603,20181119
1052,JNJ,2018-11-20 00:00:00-05:00,147.5,148.75,146.35,146.45,8937990,20181120
1053,JNJ,2018-11-21 00:00:00-05:00,146.23,146.23,140.78,141.99,10275810,20181121
1054,JNJ,2018-11-23 00:00:00-05:00,141.85,142.73,141.6,142.23,3404882,20181123
1055,JNJ,2018-11-26 00:00:00-05:00,142.0,142.05,140.715,141.37,7590941,20181126
1056,JNJ,2018-11-27 00:00:00-05:00,140.57,143.35,139.66,143.22,5962112,20181127
1057,JNJ,2018-11-28 00:00:00-05:00,143.83,146.56,143.36,146.44,8411383,20181128
1058,JNJ,2018-11-29 00:00:00-05:00,145.62,147.2,144.84,145.85,6900046,20181129
1059,JNJ,2018-11-30 00:00:00-05:00,145.34,147.0,145.1,146.9,12517550,20181130
1060,JNJ,2018-12-03 00:00:00-05:00,145.57,146.63,144.94,146.21,8826313,20181203
1061,JNJ,2018-12-04 00:00:00-05:00,146.32,148.99,145.82,146.03,9688855,20181204
1062,JNJ,2018-12-06 00:00:00-05:00,144.5,146.45,142.79,145.91,11572488,20181206
1063,JNJ,2018-12-07 00:00:00-05:00,145.49,147.3367,144.12,145.43,9444459,20181207
1064,JNJ,2018-12-10 00:00:00-05:00,145.39,145.88,142.38,145.26,6848441,20181210
1065,JNJ,2018-12-11 00:00:00-05:00,146.29,148.21,145.79,146.5,9857360,20181211
1066,JNJ,2018-12-12 00:00:00-05:00,147.0,148.49,147.0,147.1,8869173,20181212
1067,JNJ,2018-12-13 00:00:00-05:00,146.96,148.5899,146.8,147.84,6008330,20181213
1068,JNJ,2018-12-14 00:00:00-05:00,144.34,145.38,130.2,133.0,58140194,20181214
1069,JNJ,2018-12-17 00:00:00-05:00,128.32,131.65,126.83,129.14,36933136,20181217
1070,JNJ,2018-12-18 00:00:00-05:00,132.05,132.8,129.2,130.42,24640095,20181218
1071,JNJ,2018-12-19 00:00:00-05:00,129.87,131.35,127.09,127.61,21232073,20181219
1072,JNJ,2018-12-20 00:00:00-05:00,127.72,129.75,126.76,128.27,16609606,20181220
1073,JNJ,2018-12-21 00:00:00-05:00,127.8,130.6,127.12,128.09,19732933,20181221
1074,JNJ,2018-12-24 00:00:00-05:00,127.3,128.0,121.0,122.84,7531885,20181224
1075,JNJ,2018-12-26 00:00:00-05:00,123.42,126.76,122.0071,126.71,9253404,20181226
1076,JNJ,2018-12-27 00:00:00-05:00,125.87,127.41,123.07,127.41,9918687,20181227
1077,JNJ,2018-12-28 00:00:00-05:00,127.91,128.75,126.75,127.27,6537240,20181228
1078,JNJ,2018-12-31 00:00:00-05:00,128.18,129.55,127.42,129.05,7409858,20181231
1079,JNJ,2019-01-02 00:00:00-05:00,128.13,128.38,126.28,127.75,7631672,20190102
1080,JNJ,2019-01-03 00:00:00-05:00,128.135,128.27,125.36,125.72,8654685,20190103
1081,JNJ,2019-01-04 00:00:00-05:00,127.12,128.65,126.73,127.83,8831997,20190104
1082,JNJ,2019-01-07 00:00:00-05:00,127.63,128.3491,126.797,127.01,8404653,20190107
1083,JNJ,2019-01-08 00:00:00-05:00,128.18,130.5,127.73,129.96,9351570,20190108
1084,JNJ,2019-01-09 00:00:00-05:00,129.83,130.24,128.33,128.93,7403525,20190109
1085,JNJ,2019-01-10 00:00:00-05:00,127.69,129.89,127.69,129.71,6224419,20190110
1086,JNJ,2019-01-11 00:00:00-05:00,129.0,129.84,128.31,129.75,5300666,20190111
1087,JNJ,2019-01-14 00:00:00-05:00,128.74,128.96,127.5898,128.28,7374457,20190114
1088,JNJ,2019-01-15 00:00:00-05:00,128.52,129.49,127.65,129.36,5194405,20190115
1089,JNJ,2019-01-16 00:00:00-05:00,129.41,129.41,127.9,128.04,6264150,20190116
1090,JNJ,2019-01-17 00:00:00-05:00,127.71,129.52,127.4628,129.09,7631960,20190117
1091,JNJ,2019-01-18 00:00:00-05:00,129.9,131.18,129.45,130.69,10592972,20190118
1092,JNJ,2019-01-22 00:00:00-05:00,128.2,129.5009,127.01,128.8,10568128,20190122
1093,JNJ,2019-01-23 00:00:00-05:00,128.5,129.3,127.93,128.8,9267966,20190123
1094,JNJ,2019-01-24 00:00:00-05:00,128.49,128.7,125.0,127.03,9917100,20190124
1095,JNJ,2019-01-25 00:00:00-05:00,128.13,128.45,127.18,128.23,7585947,20190125
1096,JNJ,2019-01-28 00:00:00-05:00,127.81,129.15,127.29,128.99,6927661,20190128
1097,JNJ,2019-01-29 00:00:00-05:00,128.95,130.47,128.5,130.33,6669289,20190129
1098,JNJ,2019-01-30 00:00:00-05:00,130.37,132.19,130.3,131.64,7299455,20190130
1099,JNJ,2019-01-31 00:00:00-05:00,131.63,135.19,130.87,133.08,17298062,20190131
1100,JNJ,2019-02-01 00:00:00-05:00,134.02,134.69,133.47,134.2,9575150,20190201
1101,JNJ,2019-02-04 00:00:00-05:00,133.96,134.15,132.21,132.88,7759043,20190204
1102,JNJ,2019-02-05 00:00:00-05:00,133.52,133.88,132.75,132.88,6449787,20190205
1103,JNJ,2019-02-06 00:00:00-05:00,133.08,133.565,132.3,133.0,5066324,20190206
1104,JNJ,2019-02-07 00:00:00-05:00,132.45,132.64,131.53,132.05,6085346,20190207
1105,JNJ,2019-02-08 00:00:00-05:00,131.95,132.46,131.54,132.4,4436768,20190208
1106,JNJ,2019-02-11 00:00:00-05:00,132.31,132.67,131.26,132.0,4962617,20190211
1107,JNJ,2019-02-12 00:00:00-05:00,132.08,134.3,132.08,134.16,6262320,20190212
1108,JNJ,2019-02-13 00:00:00-05:00,134.07,134.98,133.21,134.45,7902181,20190213
1109,JNJ,2019-02-14 00:00:00-05:00,134.3,134.82,133.35,134.31,3910454,20190214
1110,JNJ,2019-02-15 00:00:00-05:00,135.19,136.41,135.01,136.38,6665038,20190215
1111,JNJ,2019-02-19 00:00:00-05:00,136.14,136.38,135.63,135.69,5935948,20190219
1112,JNJ,2019-02-20 00:00:00-05:00,135.97,136.73,135.7251,136.35,6089752,20190220
1113,JNJ,2019-02-21 00:00:00-05:00,134.98,135.7875,134.2688,135.42,6665481,20190221
1114,JNJ,2019-02-22 00:00:00-05:00,135.29,136.64,134.82,136.6,5223858,20190222
1115,JNJ,2019-02-25 00:00:00-05:00,136.35,137.49,135.86,136.2,6846581,20190225
1116,JNJ,2019-02-26 00:00:00-05:00,136.44,136.96,136.05,136.11,5106878,20190226
1117,JNJ,2019-02-27 00:00:00-05:00,135.52,136.25,135.39,135.87,4378066,20190227
1118,JNJ,2019-02-28 00:00:00-05:00,135.95,137.9549,135.69,136.64,10133160,20190228
1119,JNJ,2019-03-01 00:00:00-05:00,137.22,138.61,137.01,138.35,5641586,20190301
1120,JNJ,2019-03-04 00:00:00-05:00,138.85,139.41,137.51,138.48,8378067,20190304
1121,JNJ,2019-03-05 00:00:00-05:00,138.81,139.14,138.36,138.77,6568870,20190305
1122,JNJ,2019-03-06 00:00:00-05:00,139.47,139.65,138.6,139.09,6236946,20190306
1123,JNJ,2019-03-07 00:00:00-05:00,138.53,139.12,137.7,138.24,6100380,20190307
1124,JNJ,2019-03-08 00:00:00-05:00,138.09,139.3,136.42,138.06,7046830,20190308
1125,JNJ,2019-03-11 00:00:00-04:00,138.11,139.03,137.52,138.56,6150442,20190311
1126,JNJ,2019-03-12 00:00:00-04:00,138.65,140.0,138.5,139.18,5553235,20190312
1127,JNJ,2019-03-13 00:00:00-04:00,139.59,139.84,139.02,139.41,6446942,20190313
1128,JNJ,2019-03-14 00:00:00-04:00,138.34,138.8,137.94,138.02,8493603,20190314
1129,JNJ,2019-03-15 00:00:00-04:00,138.0,138.26,136.83,137.6,11922855,20190315
1130,JNJ,2019-03-18 00:00:00-04:00,137.65,137.78,136.72,137.17,7369629,20190318
1131,JNJ,2019-03-19 00:00:00-04:00,137.61,138.82,137.47,138.44,5882503,20190319
1132,JNJ,2019-03-20 00:00:00-04:00,138.33,138.51,136.65,137.29,5475863,20190320
1133,JNJ,2019-03-21 00:00:00-04:00,137.0,138.78,136.95,138.1,5765119,20190321
1134,JNJ,2019-03-22 00:00:00-04:00,137.75,138.39,136.86,136.91,6528782,20190322
1135,JNJ,2019-03-25 00:00:00-04:00,136.91,137.01,135.74,136.61,4500368,20190325
1136,JNJ,2019-03-26 00:00:00-04:00,136.93,139.27,136.93,138.57,4758846,20190326
1137,JNJ,2019-03-27 00:00:00-04:00,138.59,139.48,138.07,138.7,6764854,20190327
1138,JNJ,2019-03-28 00:00:00-04:00,139.06,139.46,138.71,138.88,4602073,20190328
1139,JNJ,2019-03-29 00:00:00-04:00,139.28,139.88,138.88,139.79,7168449,20190329
1140,JNJ,2019-04-01 00:00:00-04:00,139.99,140.29,138.735,138.98,5885401,20190401
1141,JNJ,2019-04-02 00:00:00-04:00,139.01,139.01,136.91,137.71,5517817,20190402
1142,JNJ,2019-04-03 00:00:00-04:00,138.2,138.24,136.87,137.17,5947020,20190403
1143,JNJ,2019-04-04 00:00:00-04:00,136.87,137.005,135.13,135.57,5844786,20190404
1144,JNJ,2019-04-05 00:00:00-04:00,136.04,136.58,135.7,136.18,4759699,20190405
1145,JNJ,2019-04-08 00:00:00-04:00,136.05,136.51,135.7,136.14,4330048,20190408
1146,JNJ,2019-04-09 00:00:00-04:00,136.0,136.26,134.56,135.57,5210317,20190409
1147,JNJ,2019-04-10 00:00:00-04:00,135.89,136.13,135.33,135.58,4194170,20190410
1148,JNJ,2019-04-11 00:00:00-04:00,135.96,136.18,134.42,135.21,4485211,20190411
1149,JNJ,2019-04-12 00:00:00-04:00,135.22,136.35,134.75,135.98,5756816,20190412
1150,JNJ,2019-04-15 00:00:00-04:00,136.0,136.79,135.8,136.52,5380891,20190415
1151,JNJ,2019-04-16 00:00:00-04:00,138.32,140.7,137.56,138.02,10745724,20190416
1152,JNJ,2019-04-17 00:00:00-04:00,139.0,140.1458,137.67,138.52,9543743,20190417
1153,JNJ,2019-04-18 00:00:00-04:00,139.35,140.24,135.75,137.52,10485289,20190418
1154,JNJ,2019-04-22 00:00:00-04:00,136.98,138.49,136.4575,137.83,4666537,20190422
1155,JNJ,2019-04-23 00:00:00-04:00,137.42,140.85,137.25,139.9,5790482,20190423
1156,JNJ,2019-04-24 00:00:00-04:00,139.65,140.14,138.8607,139.2,5676338,20190424
1157,JNJ,2019-04-25 00:00:00-04:00,138.52,139.77,137.96,139.65,5218088,20190425
1158,JNJ,2019-04-26 00:00:00-04:00,139.88,140.524,139.31,140.39,4613583,20190426
