,symbol,time,open,high,low,close,volume,date
1183,DIS,2019-06-03 00:00:00-04:00,132.02,132.95,131.49,132.47,7901387,20190603
1184,DIS,2019-06-04 00:00:00-04:00,133.45,134.88,132.92,134.82,8247513,20190604
1185,DIS,2019-06-05 00:00:00-04:00,135.41,136.0,134.9399,135.94,6842759,20190605
1186,DIS,2019-06-06 00:00:00-04:00,136.51,137.44,135.73,137.21,6027316,20190606
1187,DIS,2019-06-07 00:00:00-04:00,137.6,138.76,137.33,138.04,7026269,20190607
1188,DIS,2019-06-10 00:00:00-04:00,138.88,138.88,136.071,137.07,8479526,20190610
1189,DIS,2019-06-11 00:00:00-04:00,137.59,137.745,134.94,135.08,6352215,20190611
1190,DIS,2019-06-12 00:00:00-04:00,135.09,136.28,134.8245,135.72,5536986,20190612
1191,DIS,2019-06-13 00:00:00-04:00,137.95,141.85,137.61,141.74,17939543,20190613
1192,DIS,2019-06-14 00:00:00-04:00,142.05,142.95,140.53,141.65,11125201,20190614
1193,DIS,2019-06-17 00:00:00-04:00,140.81,141.48,139.11,140.97,8542717,20190617
1194,DIS,2019-06-18 00:00:00-04:00,141.99,143.51,138.97,139.24,11231406,20190618
1195,DIS,2019-06-19 00:00:00-04:00,139.51,141.07,138.58,140.92,6877141,20190619
1196,DIS,2019-06-20 00:00:00-04:00,141.975,142.2285,139.91,142.02,8485793,20190620
1197,DIS,2019-06-21 00:00:00-04:00,141.95,142.0,140.0,140.23,14150036,20190621
1198,DIS,2019-06-24 00:00:00-04:00,140.12,140.47,137.8,139.22,10497423,20190624
1199,DIS,2019-06-25 00:00:00-04:00,139.02,139.15,138.67,138.8,498415,20190625
