,symbol,time,open,high,low,close,volume,date
909,HD,2018-04-30 00:00:00-04:00,186.99,187.8,184.8,184.8,4173189,20180430
910,HD,2018-05-01 00:00:00-04:00,184.73,184.73,181.4,184.63,3423884,20180501
911,HD,2018-05-02 00:00:00-04:00,184.49,187.12,183.75,185.91,3866503,20180502
912,HD,2018-05-03 00:00:00-04:00,184.87,184.9,181.201,183.19,4123873,20180503
913,HD,2018-05-04 00:00:00-04:00,182.75,186.35,181.84,185.03,3896175,20180504
914,HD,2018-05-07 00:00:00-04:00,185.4,185.5,182.67,183.56,3582327,20180507
915,HD,2018-05-08 00:00:00-04:00,183.45,185.3,182.5,185.04,4168151,20180508
916,HD,2018-05-09 00:00:00-04:00,185.03,186.5,183.57,186.36,3392251,20180509
917,HD,2018-05-10 00:00:00-04:00,185.97,187.97,185.88,187.16,3850116,20180510
918,HD,2018-05-11 00:00:00-04:00,187.63,190.8,187.35,190.31,5355073,20180511
919,HD,2018-05-14 00:00:00-04:00,191.5,191.65,189.86,191.08,7035919,20180514
920,HD,2018-05-15 00:00:00-04:00,189.5,189.69,186.101,187.98,10147044,20180515
921,HD,2018-05-16 00:00:00-04:00,189.28,189.28,185.9,186.38,5044785,20180516
922,HD,2018-05-17 00:00:00-04:00,186.25,187.18,184.87,185.33,4227660,20180517
923,HD,2018-05-18 00:00:00-04:00,185.75,188.21,185.55,187.42,4697850,20180518
924,HD,2018-05-21 00:00:00-04:00,188.2,190.67,188.0,189.79,4147784,20180521
925,HD,2018-05-22 00:00:00-04:00,190.06,190.78,186.5175,186.87,4585635,20180522
926,HD,2018-05-23 00:00:00-04:00,187.1,187.315,184.98,186.67,7387362,20180523
927,HD,2018-05-24 00:00:00-04:00,186.79,187.41,184.67,187.15,3941299,20180524
928,HD,2018-05-25 00:00:00-04:00,186.71,187.8302,186.05,186.85,2730436,20180525
929,HD,2018-05-29 00:00:00-04:00,185.55,186.83,184.25,185.0,4725486,20180529
930,HD,2018-05-30 00:00:00-04:00,184.83,187.8,184.01,187.09,3976000,20180530
931,HD,2018-05-31 00:00:00-04:00,187.16,187.36,185.25,186.55,4839948,20180531
932,HD,2018-06-01 00:00:00-04:00,187.21,188.83,186.52,187.35,3706248,20180601
933,HD,2018-06-04 00:00:00-04:00,188.22,191.54,187.97,191.36,4103328,20180604
934,HD,2018-06-05 00:00:00-04:00,190.44,192.38,189.7,191.94,4231253,20180605
935,HD,2018-06-06 00:00:00-04:00,193.07,193.59,191.21,193.59,4134745,20180606
936,HD,2018-06-07 00:00:00-04:00,193.83,197.2,193.83,196.17,4378743,20180607
937,HD,2018-06-08 00:00:00-04:00,195.87,198.5,195.01,198.33,4006213,20180608
938,HD,2018-06-11 00:00:00-04:00,198.91,200.52,198.34,199.64,4242950,20180611
939,HD,2018-06-12 00:00:00-04:00,199.84,201.34,199.51,201.31,4616661,20180612
940,HD,2018-06-13 00:00:00-04:00,201.3,201.58,199.6588,200.31,5128112,20180613
941,HD,2018-06-14 00:00:00-04:00,200.26,201.0,198.16,199.67,4305893,20180614
942,HD,2018-06-15 00:00:00-04:00,198.95,201.6,198.5,200.54,7820898,20180615
943,HD,2018-06-18 00:00:00-04:00,198.94,200.91,198.11,200.69,3405347,20180618
944,HD,2018-06-19 00:00:00-04:00,198.21,199.9,198.1,199.21,5501146,20180619
945,HD,2018-06-20 00:00:00-04:00,200.0,200.13,198.12,199.08,3389588,20180620
946,HD,2018-06-21 00:00:00-04:00,199.21,200.94,198.61,200.31,4695068,20180621
947,HD,2018-06-22 00:00:00-04:00,200.79,201.2,197.17,197.41,7067329,20180622
948,HD,2018-06-25 00:00:00-04:00,197.41,197.84,195.06,196.38,5127170,20180625
949,HD,2018-06-26 00:00:00-04:00,196.58,197.33,195.6,196.36,3270629,20180626
950,HD,2018-06-27 00:00:00-04:00,196.66,197.99,195.01,195.02,3771722,20180627
951,HD,2018-06-28 00:00:00-04:00,195.0,196.01,193.51,195.21,2994073,20180628
952,HD,2018-06-29 00:00:00-04:00,195.86,198.83,194.99,195.1,4106627,20180629
953,HD,2018-07-02 00:00:00-04:00,193.82,194.18,192.12,194.02,3822776,20180702
954,HD,2018-07-03 00:00:00-04:00,194.44,195.71,193.41,193.62,1608418,20180703
955,HD,2018-07-05 00:00:00-04:00,194.49,194.74,193.13,194.41,3040575,20180705
956,HD,2018-07-06 00:00:00-04:00,194.58,195.35,192.95,194.48,2552568,20180706
957,HD,2018-07-09 00:00:00-04:00,195.7,196.71,195.03,196.08,2575076,20180709
958,HD,2018-07-10 00:00:00-04:00,196.56,197.76,196.38,197.61,2842359,20180710
959,HD,2018-07-11 00:00:00-04:00,197.22,197.76,195.9506,196.95,3309295,20180711
960,HD,2018-07-12 00:00:00-04:00,198.2,198.48,197.0,197.95,2709206,20180712
961,HD,2018-07-13 00:00:00-04:00,198.46,199.93,198.46,198.69,2311624,20180713
962,HD,2018-07-16 00:00:00-04:00,199.14,199.22,197.89,198.88,2530462,20180716
963,HD,2018-07-17 00:00:00-04:00,198.63,201.43,198.63,201.1,4662847,20180717
964,HD,2018-07-18 00:00:00-04:00,201.02,201.92,200.19,200.97,3787846,20180718
965,HD,2018-07-19 00:00:00-04:00,200.89,203.23,200.5463,202.63,3691097,20180719
966,HD,2018-07-20 00:00:00-04:00,202.08,203.76,201.82,202.45,3568417,20180720
967,HD,2018-07-23 00:00:00-04:00,202.46,203.39,201.9,202.23,2264267,20180723
968,HD,2018-07-24 00:00:00-04:00,203.53,204.25,201.35,201.99,5058216,20180724
969,HD,2018-07-25 00:00:00-04:00,201.4,202.29,199.07,201.0,4380559,20180725
970,HD,2018-07-26 00:00:00-04:00,201.53,202.12,198.91,199.4,4280024,20180726
971,HD,2018-07-27 00:00:00-04:00,200.21,200.49,196.68,197.14,3871568,20180727
972,HD,2018-07-30 00:00:00-04:00,196.53,197.57,196.4,197.28,2331224,20180730
973,HD,2018-07-31 00:00:00-04:00,197.69,198.03,196.87,197.52,2795866,20180731
974,HD,2018-08-01 00:00:00-04:00,196.86,197.74,195.6,196.3,3086996,20180801
975,HD,2018-08-02 00:00:00-04:00,195.1,195.8444,193.55,195.66,3543511,20180802
976,HD,2018-08-03 00:00:00-04:00,196.03,196.4,195.25,195.64,2309318,20180803
977,HD,2018-08-06 00:00:00-04:00,195.62,196.06,195.11,195.69,2515673,20180806
978,HD,2018-08-07 00:00:00-04:00,196.35,197.2,195.64,197.05,3052464,20180807
979,HD,2018-08-08 00:00:00-04:00,197.44,198.91,197.3,198.02,2177400,20180808
980,HD,2018-08-09 00:00:00-04:00,199.0,199.74,198.04,198.08,2465988,20180809
981,HD,2018-08-10 00:00:00-04:00,197.34,197.93,195.6438,196.3,2873006,20180810
982,HD,2018-08-13 00:00:00-04:00,196.3,197.59,194.0,194.14,5294354,20180813
983,HD,2018-08-14 00:00:00-04:00,195.17,195.98,191.27,193.1,11487974,20180814
984,HD,2018-08-15 00:00:00-04:00,191.75,194.18,191.09,193.99,6049299,20180815
985,HD,2018-08-16 00:00:00-04:00,194.02,196.09,193.72,195.39,5690109,20180816
986,HD,2018-08-17 00:00:00-04:00,195.6,195.98,194.82,195.56,3885804,20180817
987,HD,2018-08-20 00:00:00-04:00,195.84,198.44,195.4,197.93,2956741,20180820
988,HD,2018-08-21 00:00:00-04:00,198.83,200.74,198.41,200.23,4124597,20180821
989,HD,2018-08-22 00:00:00-04:00,200.8,203.55,198.6505,198.97,5007014,20180822
990,HD,2018-08-23 00:00:00-04:00,199.39,201.41,199.14,200.16,3595033,20180823
991,HD,2018-08-24 00:00:00-04:00,200.35,202.5,200.0,201.3,3054321,20180824
992,HD,2018-08-27 00:00:00-04:00,202.83,202.95,201.19,201.98,2521349,20180827
993,HD,2018-08-28 00:00:00-04:00,202.3,202.4196,200.63,201.97,3516441,20180828
994,HD,2018-08-29 00:00:00-04:00,201.11,201.99,200.7125,201.68,2488194,20180829
995,HD,2018-08-30 00:00:00-04:00,201.0,201.44,199.1,199.26,2825582,20180830
996,HD,2018-08-31 00:00:00-04:00,199.38,200.91,199.29,200.77,4023306,20180831
997,HD,2018-09-04 00:00:00-04:00,200.69,205.92,200.5,205.08,4612762,20180904
998,HD,2018-09-05 00:00:00-04:00,204.83,206.67,203.15,204.15,3667119,20180905
999,HD,2018-09-06 00:00:00-04:00,204.59,207.09,203.8,205.89,3490531,20180906
1000,HD,2018-09-07 00:00:00-04:00,205.45,207.2299,205.43,206.23,3672696,20180907
1001,HD,2018-09-10 00:00:00-04:00,208.13,211.62,208.13,210.69,5586552,20180910
1002,HD,2018-09-11 00:00:00-04:00,213.0,214.66,211.5,213.85,5969470,20180911
1003,HD,2018-09-12 00:00:00-04:00,214.03,215.43,210.91,211.98,5660075,20180912
1004,HD,2018-09-13 00:00:00-04:00,211.44,211.44,208.7,209.45,4701094,20180913
1005,HD,2018-09-14 00:00:00-04:00,210.19,210.53,207.55,209.07,3622393,20180914
1006,HD,2018-09-17 00:00:00-04:00,209.08,210.035,208.26,208.4,3074720,20180917
1007,HD,2018-09-18 00:00:00-04:00,208.63,211.73,208.16,211.02,4338462,20180918
1008,HD,2018-09-19 00:00:00-04:00,212.0,212.67,210.66,211.68,2579094,20180919
1009,HD,2018-09-20 00:00:00-04:00,211.66,212.61,211.005,211.06,4020776,20180920
1010,HD,2018-09-21 00:00:00-04:00,211.3,212.66,210.51,212.39,9749205,20180921
1011,HD,2018-09-24 00:00:00-04:00,211.52,211.84,207.96,207.99,4623688,20180924
1012,HD,2018-09-25 00:00:00-04:00,208.84,209.3,206.8,207.46,4443309,20180925
1013,HD,2018-09-26 00:00:00-04:00,208.58,209.14,207.23,207.52,2965845,20180926
1014,HD,2018-09-27 00:00:00-04:00,207.5,207.83,205.6713,206.84,3218841,20180927
1015,HD,2018-09-28 00:00:00-04:00,206.44,208.85,206.35,207.15,3966222,20180928
1016,HD,2018-10-01 00:00:00-04:00,208.52,209.79,207.37,207.6,3670701,20181001
1017,HD,2018-10-02 00:00:00-04:00,207.49,208.04,204.67,204.75,4428039,20181002
1018,HD,2018-10-03 00:00:00-04:00,206.1622,206.46,203.65,203.74,4162453,20181003
1019,HD,2018-10-04 00:00:00-04:00,203.65,203.76,198.27,198.85,5996170,20181004
1020,HD,2018-10-05 00:00:00-04:00,199.07,199.7,194.57,196.38,5016586,20181005
1021,HD,2018-10-08 00:00:00-04:00,196.24,198.66,195.06,198.41,3731816,20181008
1022,HD,2018-10-09 00:00:00-04:00,197.95,199.18,195.58,195.75,4466758,20181009
1023,HD,2018-10-10 00:00:00-04:00,199.11,199.24,193.35,193.7,6157921,20181010
1024,HD,2018-10-11 00:00:00-04:00,193.71,196.67,188.47,189.74,5831416,20181011
1025,HD,2018-10-12 00:00:00-04:00,192.75,193.59,190.16,192.47,5450229,20181012
1026,HD,2018-10-15 00:00:00-04:00,192.36,193.29,190.7021,191.17,3642768,20181015
1027,HD,2018-10-16 00:00:00-04:00,191.83,194.08,190.61,193.58,4057412,20181016
1028,HD,2018-10-17 00:00:00-04:00,189.64,190.67,183.98,185.17,8985667,20181017
1029,HD,2018-10-18 00:00:00-04:00,184.26,185.4,179.53,180.44,9261963,20181018
1030,HD,2018-10-19 00:00:00-04:00,180.34,180.99,178.57,179.85,7004297,20181019
1031,HD,2018-10-22 00:00:00-04:00,180.82,181.4,177.56,178.75,4866716,20181022
1032,HD,2018-10-23 00:00:00-04:00,175.77,179.49,175.44,178.53,7004926,20181023
1033,HD,2018-10-24 00:00:00-04:00,178.58,182.3693,176.31,176.97,6791655,20181024
1034,HD,2018-10-25 00:00:00-04:00,177.52,180.5,176.8262,179.07,5227977,20181025
1035,HD,2018-10-26 00:00:00-04:00,176.88,177.34,170.91,172.23,9472382,20181026
1036,HD,2018-10-29 00:00:00-04:00,173.74,175.99,170.95,173.2,5918379,20181029
1037,HD,2018-10-30 00:00:00-04:00,173.16,176.43,172.64,176.24,5657107,20181030
1038,HD,2018-10-31 00:00:00-04:00,177.98,178.85,175.59,175.88,6339454,20181031
1039,HD,2018-11-01 00:00:00-04:00,176.84,180.86,175.9,180.46,5225343,20181101
1040,HD,2018-11-02 00:00:00-04:00,182.47,183.01,177.39,179.93,4730558,20181102
1041,HD,2018-11-05 00:00:00-05:00,181.02,182.41,179.3,182.19,3885319,20181105
1042,HD,2018-11-06 00:00:00-05:00,181.93,182.65,180.05,182.01,3339037,20181106
1043,HD,2018-11-07 00:00:00-05:00,183.79,187.68,182.06,187.23,4673834,20181107
1044,HD,2018-11-08 00:00:00-05:00,187.13,188.69,185.72,188.0,4054004,20181108
1045,HD,2018-11-09 00:00:00-05:00,188.32,188.48,184.96,185.99,4761172,20181109
1046,HD,2018-11-12 00:00:00-05:00,185.23,186.95,179.02,179.43,7590396,20181112
1047,HD,2018-11-13 00:00:00-05:00,177.3,181.62,172.85,179.0,14274029,20181113
1048,HD,2018-11-14 00:00:00-05:00,182.61,182.9,179.15,179.9,7561076,20181114
1049,HD,2018-11-15 00:00:00-05:00,179.01,179.67,173.61,177.36,8663136,20181115
1050,HD,2018-11-16 00:00:00-05:00,173.99,177.605,173.51,177.02,6834880,20181116
1051,HD,2018-11-19 00:00:00-05:00,176.71,178.88,172.3,173.59,6203443,20181119
1052,HD,2018-11-20 00:00:00-05:00,169.25,172.0,167.0,169.05,8661014,20181120
1053,HD,2018-11-21 00:00:00-05:00,170.0,170.93,169.145,169.3,5752238,20181121
1054,HD,2018-11-23 00:00:00-05:00,169.39,170.33,168.47,168.85,2710983,20181123
1055,HD,2018-11-26 00:00:00-05:00,170.2,172.39,168.87,169.82,6140476,20181126
1056,HD,2018-11-27 00:00:00-05:00,169.11,173.38,168.82,173.22,7084186,20181127
1057,HD,2018-11-28 00:00:00-05:00,172.91,177.65,170.62,177.43,7133627,20181128
1058,HD,2018-11-29 00:00:00-05:00,176.8,177.27,174.92,175.66,4329330,20181129
1059,HD,2018-11-30 00:00:00-05:00,175.75,180.37,175.11,180.32,8942386,20181130
1060,HD,2018-12-03 00:00:00-05:00,183.29,183.5,179.35,181.74,7609902,20181203
1061,HD,2018-12-04 00:00:00-05:00,181.06,182.23,174.55,175.3,6972608,20181204
1062,HD,2018-12-06 00:00:00-05:00,173.5,176.04,170.4551,175.96,7571194,20181206
1063,HD,2018-12-07 00:00:00-05:00,175.35,178.36,172.24,172.79,6226078,20181207
1064,HD,2018-12-10 00:00:00-05:00,173.39,173.985,167.73,171.69,5373771,20181210
1065,HD,2018-12-11 00:00:00-05:00,174.3,175.6,171.24,172.21,5229405,20181211
1066,HD,2018-12-12 00:00:00-05:00,173.75,176.87,172.81,174.21,5912831,20181212
1067,HD,2018-12-13 00:00:00-05:00,174.31,174.91,172.07,173.87,6102173,20181213
1068,HD,2018-12-14 00:00:00-05:00,172.98,175.14,171.95,172.29,4265183,20181214
1069,HD,2018-12-17 00:00:00-05:00,171.51,171.99,166.93,167.97,5631716,20181217
1070,HD,2018-12-18 00:00:00-05:00,168.9,171.95,168.5,170.04,4462210,20181218
1071,HD,2018-12-19 00:00:00-05:00,170.92,174.95,166.77,167.56,6996948,20181219
1072,HD,2018-12-20 00:00:00-05:00,166.28,167.31,162.23,164.16,7675587,20181220
1073,HD,2018-12-21 00:00:00-05:00,162.81,167.96,160.17,160.48,13034103,20181221
1074,HD,2018-12-24 00:00:00-05:00,160.16,161.4,158.09,158.14,4547363,20181224
1075,HD,2018-12-26 00:00:00-05:00,159.46,168.28,159.44,168.28,6141459,20181226
1076,HD,2018-12-27 00:00:00-05:00,166.44,170.46,163.3627,170.32,5069251,20181227
1077,HD,2018-12-28 00:00:00-05:00,171.22,173.12,168.6,170.22,4551989,20181228
1078,HD,2018-12-31 00:00:00-05:00,171.47,173.24,170.65,171.82,4206020,20181231
1079,HD,2019-01-02 00:00:00-05:00,169.71,173.18,169.05,172.41,4242898,20190102
1080,HD,2019-01-03 00:00:00-05:00,171.84,171.84,168.21,168.61,4810468,20190103
1081,HD,2019-01-04 00:00:00-05:00,170.18,174.74,169.5203,173.62,4762627,20190104
1082,HD,2019-01-07 00:00:00-05:00,173.83,178.18,173.83,177.04,4928789,20190107
1083,HD,2019-01-08 00:00:00-05:00,178.57,179.59,175.61,177.89,4722367,20190108
1084,HD,2019-01-09 00:00:00-05:00,177.87,181.27,177.0999,179.73,4922046,20190109
1085,HD,2019-01-10 00:00:00-05:00,178.03,179.24,176.34,179.06,3605294,20190110
1086,HD,2019-01-11 00:00:00-05:00,177.93,180.26,177.12,179.41,3285063,20190111
1087,HD,2019-01-14 00:00:00-05:00,177.59,179.23,176.9007,178.81,3871399,20190114
1088,HD,2019-01-15 00:00:00-05:00,176.08,177.8212,175.2,176.47,5016065,20190115
1089,HD,2019-01-16 00:00:00-05:00,177.09,177.93,175.86,177.04,4075410,20190116
1090,HD,2019-01-17 00:00:00-05:00,174.01,175.46,172.0,174.87,6499188,20190117
1091,HD,2019-01-18 00:00:00-05:00,176.98,180.04,176.18,179.58,6371422,20190118
1092,HD,2019-01-22 00:00:00-05:00,177.49,178.6048,175.3626,177.11,6272715,20190122
1093,HD,2019-01-23 00:00:00-05:00,176.59,178.06,174.53,176.89,4910402,20190123
1094,HD,2019-01-24 00:00:00-05:00,177.0,177.53,175.3,177.29,3860309,20190124
1095,HD,2019-01-25 00:00:00-05:00,179.78,180.87,178.61,180.4,4502516,20190125
1096,HD,2019-01-28 00:00:00-05:00,178.97,179.99,177.41,179.83,4091373,20190128
1097,HD,2019-01-29 00:00:00-05:00,178.96,180.15,178.09,179.69,3686877,20190129
1098,HD,2019-01-30 00:00:00-05:00,180.47,184.2,179.78,182.18,5197765,20190130
1099,HD,2019-01-31 00:00:00-05:00,181.5,184.67,181.06,183.53,5138001,20190131
1100,HD,2019-02-01 00:00:00-05:00,184.03,185.15,182.83,184.37,4513184,20190201
1101,HD,2019-02-04 00:00:00-05:00,184.3,186.43,183.84,186.43,3050201,20190204
1102,HD,2019-02-05 00:00:00-05:00,186.89,186.99,184.69,186.39,4135159,20190205
1103,HD,2019-02-06 00:00:00-05:00,186.69,186.69,184.06,184.72,3072472,20190206
1104,HD,2019-02-07 00:00:00-05:00,183.74,184.9231,182.45,184.07,2793487,20190207
1105,HD,2019-02-08 00:00:00-05:00,183.05,184.58,182.72,184.54,2792477,20190208
1106,HD,2019-02-11 00:00:00-05:00,185.0,185.42,182.75,182.92,3729222,20190211
1107,HD,2019-02-12 00:00:00-05:00,183.84,186.4,183.52,185.52,3773229,20190212
1108,HD,2019-02-13 00:00:00-05:00,186.3,188.68,185.92,188.41,4147029,20190213
1109,HD,2019-02-14 00:00:00-05:00,187.5,188.93,186.0025,187.71,2600831,20190214
1110,HD,2019-02-15 00:00:00-05:00,189.87,192.62,189.05,192.39,4997891,20190215
1111,HD,2019-02-19 00:00:00-05:00,191.71,193.19,191.28,192.33,3828464,20190219
1112,HD,2019-02-20 00:00:00-05:00,192.39,192.4,191.11,191.85,3970075,20190220
1113,HD,2019-02-21 00:00:00-05:00,191.85,192.37,190.61,191.82,3094240,20190221
1114,HD,2019-02-22 00:00:00-05:00,191.69,192.54,191.62,192.39,3321635,20190222
1115,HD,2019-02-25 00:00:00-05:00,192.75,193.4199,189.96,189.98,6190665,20190225
1116,HD,2019-02-26 00:00:00-05:00,185.59,188.47,182.8,188.3,13635082,20190226
1117,HD,2019-02-27 00:00:00-05:00,187.9,188.5,183.21,183.67,8766217,20190227
1118,HD,2019-02-28 00:00:00-05:00,183.6,185.19,183.11,185.14,8060552,20190228
1119,HD,2019-03-01 00:00:00-05:00,185.82,186.56,182.861,185.17,5481417,20190301
1120,HD,2019-03-04 00:00:00-05:00,186.2,186.24,182.1025,183.81,5046772,20190304
1121,HD,2019-03-05 00:00:00-05:00,184.24,185.12,183.25,184.0,3690994,20190305
1122,HD,2019-03-06 00:00:00-05:00,184.53,184.97,183.84,184.45,4460878,20190306
1123,HD,2019-03-07 00:00:00-05:00,184.39,184.62,181.58,182.51,4122194,20190307
1124,HD,2019-03-08 00:00:00-05:00,181.49,181.91,179.52,181.23,3867055,20190308
1125,HD,2019-03-11 00:00:00-04:00,182.0,183.1966,181.2,182.44,3866236,20190311
1126,HD,2019-03-12 00:00:00-04:00,183.43,184.27,182.33,184.0,3776971,20190312
1127,HD,2019-03-13 00:00:00-04:00,183.24,183.78,181.0801,181.14,4528250,20190313
1128,HD,2019-03-14 00:00:00-04:00,181.28,181.74,180.5,181.61,4393038,20190314
1129,HD,2019-03-15 00:00:00-04:00,182.3,182.49,179.57,182.23,8059489,20190315
1130,HD,2019-03-18 00:00:00-04:00,182.53,183.48,182.33,183.42,4395846,20190318
1131,HD,2019-03-19 00:00:00-04:00,184.19,185.82,183.48,184.13,4437087,20190319
1132,HD,2019-03-20 00:00:00-04:00,184.3,187.12,183.43,186.1,4772648,20190320
1133,HD,2019-03-21 00:00:00-04:00,185.5,190.0,185.5,189.97,4756126,20190321
1134,HD,2019-03-22 00:00:00-04:00,189.31,192.05,188.67,188.75,5173899,20190322
1135,HD,2019-03-25 00:00:00-04:00,188.75,191.71,188.51,189.68,3845892,20190325
1136,HD,2019-03-26 00:00:00-04:00,190.69,192.19,188.74,189.34,4143254,20190326
1137,HD,2019-03-27 00:00:00-04:00,189.65,191.61,188.39,189.25,4298373,20190327
1138,HD,2019-03-28 00:00:00-04:00,189.91,191.3999,189.16,190.06,3326131,20190328
1139,HD,2019-03-29 00:00:00-04:00,190.85,192.04,190.14,191.89,4674122,20190329
1140,HD,2019-04-01 00:00:00-04:00,192.99,195.9,192.85,195.64,5381379,20190401
1141,HD,2019-04-02 00:00:00-04:00,195.5,195.5,194.015,194.31,2717818,20190402
1142,HD,2019-04-03 00:00:00-04:00,194.98,198.785,194.11,198.61,4581479,20190403
1143,HD,2019-04-04 00:00:00-04:00,199.0,200.49,198.02,200.45,3138816,20190404
1144,HD,2019-04-05 00:00:00-04:00,200.86,203.13,200.61,202.06,3615266,20190405
1145,HD,2019-04-08 00:00:00-04:00,201.37,203.79,201.24,203.55,3040935,20190408
1146,HD,2019-04-09 00:00:00-04:00,202.26,202.71,200.46,200.9,3721698,20190409
1147,HD,2019-04-10 00:00:00-04:00,201.26,201.6,198.02,199.43,3587644,20190410
1148,HD,2019-04-11 00:00:00-04:00,199.9,201.5,199.03,201.48,2465415,20190411
1149,HD,2019-04-12 00:00:00-04:00,202.13,204.26,202.13,203.85,3097939,20190412
1150,HD,2019-04-15 00:00:00-04:00,204.16,205.14,203.404,204.86,3049880,20190415
1151,HD,2019-04-16 00:00:00-04:00,205.25,205.99,204.29,204.47,3271592,20190416
1152,HD,2019-04-17 00:00:00-04:00,205.34,206.84,205.32,206.55,3271891,20190417
1153,HD,2019-04-18 00:00:00-04:00,206.02,207.775,205.1,205.66,3162460,20190418
1154,HD,2019-04-22 00:00:00-04:00,204.11,206.25,204.0,204.78,2594207,20190422
1155,HD,2019-04-23 00:00:00-04:00,205.14,207.33,203.43,206.05,3702592,20190423
1156,HD,2019-04-24 00:00:00-04:00,206.16,208.295,205.54,206.72,2750949,20190424
1157,HD,2019-04-25 00:00:00-04:00,206.01,207.72,205.06,206.5,3292133,20190425
1158,HD,2019-04-26 00:00:00-04:00,205.88,206.14,203.34,203.61,3560313,20190426
1159,HD,2019-04-29 00:00:00-04:00,203.31,203.8,200.34,202.16,3785216,20190429
1160,HD,2019-04-30 00:00:00-04:00,201.55,203.75,200.79,203.7,3415616,20190430
1161,HD,2019-05-01 00:00:00-04:00,203.2,203.52,198.66,198.8,4644666,20190501
1162,HD,2019-05-02 00:00:00-04:00,199.3,201.06,198.8,201.01,2810109,20190502
1163,HD,2019-05-03 00:00:00-04:00,202.0,202.31,200.32,200.56,3583835,20190503
1164,HD,2019-05-06 00:00:00-04:00,198.74,199.93,198.31,199.63,2619675,20190506
1165,HD,2019-05-07 00:00:00-04:00,196.75,197.65,192.96,194.77,4622108,20190507
1166,HD,2019-05-08 00:00:00-04:00,194.49,196.61,193.68,195.17,3122569,20190508
1167,HD,2019-05-09 00:00:00-04:00,193.31,195.077,191.59,194.58,2917943,20190509
1168,HD,2019-05-10 00:00:00-04:00,193.21,195.49,190.01,194.58,3863576,20190510
1169,HD,2019-05-13 00:00:00-04:00,191.0,191.66,189.14,190.34,3326028,20190513
1170,HD,2019-05-14 00:00:00-04:00,190.5,192.76,190.01,191.62,3663632,20190514
1171,HD,2019-05-15 00:00:00-04:00,190.81,192.81,190.27,191.76,3355797,20190515
1172,HD,2019-05-16 00:00:00-04:00,192.47,194.96,192.2,192.38,3853985,20190516
1173,HD,2019-05-17 00:00:00-04:00,190.86,194.495,190.75,192.58,5223777,20190517
1174,HD,2019-05-20 00:00:00-04:00,191.13,192.86,190.61,190.95,4782752,20190520
1175,HD,2019-05-21 00:00:00-04:00,187.13,192.52,186.34,191.45,8555840,20190521
1176,HD,2019-05-22 00:00:00-04:00,190.49,192.22,188.05,188.91,5706339,20190522
1177,HD,2019-05-23 00:00:00-04:00,188.45,192.54,186.27,192.0,7754163,20190523
1178,HD,2019-05-24 00:00:00-04:00,192.54,193.86,190.41,193.59,3799486,20190524
1179,HD,2019-05-28 00:00:00-04:00,194.38,196.47,191.35,191.55,5165764,20190528
1180,HD,2019-05-29 00:00:00-04:00,190.28,191.88,188.03,189.99,4569945,20190529
1181,HD,2019-05-30 00:00:00-04:00,190.13,192.5,190.09,191.08,3029849,20190530
1182,HD,2019-05-31 00:00:00-04:00,189.64,190.29,188.66,189.85,3681598,20190531
1183,HD,2019-06-03 00:00:00-04:00,189.52,191.87,188.75,189.57,4620379,20190603
1184,HD,2019-06-04 00:00:00-04:00,191.58,195.5,191.42,195.25,5118128,20190604
1185,HD,2019-06-05 00:00:00-04:00,194.01,196.72,193.08,196.69,3704587,20190605
1186,HD,2019-06-06 00:00:00-04:00,196.65,197.65,194.96,197.17,3732940,20190606
1187,HD,2019-06-07 00:00:00-04:00,197.2,199.02,196.21,197.3,3522396,20190607
1188,HD,2019-06-10 00:00:00-04:00,198.56,199.85,197.32,198.05,3154460,20190610
1189,HD,2019-06-11 00:00:00-04:00,199.02,200.84,195.84,198.01,3708474,20190611
1190,HD,2019-06-12 00:00:00-04:00,198.81,200.185,197.98,198.94,2551590,20190612
1191,HD,2019-06-13 00:00:00-04:00,199.95,202.68,199.45,202.35,3631270,20190613
1192,HD,2019-06-14 00:00:00-04:00,201.31,206.5,201.31,205.77,4898440,20190614
1193,HD,2019-06-17 00:00:00-04:00,207.0,208.79,206.0,206.98,4620500,20190617
1194,HD,2019-06-18 00:00:00-04:00,208.1,210.17,207.11,207.48,3891295,20190618
1195,HD,2019-06-19 00:00:00-04:00,207.9,208.48,205.9,207.94,3648435,20190619
1196,HD,2019-06-20 00:00:00-04:00,209.57,211.66,209.31,211.25,5171454,20190620
1197,HD,2019-06-21 00:00:00-04:00,211.26,211.99,209.08,209.39,9854979,20190621
1198,HD,2019-06-24 00:00:00-04:00,208.15,209.26,205.12,205.5,4943452,20190624
1199,HD,2019-06-25 00:00:00-04:00,206.3,207.1,205.1,205.7582,223585,20190625
