,symbol,time,open,high,low,close,volume
276,T,2019-06-07 14:06:00-04:00,32.235,32.2491,32.23,32.24,28229
277,T,2019-06-07 14:07:00-04:00,32.24,32.24,32.23,32.23,72018
278,T,2019-06-07 14:08:00-04:00,32.235,32.24,32.22,32.2256,34383
279,T,2019-06-07 14:09:00-04:00,32.225,32.24,32.22,32.2352,19520
280,T,2019-06-07 14:10:00-04:00,32.2379,32.24,32.22,32.23,28434
281,T,2019-06-07 14:11:00-04:00,32.23,32.24,32.2248,32.235,12771
282,T,2019-06-07 14:12:00-04:00,32.235,32.24,32.23,32.24,8421
283,T,2019-06-07 14:13:00-04:00,32.24,32.26,32.235,32.255,20957
284,T,2019-06-07 14:14:00-04:00,32.2572,32.265,32.25,32.255,29960
285,T,2019-06-07 14:15:00-04:00,32.255,32.265,32.25,32.25,39407
286,T,2019-06-07 14:16:00-04:00,32.25,32.26,32.25,32.26,7550
287,T,2019-06-07 14:17:00-04:00,32.26,32.275,32.254,32.2566,70714
288,T,2019-06-07 14:18:00-04:00,32.255,32.26,32.24,32.2469,26840
289,T,2019-06-07 14:19:00-04:00,32.2448,32.25,32.24,32.25,11740
290,T,2019-06-07 14:20:00-04:00,32.25,32.26,32.244,32.244,29190
291,T,2019-06-07 14:21:00-04:00,32.245,32.25,32.22,32.225,48211
292,T,2019-06-07 14:22:00-04:00,32.226,32.23,32.2,32.21,87474
293,T,2019-06-07 14:23:00-04:00,32.21,32.24,32.2,32.2241,125303
294,T,2019-06-07 14:24:00-04:00,32.2207,32.2451,32.22,32.2451,92041
295,T,2019-06-07 14:25:00-04:00,32.245,32.25,32.2016,32.2016,73737
296,T,2019-06-07 14:26:00-04:00,32.2,32.205,32.18,32.19,80399
297,T,2019-06-07 14:27:00-04:00,32.19,32.2,32.185,32.2,32976
298,T,2019-06-07 14:28:00-04:00,32.195,32.2,32.17,32.175,58482
299,T,2019-06-07 14:29:00-04:00,32.18,32.18,32.15,32.155,88697
300,T,2019-06-07 14:30:00-04:00,32.155,32.17,32.15,32.155,60138
301,T,2019-06-07 14:31:00-04:00,32.155,32.16,32.15,32.1548,44654
302,T,2019-06-07 14:32:00-04:00,32.1548,32.16,32.144,32.15,51771
303,T,2019-06-07 14:33:00-04:00,32.1412,32.16,32.14,32.16,60813
304,T,2019-06-07 14:34:00-04:00,32.16,32.17,32.15,32.155,82757
305,T,2019-06-07 14:35:00-04:00,32.155,32.17,32.1534,32.17,31209
306,T,2019-06-07 14:36:00-04:00,32.17,32.1851,32.16,32.185,47339
307,T,2019-06-07 14:37:00-04:00,32.185,32.19,32.17,32.17,46215
308,T,2019-06-07 14:38:00-04:00,32.17,32.19,32.16,32.19,61269
309,T,2019-06-07 14:39:00-04:00,32.185,32.2,32.185,32.2,31300
310,T,2019-06-07 14:40:00-04:00,32.2,32.2,32.1914,32.2,24511
311,T,2019-06-07 14:41:00-04:00,32.2,32.27,32.192,32.27,345536
312,T,2019-06-07 14:42:00-04:00,32.265,32.28,32.255,32.28,211517
313,T,2019-06-07 14:43:00-04:00,32.28,32.325,32.28,32.3198,227621
314,T,2019-06-07 14:44:00-04:00,32.3198,32.38,32.3198,32.38,337006
315,T,2019-06-07 14:45:00-04:00,32.38,32.38,32.35,32.37,373374
316,T,2019-06-07 14:46:00-04:00,32.365,32.39,32.35,32.3759,339167
317,T,2019-06-07 14:47:00-04:00,32.38,32.39,32.36,32.38,369242
318,T,2019-06-07 14:48:00-04:00,32.385,32.45,32.38,32.44,632775
319,T,2019-06-07 14:49:00-04:00,32.44,32.5,32.431,32.495,692593
320,T,2019-06-07 14:50:00-04:00,32.495,32.5,32.47,32.49,300006
321,T,2019-06-07 14:51:00-04:00,32.49,32.51,32.4418,32.48,748377
322,T,2019-06-07 14:52:00-04:00,32.48,32.57,32.465,32.56,537407
323,T,2019-06-07 14:53:00-04:00,32.56,32.56,32.52,32.525,270172
324,T,2019-06-07 14:54:00-04:00,32.525,32.56,32.52,32.5299,189495
325,T,2019-06-07 14:55:00-04:00,32.525,32.56,32.52,32.555,128449
326,T,2019-06-07 14:56:00-04:00,32.555,32.6,32.54,32.59,393578
327,T,2019-06-07 14:57:00-04:00,32.59,32.6,32.56,32.575,165384
328,T,2019-06-07 14:58:00-04:00,32.58,32.59,32.57,32.575,113522
329,T,2019-06-07 14:59:00-04:00,32.575,32.59,32.565,32.58,140739
330,T,2019-06-07 15:00:00-04:00,32.58,32.6,32.57,32.59,173579
331,T,2019-06-07 15:01:00-04:00,32.6,32.65,32.59,32.6465,361251
332,T,2019-06-07 15:02:00-04:00,32.6467,32.68,32.64,32.665,282080
333,T,2019-06-07 15:03:00-04:00,32.665,32.7,32.66,32.675,364387
334,T,2019-06-07 15:04:00-04:00,32.67,32.68,32.58,32.58,160316
335,T,2019-06-07 15:05:00-04:00,32.58,32.59,32.55,32.56,86472
336,T,2019-06-07 15:06:00-04:00,32.56,32.61,32.55,32.555,249202
337,T,2019-06-07 15:07:00-04:00,32.555,32.58,32.55,32.57,158313
338,T,2019-06-07 15:08:00-04:00,32.57,32.58,32.55,32.565,98206
